1260.000, -10.661, -32.447, -34.889, -35.624
1260.050, -10.436, -33.119, -35.664, -35.642
1260.100, -10.237, -32.373, -36.078, -35.306
1260.150, -10.013, -32.531, -35.327, -35.664
1260.200, -9.818, -33.123, -35.689, -36.053
1260.250, -9.599, -33.160, -35.344, -36.080
1260.300, -9.404, -32.597, -35.667, -36.078
1260.350, -9.190, -32.527, -36.072, -36.069
1260.400, -8.997, -32.685, -35.137, -36.435
1260.450, -8.797, -32.541, -35.242, -35.789
1260.500, -8.601, -32.962, -35.579, -36.270
1260.550, -8.410, -32.779, -35.109, -36.458
1260.600, -8.218, -32.953, -35.416, -36.440
1260.650, -8.036, -33.063, -35.115, -36.119
1260.700, -7.848, -32.613, -34.884, -35.967
1260.750, -7.668, -32.690, -35.607, -36.573
1260.800, -7.486, -32.821, -35.168, -36.534
1260.850, -7.314, -32.405, -35.616, -36.081
1260.900, -7.139, -32.374, -35.701, -35.660
1260.950, -6.973, -32.305, -35.081, -35.849
1261.000, -6.802, -32.559, -34.906, -35.675
1261.050, -6.644, -32.530, -35.179, -36.212
1261.100, -6.476, -32.980, -35.296, -35.799
1261.150, -6.318, -32.518, -35.055, -35.955
1261.200, -6.160, -32.960, -35.532, -35.765
1261.250, -6.003, -33.019, -36.032, -35.689
1261.300, -5.846, -33.138, -35.553, -35.421
1261.350, -5.696, -33.041, -35.126, -35.336
1261.400, -5.549, -32.978, -35.504, -35.335
1261.450, -5.401, -33.259, -35.738, -35.569
1261.500, -5.262, -32.983, -35.488, -35.449
1261.550, -5.122, -32.731, -35.792, -35.086
1261.600, -4.989, -32.710, -35.620, -35.130
1261.650, -4.858, -32.927, -35.289, -35.915
1261.700, -4.732, -32.724, -35.696, -35.941
1261.750, -4.607, -33.059, -36.026, -35.812
1261.800, -4.488, -33.096, -36.009, -35.483
1261.850, -4.369, -32.693, -35.478, -35.415
1261.900, -4.256, -32.892, -35.452, -35.544
1261.950, -4.143, -32.892, -35.322, -35.547
1262.000, -4.037, -32.693, -35.751, -36.450
1262.050, -3.926, -32.964, -35.705, -35.862
1262.100, -3.823, -33.262, -35.346, -35.591
1262.150, -3.718, -33.345, -35.573, -35.932
1262.200, -3.618, -33.192, -35.390, -35.731
1262.250, -3.519, -33.523, -35.067, -36.312
1262.300, -3.421, -33.469, -35.847, -35.302
1262.350, -3.325, -33.260, -35.849, -35.803
1262.400, -3.230, -33.216, -35.483, -35.825
1262.450, -3.143, -33.371, -35.160, -35.240
1262.500, -3.055, -33.443, -35.739, -35.017
1262.550, -2.973, -33.721, -35.240, -35.640
1262.600, -2.892, -33.759, -35.486, -36.105
1262.650, -2.814, -33.368, -35.674, -36.085
1262.700, -2.740, -33.142, -35.126, -35.832
1262.750, -2.669, -33.371, -35.334, -35.850
1262.800, -2.602, -33.421, -35.870, -36.258
1262.850, -2.539, -33.890, -35.328, -36.164
1262.900, -2.476, -33.812, -34.888, -35.716
1262.950, -2.418, -33.681, -35.099, -35.818
1263.000, -2.363, -33.772, -35.222, -35.678
1263.050, -2.310, -33.973, -34.744, -36.488
1263.100, -2.258, -34.065, -34.821, -36.545
1263.150, -2.210, -34.086, -34.674, -36.824
1263.200, -2.162, -33.498, -35.422, -37.404
1263.250, -2.116, -33.980, -35.386, -35.636
1263.300, -2.070, -34.163, -34.795, -35.306
1263.350, -2.026, -34.422, -34.964, -37.104
1263.400, -1.985, -34.259, -35.040, -36.752
1263.450, -1.943, -33.999, -35.623, -36.217
1263.500, -1.904, -33.759, -34.965, -36.479
1263.550, -1.866, -33.893, -34.986, -36.244
1263.600, -1.832, -34.139, -35.056, -35.842
1263.650, -1.799, -34.002, -34.805, -35.720
1263.700, -1.770, -34.106, -34.495, -36.613
1263.750, -1.742, -33.970, -34.602, -36.667
1263.800, -1.717, -33.688, -34.666, -36.868
1263.850, -1.695, -33.599, -34.416, -37.407
1263.900, -1.675, -33.580, -34.550, -36.704
1263.950, -1.657, -33.767, -34.371, -36.454
1264.000, -1.640, -33.810, -34.302, -36.832
1264.050, -1.626, -33.803, -34.295, -36.526
1264.100, -1.611, -34.028, -34.295, -36.844
1264.150, -1.599, -34.084, -34.067, -36.132
1264.200, -1.589, -34.097, -34.268, -35.672
1264.250, -1.578, -34.114, -34.332, -37.147
1264.300, -1.569, -34.371, -34.595, -37.081
1264.350, -1.561, -34.210, -34.669, -36.234
1264.400, -1.552, -34.405, -34.456, -35.767
1264.450, -1.545, -34.074, -34.211, -35.995
1264.500, -1.537, -33.763, -33.785, -35.834
1264.550, -1.530, -34.039, -33.984, -36.567
1264.600, -1.523, -34.598, -34.344, -36.195
1264.650, -1.517, -34.647, -34.622, -35.975
1264.700, -1.512, -34.515, -34.415, -36.382
1264.750, -1.509, -34.504, -34.016, -36.576
1264.800, -1.506, -34.337, -34.018, -37.085
1264.850, -1.504, -34.335, -34.271, -36.750
1264.900, -1.502, -34.613, -34.240, -36.549
1264.950, -1.500, -34.577, -33.950, -36.237
1265.000, -1.498, -34.581, -33.813, -35.644
1265.050, -1.498, -34.533, -33.945, -35.855
1265.100, -1.498, -34.392, -34.215, -36.870
1265.150, -1.499, -34.578, -34.506, -36.818
1265.200, -1.500, -34.911, -34.224, -36.459
1265.250, -1.502, -35.029, -33.859, -36.811
1265.300, -1.504, -35.038, -34.173, -36.969
1265.350, -1.507, -34.803, -35.038, -36.981
1265.400, -1.510, -35.494, -33.993, -36.633
1265.450, -1.512, -35.265, -34.385, -36.183
1265.500, -1.512, -34.868, -34.483, -36.755
1265.550, -1.513, -35.279, -34.420, -36.056
1265.600, -1.513, -35.504, -34.243, -36.930
1265.650, -1.513, -35.034, -34.356, -37.255
1265.700, -1.513, -35.273, -34.271, -36.456
1265.750, -1.512, -35.529, -34.004, -35.624
1265.800, -1.510, -35.288, -34.260, -36.420
1265.850, -1.509, -35.395, -34.642, -36.431
1265.900, -1.508, -35.504, -34.945, -36.131
1265.950, -1.507, -36.061, -34.378, -36.430
1266.000, -1.506, -36.294, -34.547, -36.544
1266.050, -1.505, -36.274, -34.680, -36.171
1266.100, -1.503, -36.257, -34.664, -36.818
1266.150, -1.502, -35.869, -34.649, -36.166
1266.200, -1.500, -36.590, -35.216, -36.037
1266.250, -1.498, -36.703, -34.682, -36.890
1266.300, -1.496, -35.856, -34.099, -36.512
1266.350, -1.496, -36.196, -35.198, -37.451
1266.400, -1.494, -36.682, -35.308, -38.142
