1260.000, -8.846, -34.992, -37.290, -34.995
1260.050, -8.647, -35.379, -35.412, -34.365
1260.100, -8.463, -36.195, -36.054, -34.338
1260.150, -8.268, -35.428, -36.108, -34.068
1260.200, -8.096, -34.786, -36.537, -34.607
1260.250, -7.907, -35.061, -35.753, -34.651
1260.300, -7.731, -34.772, -36.480, -33.889
1260.350, -7.551, -35.032, -36.149, -33.811
1260.400, -7.381, -35.057, -36.472, -34.730
1260.450, -7.203, -35.043, -36.174, -34.439
1260.500, -7.031, -35.299, -35.761, -34.098
1260.550, -6.865, -34.860, -35.374, -34.014
1260.600, -6.695, -35.398, -36.404, -34.390
1260.650, -6.531, -35.215, -36.017, -34.553
1260.700, -6.368, -35.204, -36.154, -34.746
1260.750, -6.212, -35.317, -36.146, -34.842
1260.800, -6.051, -35.315, -35.994, -34.415
1260.850, -5.899, -35.077, -35.721, -34.616
1260.900, -5.740, -35.212, -36.498, -35.077
1260.950, -5.591, -35.896, -35.970, -34.725
1261.000, -5.441, -35.566, -36.228, -35.021
1261.050, -5.295, -35.376, -36.503, -34.516
1261.100, -5.151, -35.401, -36.186, -34.526
1261.150, -5.013, -36.345, -36.784, -33.999
1261.200, -4.875, -35.727, -36.336, -34.429
1261.250, -4.746, -35.743, -36.139, -34.239
1261.300, -4.616, -36.170, -36.151, -34.105
1261.350, -4.488, -35.701, -36.807, -34.939
1261.400, -4.367, -35.472, -37.479, -34.678
1261.450, -4.244, -35.984, -36.614, -34.975
1261.500, -4.128, -36.272, -36.133, -35.100
1261.550, -4.012, -36.828, -36.377, -34.765
1261.600, -3.900, -37.247, -37.114, -34.976
1261.650, -3.787, -36.633, -36.965, -35.059
1261.700, -3.676, -36.727, -37.377, -34.537
1261.750, -3.569, -37.528, -37.813, -34.600
1261.800, -3.465, -37.073, -37.901, -34.852
1261.850, -3.361, -36.621, -37.758, -35.046
1261.900, -3.259, -37.321, -37.139, -35.175
1261.950, -3.159, -37.345, -37.325, -35.688
1262.000, -3.063, -36.789, -37.969, -35.157
1262.050, -2.968, -36.648, -37.705, -34.628
1262.100, -2.877, -37.063, -38.038, -35.305
1262.150, -2.791, -38.203, -36.870, -35.921
1262.200, -2.707, -38.026, -36.923, -36.048
1262.250, -2.627, -37.414, -37.982, -35.466
1262.300, -2.549, -38.269, -37.358, -35.601
1262.350, -2.477, -37.642, -36.738, -35.711
1262.400, -2.405, -38.225, -37.349, -35.459
1262.450, -2.337, -38.661, -38.581, -35.599
1262.500, -2.270, -37.381, -37.747, -35.727
1262.550, -2.207, -37.424, -37.795, -35.951
1262.600, -2.146, -37.916, -38.322, -35.872
1262.650, -2.087, -38.268, -37.595, -35.896
1262.700, -2.030, -38.584, -37.054, -35.235
1262.750, -1.973, -37.460, -37.324, -35.313
1262.800, -1.920, -37.592, -37.571, -36.009
1262.850, -1.868, -37.706, -37.550, -35.753
1262.900, -1.817, -36.839, -37.181, -36.062
1262.950, -1.768, -36.959, -38.103, -35.855
1263.000, -1.721, -38.007, -38.419, -35.558
1263.050, -1.677, -36.752, -38.188, -35.841
1263.100, -1.634, -36.516, -38.748, -35.983
1263.150, -1.594, -37.070, -37.881, -34.887
1263.200, -1.557, -37.700, -37.592, -35.093
1263.250, -1.522, -37.875, -38.712, -35.280
1263.300, -1.492, -37.900, -39.071, -35.032
1263.350, -1.463, -37.424, -37.915, -35.859
1263.400, -1.438, -36.150, -37.232, -35.499
1263.450, -1.413, -36.235, -38.074, -35.362
1263.500, -1.392, -37.971, -37.003, -35.939
1263.550, -1.372, -37.644, -37.009, -35.838
1263.600, -1.353, -36.585, -37.536, -35.734
1263.650, -1.336, -37.025, -37.689, -36.010
1263.700, -1.320, -36.925, -38.123, -35.819
1263.750, -1.304, -35.785, -37.829, -35.684
1263.800, -1.289, -36.659, -37.632, -35.664
1263.850, -1.276, -36.840, -38.626, -35.939
1263.900, -1.263, -37.090, -38.421, -36.356
1263.950, -1.250, -36.783, -39.519, -36.098
1264.000, -1.238, -36.290, -39.180, -35.999
1264.050, -1.226, -37.455, -38.982, -35.661
1264.100, -1.216, -36.448, -38.982, -35.285
1264.150, -1.206, -37.017, -37.776, -34.940
1264.200, -1.198, -35.640, -38.116, -35.481
1264.250, -1.190, -36.853, -38.874, -36.310
1264.300, -1.185, -36.412, -37.841, -35.787
1264.350, -1.182, -36.640, -37.634, -35.368
1264.400, -1.181, -36.766, -38.163, -35.913
1264.450, -1.182, -36.434, -38.331, -35.535
1264.500, -1.183, -37.015, -39.480, -35.109
1264.550, -1.186, -36.659, -38.382, -35.721
1264.600, -1.188, -36.636, -37.711, -35.887
1264.650, -1.191, -36.535, -38.082, -35.743
1264.700, -1.195, -36.871, -39.227, -35.957
1264.750, -1.199, -37.043, -39.059, -36.130
1264.800, -1.203, -36.535, -39.140, -35.903
1264.850, -1.206, -36.070, -39.075, -35.506
1264.900, -1.209, -36.283, -38.677, -35.311
1264.950, -1.212, -37.293, -38.639, -35.675
1265.000, -1.214, -37.216, -38.661, -36.523
1265.050, -1.217, -36.432, -39.024, -36.431
1265.100, -1.219, -36.772, -39.014, -35.785
1265.150, -1.219, -37.221, -39.008, -35.857
1265.200, -1.219, -37.220, -38.035, -35.039
1265.250, -1.220, -37.225, -39.065, -35.268
1265.300, -1.219, -37.655, -39.280, -35.624
1265.350, -1.220, -36.284, -38.464, -35.924
1265.400, -1.221, -36.121, -37.375, -35.493
1265.450, -1.223, -36.982, -38.423, -35.568
1265.500, -1.225, -37.729, -38.038, -35.693
1265.550, -1.229, -37.939, -37.269, -35.445
1265.600, -1.232, -37.154, -37.498, -35.856
1265.650, -1.236, -37.167, -37.321, -35.612
1265.700, -1.239, -37.362, -37.148, -35.378
1265.750, -1.242, -36.685, -37.508, -35.864
1265.800, -1.246, -36.645, -37.716, -36.151
1265.850, -1.249, -36.817, -37.322, -35.615
1265.900, -1.252, -36.173, -37.500, -36.137
1265.950, -1.255, -36.836, -36.907, -36.247
1266.000, -1.256, -36.919, -37.751, -36.098
1266.050, -1.258, -36.752, -37.326, -35.765
1266.100, -1.258, -37.635, -38.016, -35.660
1266.150, -1.257, -36.878, -37.212, -35.330
1266.200, -1.255, -36.709, -36.596, -35.925
1266.250, -1.251, -36.265, -37.493, -36.032
1266.300, -1.248, -36.224, -37.597, -35.660
1266.350, -1.244, -36.228, -36.598, -35.630
1266.400, -1.241, -36.237, -36.998, -35.638
1266.450, -1.238, -35.860, -37.056, -35.651
1266.500, -1.235, -35.481, -37.580, -35.334
1266.550, -1.234, -35.463, -36.749, -35.951
1266.600, -1.232, -36.153, -37.020, -35.460
1266.650, -1.231, -35.679, -38.033, -35.933
1266.700, -1.230, -36.115, -37.016, -35.835
1266.750, -1.229, -35.764, -36.334, -36.021
1266.800, -1.228, -35.789, -37.155, -35.886
1266.850, -1.228, -34.992, -37.018, -35.291
1266.900, -1.227, -35.346, -36.370, -35.252
1266.950, -1.226, -35.676, -36.752, -35.376
1267.000, -1.225, -35.291, -36.825, -35.584
1267.050, -1.223, -35.138, -37.993, -35.963
1267.100, -1.221, -35.345, -38.602, -35.157
1267.150, -1.220, -35.006, -37.877, -35.298
1267.200, -1.216, -34.556, -38.057, -35.425
1267.250, -1.212, -34.860, -37.419, -35.286
1267.300, -1.208, -35.311, -37.846, -36.071
1267.350, -1.203, -35.424, -37.803, -35.884
1267.400, -1.198, -35.166, -38.565, -34.895
1267.450, -1.193, -35.067, -39.710, -34.849
1267.500, -1.189, -34.195, -38.713, -35.707
1267.550, -1.185, -34.718, -37.816, -36.389
1267.600, -1.181, -34.878, -38.088, -36.228
1267.650, -1.178, -34.197, -37.881, -35.576
1267.700, -1.175, -33.781, -37.325, -35.816
1267.750, -1.174, -34.351, -37.841, -35.888
1267.800, -1.173, -34.310, -37.979, -35.979
1267.850, -1.171, -33.980, -38.089, -36.162
1267.900, -1.171, -34.133, -37.665, -36.666
1267.950, -1.170, -34.100, -37.478, -36.551
1268.000, -1.170, -33.691, -38.489, -36.677
1268.050, -1.169, -33.620, -38.675, -36.250
1268.100, -1.169, -34.024, -38.827, -36.523
1268.150, -1.169, -33.876, -37.755, -36.169
1268.200, -1.169, -33.678, -37.889, -35.711
1268.250, -1.167, -33.330, -40.132, -35.435
1268.300, -1.165, -33.179, -38.963, -36.143
1268.350, -1.163, -33.682, -38.844, -36.188
1268.400, -1.160, -33.882, -37.464, -36.400
1268.450, -1.156, -33.490, -37.971, -36.505
1268.500, -1.153, -33.383, -38.862, -35.836
1268.550, -1.151, -33.387, -37.927, -35.965
1268.600, -1.150, -33.398, -38.681, -36.409
1268.650, -1.149, -33.247, -39.078, -35.911
1268.700, -1.147, -33.199, -39.093, -35.983
1268.750, -1.146, -33.364, -38.104, -36.411
1268.800, -1.147, -33.164, -37.323, -36.286
1268.850, -1.148, -33.290, -37.481, -36.149
1268.900, -1.148, -33.485, -38.489, -36.413
1268.950, -1.150, -33.366, -38.306, -36.362
1269.000, -1.151, -33.271, -38.495, -36.424
1269.050, -1.152, -33.021, -39.683, -36.111
1269.100, -1.155, -32.963, -38.568, -35.549
1269.150, -1.156, -32.679, -37.729, -35.609
1269.200, -1.157, -32.922, -38.546, -36.255
1269.250, -1.159, -32.816, -37.725, -36.284
1269.300, -1.160, -32.875, -37.937, -36.427
1269.350, -1.159, -32.694, -37.419, -36.550
1269.400, -1.159, -33.016, -38.468, -36.535
1269.450, -1.159, -32.695, -38.469, -36.897
1269.500, -1.157, -32.865, -36.876, -37.449
1269.550, -1.155, -32.628, -37.390, -36.338
1269.600, -1.153, -32.259, -38.707, -36.067
1269.650, -1.151, -32.474, -37.908, -35.752
1269.700, -1.150, -32.148, -37.653, -35.681
1269.750, -1.149, -32.170, -37.667, -35.996
1269.800, -1.147, -32.229, -36.889, -35.820
1269.850, -1.147, -31.888, -37.769, -36.006
1269.900, -1.147, -31.977, -37.921, -36.752
1269.950, -1.149, -32.216, -36.995, -35.645
1270.000, -1.150, -32.072, -37.314, -35.493
1270.050, -1.151, -31.759, -37.750, -35.777
1270.100, -1.152, -31.833, -38.141, -36.021
1270.150, -1.155, -31.854, -37.985, -36.180
1270.200, -1.157, -31.788, -37.374, -36.174
1270.250, -1.158, -31.576, -38.843, -35.895
1270.300, -1.158, -31.363, -37.970, -35.744
1270.350, -1.159, -31.497, -37.133, -35.728
1270.400, -1.159, -31.469, -37.117, -36.289
1270.450, -1.158, -31.409, -37.499, -36.545
1270.500, -1.156, -31.189, -39.227, -37.269
1270.550, -1.154, -31.205, -37.700, -36.786
1270.600, -1.152, -30.942, -37.074, -36.519
1270.650, -1.149, -31.016, -37.460, -35.914
1270.700, -1.146, -30.658, -37.249, -36.240
1270.750, -1.143, -30.476, -38.754, -35.964
1270.800, -1.142, -30.563, -38.421, -36.779
1270.850, -1.141, -30.555, -37.684, -36.427
1270.900, -1.140, -30.396, -37.390, -36.161
1270.950, -1.140, -30.361, -37.418, -36.371
1271.000, -1.140, -30.377, -36.926, -35.772
1271.050, -1.140, -30.119, -36.650, -35.574
1271.100, -1.142, -30.107, -37.439, -35.965
1271.150, -1.144, -30.178, -37.463, -35.982
1271.200, -1.145, -29.907, -36.913, -36.196
1271.250, -1.146, -29.858, -37.525, -36.622
1271.300, -1.148, -29.779, -37.997, -36.612
1271.350, -1.148, -29.684, -37.720, -36.600
1271.400, -1.149, -29.550, -37.004, -36.586
1271.450, -1.150, -29.406, -36.620, -35.999
1271.500, -1.149, -29.425, -36.606, -36.616
1271.550, -1.147, -29.308, -36.266, -36.346
1271.600, -1.145, -29.250, -37.222, -36.093
1271.650, -1.144, -29.179, -37.654, -36.416
1271.700, -1.142, -29.156, -37.206, -35.859
1271.750, -1.140, -29.093, -36.700, -35.685
1271.800, -1.139, -29.015, -36.595, -36.326
1271.850, -1.137, -28.883, -36.607, -36.917
1271.900, -1.136, -28.794, -37.802, -36.693
1271.950, -1.135, -28.728, -37.045, -35.945
1272.000, -1.137, -28.774, -36.992, -36.019
1272.050, -1.138, -28.755, -37.163, -36.157
1272.100, -1.139, -28.688, -37.172, -36.792
1272.150, -1.141, -28.671, -37.179, -37.113
1272.200, -1.144, -28.568, -38.004, -36.433
1272.250, -1.147, -28.470, -38.404, -37.211
1272.300, -1.148, -28.394, -37.913, -37.256
1272.350, -1.151, -28.479, -38.235, -36.350
1272.400, -1.154, -28.502, -38.379, -36.149
1272.450, -1.156, -28.428, -39.010, -36.511
1272.500, -1.158, -28.405, -39.123, -36.984
1272.550, -1.161, -28.460, -37.810, -37.051
1272.600, -1.162, -28.393, -37.674, -36.609
1272.650, -1.162, -28.375, -37.666, -36.984
1272.700, -1.164, -28.308, -37.159, -37.029
1272.750, -1.165, -28.300, -38.816, -37.028
1272.800, -1.166, -28.423, -39.862, -36.229
1272.850, -1.166, -28.391, -39.236, -36.872
1272.900, -1.167, -28.446, -39.834, -37.487
1272.950, -1.167, -28.199, -40.941, -37.186
1273.000, -1.168, -28.332, -38.994, -37.071
1273.050, -1.171, -28.326, -39.467, -37.085
1273.100, -1.173, -28.292, -38.885, -36.760
1273.150, -1.175, -28.254, -39.422, -37.264
1273.200, -1.177, -28.191, -40.835, -37.673
1273.250, -1.180, -28.126, -39.299, -37.321
1273.300, -1.183, -28.185, -39.401, -37.458
1273.350, -1.186, -28.276, -40.106, -36.972
1273.400, -1.189, -28.247, -40.098, -36.926
1273.450, -1.192, -28.308, -40.086, -37.459
1273.500, -1.195, -28.242, -40.075, -37.233
1273.550, -1.197, -28.190, -39.376, -37.460
1273.600, -1.198, -28.231, -40.587, -38.086
1273.650, -1.201, -28.192, -39.567, -37.770
1273.700, -1.203, -28.167, -39.801, -38.091
1273.750, -1.204, -28.215, -40.898, -37.755
1273.800, -1.205, -28.178, -39.488, -37.161
1273.850, -1.207, -28.016, -40.596, -37.461
1273.900, -1.208, -28.024, -41.241, -39.230
1273.950, -1.209, -28.002, -38.999, -39.267
1274.000, -1.211, -27.852, -39.503, -37.550
1274.050, -1.213, -27.808, -40.074, -37.465
1274.100, -1.216, -27.778, -40.862, -38.086
1274.150, -1.220, -27.769, -39.191, -37.130
1274.200, -1.222, -27.774, -39.461, -36.946
1274.250, -1.225, -27.734, -39.453, -38.336
1274.300, -1.228, -27.591, -39.171, -39.697
1274.350, -1.229, -27.454, -38.610, -38.750
1274.400, -1.231, -27.412, -39.602, -37.830
