1260.000, -11.989, -32.693, -36.070, -38.173
1260.050, -11.743, -32.706, -36.084, -38.191
1260.100, -11.503, -32.182, -35.711, -38.206
1260.150, -11.248, -32.346, -36.558, -38.172
1260.200, -11.021, -32.537, -36.567, -36.536
1260.250, -10.778, -32.733, -36.130, -37.010
1260.300, -10.550, -32.376, -35.738, -38.119
1260.350, -10.309, -32.339, -36.503, -37.606
1260.400, -10.084, -32.668, -36.553, -37.068
1260.450, -9.855, -32.534, -36.152, -37.994
1260.500, -9.626, -32.337, -36.074, -37.645
1260.550, -9.407, -32.433, -36.786, -36.665
1260.600, -9.185, -32.313, -36.601, -37.681
1260.650, -8.975, -32.391, -36.144, -38.127
1260.700, -8.757, -32.571, -36.008, -37.639
1260.750, -8.555, -32.617, -35.998, -36.713
1260.800, -8.347, -32.217, -35.994, -36.395
1260.850, -8.146, -32.567, -36.982, -36.729
1260.900, -7.943, -32.401, -37.522, -36.897
1260.950, -7.748, -32.386, -36.393, -37.737
1261.000, -7.552, -32.182, -36.031, -37.643
1261.050, -7.364, -32.378, -36.728, -38.483
1261.100, -7.170, -32.080, -37.031, -36.923
1261.150, -6.987, -32.116, -37.054, -36.868
1261.200, -6.803, -32.179, -37.075, -37.441
1261.250, -6.621, -32.060, -37.093, -37.155
1261.300, -6.445, -32.436, -37.104, -37.045
1261.350, -6.273, -32.439, -36.735, -37.050
1261.400, -6.106, -32.651, -36.949, -37.049
1261.450, -5.936, -32.629, -37.099, -37.821
1261.500, -5.777, -32.553, -37.437, -37.433
1261.550, -5.615, -32.416, -37.275, -38.120
1261.600, -5.462, -32.219, -37.047, -38.076
1261.650, -5.310, -32.123, -37.339, -37.197
1261.700, -5.160, -32.203, -37.929, -36.944
1261.750, -5.013, -32.263, -37.448, -37.584
1261.800, -4.872, -32.357, -36.658, -37.718
1261.850, -4.732, -32.424, -36.162, -37.455
1261.900, -4.595, -32.301, -37.235, -37.087
1261.950, -4.459, -32.363, -37.308, -36.892
1262.000, -4.330, -32.305, -36.604, -37.693
1262.050, -4.201, -32.397, -36.821, -38.120
1262.100, -4.074, -32.473, -36.992, -38.140
1262.150, -3.948, -32.354, -36.627, -36.095
1262.200, -3.829, -32.626, -37.792, -36.276
1262.250, -3.709, -32.443, -37.317, -36.899
1262.300, -3.593, -32.675, -37.526, -37.038
1262.350, -3.483, -32.494, -38.687, -37.464
1262.400, -3.370, -32.546, -38.539, -39.194
1262.450, -3.266, -32.471, -36.753, -39.302
1262.500, -3.163, -32.408, -37.453, -37.665
1262.550, -3.067, -32.507, -38.338, -37.062
1262.600, -2.970, -32.462, -37.940, -36.759
1262.650, -2.875, -32.360, -37.994, -37.078
1262.700, -2.783, -32.435, -37.265, -37.252
1262.750, -2.695, -32.206, -36.283, -36.975
1262.800, -2.610, -32.210, -36.787, -36.950
1262.850, -2.528, -32.347, -37.901, -36.929
1262.900, -2.447, -32.250, -38.614, -37.226
1262.950, -2.369, -32.583, -39.482, -37.834
1263.000, -2.295, -32.574, -38.727, -38.107
1263.050, -2.224, -32.570, -37.338, -38.114
1263.100, -2.151, -32.375, -37.811, -37.661
1263.150, -2.082, -32.288, -38.778, -38.491
1263.200, -2.017, -32.314, -36.998, -37.361
1263.250, -1.955, -32.340, -38.330, -36.995
1263.300, -1.893, -32.225, -37.453, -37.448
1263.350, -1.833, -32.493, -38.026, -36.757
1263.400, -1.777, -32.595, -37.833, -36.939
1263.450, -1.721, -32.761, -37.250, -36.323
1263.500, -1.669, -32.382, -37.557, -36.826
1263.550, -1.618, -32.379, -37.709, -36.711
1263.600, -1.571, -32.166, -38.152, -36.582
1263.650, -1.525, -32.172, -38.344, -36.569
1263.700, -1.483, -32.585, -39.418, -37.638
1263.750, -1.442, -32.351, -38.243, -38.232
1263.800, -1.403, -32.550, -37.632, -36.966
1263.850, -1.365, -32.297, -37.609, -36.490
1263.900, -1.331, -32.255, -38.051, -37.205
1263.950, -1.298, -32.432, -37.729, -37.510
1264.000, -1.266, -32.326, -38.052, -37.068
1264.050, -1.235, -32.422, -39.492, -37.848
1264.100, -1.206, -32.620, -38.513, -38.136
1264.150, -1.180, -32.207, -38.833, -36.718
1264.200, -1.154, -32.265, -38.368, -37.779
1264.250, -1.130, -32.316, -38.862, -37.173
1264.300, -1.108, -32.337, -38.408, -36.584
1264.350, -1.088, -32.505, -38.289, -37.319
1264.400, -1.069, -32.424, -37.342, -37.154
1264.450, -1.052, -32.401, -37.510, -37.884
1264.500, -1.035, -32.417, -37.287, -37.810
1264.550, -1.021, -32.310, -37.498, -37.639
1264.600, -1.007, -32.255, -39.031, -37.647
1264.650, -0.995, -32.255, -38.561, -37.008
1264.700, -0.983, -32.249, -39.294, -37.434
1264.750, -0.973, -32.430, -39.477, -37.594
1264.800, -0.964, -32.592, -37.992, -37.059
1264.850, -0.955, -32.388, -37.981, -36.788
1264.900, -0.947, -32.366, -39.059, -36.766
1264.950, -0.940, -32.635, -38.656, -37.006
1265.000, -0.933, -32.419, -38.656, -37.559
1265.050, -0.926, -32.328, -40.556, -37.825
1265.100, -0.919, -32.495, -40.446, -36.908
1265.150, -0.913, -32.601, -38.868, -36.744
1265.200, -0.909, -32.559, -39.219, -36.955
1265.250, -0.904, -32.492, -39.949, -37.328
1265.300, -0.899, -32.501, -37.773, -36.785
1265.350, -0.896, -32.248, -38.361, -36.485
1265.400, -0.895, -32.417, -39.685, -36.843
1265.450, -0.894, -32.552, -40.008, -37.414
1265.500, -0.892, -32.572, -39.354, -37.598
1265.550, -0.891, -32.592, -39.732, -36.861
1265.600, -0.891, -32.607, -38.846, -37.252
1265.650, -0.891, -32.888, -38.870, -37.256
1265.700, -0.890, -32.645, -38.178, -37.442
1265.750, -0.890, -32.685, -39.068, -37.656
1265.800, -0.889, -32.700, -39.459, -37.653
1265.850, -0.889, -33.012, -39.133, -38.051
1265.900, -0.889, -32.943, -39.716, -38.759
1265.950, -0.889, -32.790, -39.380, -38.013
1266.000, -0.888, -32.917, -38.527, -37.195
1266.050, -0.887, -33.116, -38.857, -37.022
1266.100, -0.887, -32.990, -39.757, -37.901
1266.150, -0.885, -33.102, -38.541, -37.664
1266.200, -0.884, -33.527, -40.600, -36.226
1266.250, -0.881, -32.978, -38.492, -36.859
1266.300, -0.879, -33.307, -40.782, -36.112
1266.350, -0.876, -33.576, -39.159, -37.398
1266.400, -0.875, -33.383, -39.036, -37.026
1266.450, -0.873, -32.979, -39.050, -36.996
1266.500, -0.870, -32.763, -38.365, -37.013
1266.550, -0.869, -33.306, -38.957, -37.501
1266.600, -0.867, -33.243, -39.871, -37.139
1266.650, -0.866, -32.896, -38.696, -36.682
1266.700, -0.864, -33.304, -39.609, -36.585
1266.750, -0.863, -33.159, -39.405, -36.278
1266.800, -0.860, -33.039, -39.154, -36.772
1266.850, -0.859, -32.908, -39.156, -37.101
1266.900, -0.858, -32.834, -39.152, -37.444
1266.950, -0.857, -33.218, -39.144, -36.965
1267.000, -0.856, -33.462, -39.684, -37.200
1267.050, -0.855, -33.306, -38.934, -37.272
1267.100, -0.854, -33.342, -38.329, -37.382
1267.150, -0.854, -33.270, -39.318, -38.426
1267.200, -0.853, -33.172, -39.374, -38.016
1267.250, -0.851, -33.310, -38.520, -37.176
1267.300, -0.851, -33.378, -38.274, -37.783
1267.350, -0.849, -33.210, -38.269, -37.304
1267.400, -0.848, -33.301, -40.074, -37.370
1267.450, -0.847, -32.894, -40.276, -38.521
1267.500, -0.846, -33.347, -38.716, -37.090
1267.550, -0.845, -32.974, -39.471, -36.876
1267.600, -0.844, -33.049, -38.781, -36.364
1267.650, -0.844, -33.055, -38.327, -36.722
1267.700, -0.842, -33.143, -40.004, -37.420
1267.750, -0.842, -32.967, -38.724, -38.461
1267.800, -0.842, -32.827, -38.092, -37.795
1267.850, -0.841, -32.723, -37.643, -36.541
1267.900, -0.840, -32.754, -38.180, -36.413
1267.950, -0.841, -32.727, -38.283, -37.507
1268.000, -0.842, -32.528, -38.520, -37.554
1268.050, -0.842, -32.674, -40.315, -37.429
1268.100, -0.844, -33.077, -39.819, -38.037
1268.150, -0.847, -32.812, -38.606, -37.096
1268.200, -0.850, -32.591, -37.882, -37.249
1268.250, -0.853, -32.576, -37.666, -38.046
1268.300, -0.856, -32.702, -38.116, -37.753
1268.350, -0.860, -32.745, -39.526, -37.574
1268.400, -0.863, -33.234, -38.061, -37.567
1268.450, -0.866, -32.871, -39.335, -37.562
1268.500, -0.871, -32.733, -38.558, -37.560
1268.550, -0.874, -32.738, -38.285, -37.565
1268.600, -0.879, -32.437, -38.901, -36.710
1268.650, -0.883, -32.240, -38.486, -37.301
1268.700, -0.887, -31.953, -38.892, -37.174
1268.750, -0.891, -32.370, -38.555, -37.059
1268.800, -0.894, -32.481, -37.898, -37.075
1268.850, -0.897, -32.437, -38.551, -37.433
1268.900, -0.901, -32.451, -38.669, -37.664
1268.950, -0.905, -32.353, -37.989, -38.452
1269.000, -0.909, -32.391, -38.120, -37.803
1269.050, -0.913, -32.463, -38.831, -37.117
1269.100, -0.917, -32.352, -38.691, -37.784
1269.150, -0.923, -32.381, -38.837, -38.309
1269.200, -0.927, -32.324, -38.637, -37.493
1269.250, -0.932, -32.362, -37.913, -37.834
1269.300, -0.938, -32.282, -38.638, -37.005
1269.350, -0.944, -32.478, -38.019, -37.713
1269.400, -0.950, -32.425, -38.685, -37.298
1269.450, -0.956, -32.369, -37.916, -37.019
1269.500, -0.960, -32.362, -37.174, -37.012
1269.550, -0.965, -32.211, -38.049, -37.008
1269.600, -0.970, -32.040, -38.290, -37.457
1269.650, -0.974, -32.155, -38.296, -38.095
1269.700, -0.977, -32.493, -38.308, -36.809
1269.750, -0.981, -32.283, -37.788, -36.182
1269.800, -0.984, -32.503, -37.682, -36.800
1269.850, -0.988, -32.614, -37.262, -37.071
1269.900, -0.990, -32.629, -37.147, -37.472
1269.950, -0.992, -32.388, -38.424, -36.912
1270.000, -0.995, -32.652, -38.179, -36.939
1270.050, -0.996, -32.729, -37.750, -37.884
1270.100, -0.998, -32.791, -37.377, -37.901
1270.150, -0.999, -32.602, -36.241, -37.681
1270.200, -1.000, -32.468, -35.814, -36.623
1270.250, -1.002, -32.583, -36.364, -37.119
1270.300, -1.003, -32.895, -36.977, -36.585
1270.350, -1.006, -32.727, -37.133, -36.775
1270.400, -1.008, -32.597, -37.514, -37.448
1270.450, -1.009, -32.581, -36.486, -38.073
1270.500, -1.009, -32.870, -35.529, -37.736
1270.550, -1.009, -32.804, -35.928, -37.579
1270.600, -1.008, -32.752, -36.456, -38.052
1270.650, -1.008, -33.065, -36.229, -38.219
1270.700, -1.006, -33.180, -35.822, -38.224
1270.750, -1.004, -32.895, -36.297, -37.372
1270.800, -1.000, -32.398, -36.294, -37.800
1270.850, -0.999, -32.452, -35.668, -37.487
1270.900, -0.997, -32.502, -35.614, -37.398
1270.950, -0.995, -32.647, -35.786, -37.651
1271.000, -0.993, -32.840, -35.799, -37.665
