1260.000, -11.556, -33.814, -34.549, -35.724
1260.050, -11.318, -34.114, -35.649, -34.638
1260.100, -11.098, -33.626, -34.685, -35.621
1260.150, -10.871, -33.617, -35.318, -34.649
1260.200, -10.658, -34.128, -35.336, -34.949
1260.250, -10.429, -33.886, -34.395, -34.656
1260.300, -10.219, -33.642, -35.250, -34.649
1260.350, -9.991, -33.613, -34.711, -34.931
1260.400, -9.784, -33.820, -34.927, -35.236
1260.450, -9.574, -34.067, -34.964, -34.728
1260.500, -9.361, -34.324, -35.215, -34.372
1260.550, -9.156, -34.158, -35.018, -34.505
1260.600, -8.952, -34.068, -34.683, -34.790
1260.650, -8.750, -34.055, -34.371, -34.645
1260.700, -8.548, -33.670, -34.472, -34.538
1260.750, -8.357, -33.506, -35.227, -34.526
1260.800, -8.162, -33.677, -35.586, -34.121
1260.850, -7.975, -34.128, -35.331, -34.527
1260.900, -7.781, -34.545, -34.968, -34.842
1260.950, -7.597, -34.001, -35.135, -34.194
1261.000, -7.412, -33.799, -34.991, -34.630
1261.050, -7.237, -33.820, -34.927, -34.437
1261.100, -7.056, -33.652, -35.773, -34.307
1261.150, -6.879, -33.802, -35.235, -34.778
1261.200, -6.704, -34.088, -34.756, -34.283
1261.250, -6.532, -33.972, -34.696, -34.093
1261.300, -6.362, -33.729, -34.936, -34.511
1261.350, -6.192, -33.491, -35.031, -34.467
1261.400, -6.030, -34.107, -35.260, -34.014
1261.450, -5.869, -33.913, -35.135, -34.370
1261.500, -5.717, -33.791, -34.625, -34.658
1261.550, -5.564, -33.874, -34.722, -34.640
1261.600, -5.415, -33.853, -35.157, -34.452
1261.650, -5.267, -34.138, -35.713, -34.635
1261.700, -5.123, -34.044, -35.588, -35.078
1261.750, -4.982, -34.237, -35.442, -34.670
1261.800, -4.844, -33.845, -35.392, -34.242
1261.850, -4.710, -33.554, -35.215, -34.401
1261.900, -4.579, -33.927, -35.438, -34.332
1261.950, -4.448, -33.851, -35.856, -34.629
1262.000, -4.325, -34.152, -35.717, -34.847
1262.050, -4.200, -33.940, -35.337, -34.205
1262.100, -4.077, -34.221, -35.257, -34.199
1262.150, -3.958, -33.764, -35.565, -34.298
1262.200, -3.843, -34.436, -35.396, -34.781
1262.250, -3.730, -34.297, -35.910, -34.721
1262.300, -3.619, -34.388, -36.466, -34.449
1262.350, -3.510, -34.278, -36.956, -34.596
1262.400, -3.400, -34.018, -36.767, -34.491
1262.450, -3.299, -34.483, -36.625, -34.795
1262.500, -3.198, -34.802, -36.343, -35.220
1262.550, -3.101, -34.614, -36.162, -35.151
1262.600, -3.007, -34.156, -35.921, -34.651
1262.650, -2.917, -34.166, -35.333, -34.362
1262.700, -2.829, -34.421, -35.715, -34.486
1262.750, -2.743, -34.245, -36.777, -34.301
1262.800, -2.663, -34.232, -37.003, -34.152
1262.850, -2.586, -34.873, -36.179, -34.264
1262.900, -2.510, -35.124, -36.339, -34.773
1262.950, -2.438, -34.386, -36.357, -34.981
1263.000, -2.368, -34.419, -36.290, -34.641
1263.050, -2.301, -34.646, -36.149, -34.540
1263.100, -2.236, -35.140, -36.026, -34.343
1263.150, -2.173, -35.657, -35.459, -34.279
1263.200, -2.113, -34.961, -35.856, -34.748
1263.250, -2.053, -34.987, -36.098, -34.940
1263.300, -1.996, -34.595, -35.809, -35.496
1263.350, -1.939, -34.710, -35.739, -34.887
1263.400, -1.887, -35.313, -35.757, -34.928
1263.450, -1.835, -34.729, -36.076, -35.022
1263.500, -1.787, -34.959, -35.892, -35.269
1263.550, -1.738, -35.151, -35.779, -35.371
1263.600, -1.694, -35.143, -35.772, -35.128
1263.650, -1.651, -35.373, -35.257, -35.241
1263.700, -1.612, -35.473, -35.250, -34.890
1263.750, -1.574, -35.204, -35.601, -34.872
