1260.000, -7.336, -29.544, -34.033, -36.440
1260.050, -7.167, -29.557, -34.339, -36.976
1260.100, -7.009, -29.571, -34.645, -36.524
1260.150, -6.846, -29.482, -34.383, -36.079
1260.200, -6.702, -29.490, -34.983, -36.514
1260.250, -6.540, -29.400, -34.677, -36.071
1260.300, -6.397, -29.483, -34.673, -35.694
1260.350, -6.242, -29.207, -34.375, -36.495
1260.400, -6.098, -29.360, -34.363, -36.100
1260.450, -5.951, -29.280, -34.349, -36.445
1260.500, -5.810, -29.412, -34.843, -36.478
1260.550, -5.669, -29.274, -35.206, -36.095
1260.600, -5.529, -29.222, -35.257, -35.995
1260.650, -5.394, -29.141, -35.242, -36.312
1260.700, -5.258, -29.038, -35.503, -36.412
1260.750, -5.131, -29.069, -35.322, -36.400
1260.800, -4.998, -29.224, -35.213, -36.749
1260.850, -4.875, -29.212, -35.472, -37.276
1260.900, -4.749, -29.060, -35.316, -36.659
1260.950, -4.632, -29.026, -34.985, -36.413
1261.000, -4.506, -28.978, -35.168, -36.430
1261.050, -4.390, -28.979, -35.552, -37.229
1261.100, -4.274, -29.004, -35.377, -36.690
1261.150, -4.160, -29.027, -35.320, -36.500
1261.200, -4.050, -28.978, -34.803, -36.161
1261.250, -3.942, -28.977, -35.212, -36.821
1261.300, -3.839, -28.860, -35.656, -37.474
1261.350, -3.736, -28.827, -35.195, -36.789
1261.400, -3.638, -28.766, -35.030, -36.907
1261.450, -3.537, -28.911, -35.021, -36.678
1261.500, -3.445, -28.967, -35.236, -36.532
1261.550, -3.352, -28.894, -36.089, -36.829
1261.600, -3.263, -28.895, -36.262, -36.989
1261.650, -3.173, -28.856, -35.149, -37.293
1261.700, -3.087, -28.801, -34.981, -36.851
1261.750, -3.000, -28.884, -35.032, -36.724
1261.800, -2.917, -28.829, -35.543, -36.907
1261.850, -2.835, -28.862, -35.241, -36.569
1261.900, -2.757, -28.920, -35.085, -37.046
1261.950, -2.679, -28.924, -35.730, -36.703
1262.000, -2.605, -28.874, -35.710, -36.750
1262.050, -2.531, -28.744, -34.828, -36.916
1262.100, -2.461, -28.782, -35.615, -36.936
1262.150, -2.391, -28.765, -35.442, -36.570
1262.200, -2.325, -28.903, -35.916, -36.137
