1260.000, -8.182, -32.922, -34.393, -34.950
1260.050, -7.986, -32.716, -33.831, -34.632
1260.100, -7.807, -33.559, -33.821, -34.352
1260.150, -7.620, -33.148, -33.831, -35.294
1260.200, -7.453, -32.954, -34.083, -35.302
1260.250, -7.270, -32.379, -33.395, -35.307
1260.300, -7.102, -32.881, -34.273, -35.305
1260.350, -6.922, -32.930, -34.369, -34.979
1260.400, -6.756, -33.297, -33.900, -35.238
1260.450, -6.589, -32.985, -33.810, -35.575
1260.500, -6.420, -33.063, -34.215, -35.629
1260.550, -6.262, -33.434, -34.316, -35.333
1260.600, -6.102, -33.370, -34.097, -35.222
1260.650, -5.946, -33.132, -34.196, -34.746
1260.700, -5.790, -33.049, -34.471, -34.333
1260.750, -5.642, -33.039, -34.352, -35.077
1260.800, -5.490, -33.193, -34.458, -35.287
1260.850, -5.346, -33.109, -33.781, -34.939
1260.900, -5.202, -33.045, -34.026, -34.842
1260.950, -5.066, -32.906, -34.077, -34.854
1261.000, -4.927, -32.861, -34.650, -34.637
1261.050, -4.794, -33.202, -34.469, -35.045
1261.100, -4.657, -33.351, -34.338, -34.993
1261.150, -4.528, -33.374, -34.583, -34.701
1261.200, -4.401, -32.886, -34.921, -34.887
1261.250, -4.278, -33.070, -34.775, -35.496
1261.300, -4.154, -33.032, -34.275, -35.701
1261.350, -4.034, -33.134, -34.542, -34.721
1261.400, -3.918, -32.903, -34.711, -34.789
1261.450, -3.802, -33.036, -34.505, -34.987
1261.500, -3.694, -33.308, -34.756, -35.177
1261.550, -3.584, -33.380, -34.610, -34.890
1261.600, -3.479, -33.497, -34.523, -35.184
1261.650, -3.376, -33.438, -34.627, -35.404
1261.700, -3.276, -33.316, -35.159, -35.435
1261.750, -3.178, -33.575, -35.190, -35.579
1261.800, -3.083, -33.478, -34.337, -35.562
1261.850, -2.990, -33.417, -34.149, -35.096
1261.900, -2.900, -33.507, -34.628, -34.834
1261.950, -2.810, -33.347, -34.649, -35.065
1262.000, -2.727, -33.617, -34.352, -34.722
1262.050, -2.642, -33.792, -34.713, -34.546
1262.100, -2.562, -33.628, -34.681, -34.792
1262.150, -2.483, -33.776, -34.860, -35.435
1262.200, -2.408, -34.066, -35.223, -35.644
1262.250, -2.333, -34.157, -34.822, -35.386
1262.300, -2.262, -33.972, -35.190, -35.323
1262.350, -2.193, -34.329, -34.879, -35.341
1262.400, -2.126, -33.902, -35.701, -35.613
1262.450, -2.064, -34.020, -35.412, -35.255
1262.500, -2.002, -34.207, -35.047, -35.017
1262.550, -1.945, -34.362, -35.037, -35.627
1262.600, -1.888, -34.301, -35.213, -36.352
1262.650, -1.834, -34.311, -35.344, -36.051
1262.700, -1.782, -34.581, -35.135, -35.458
1262.750, -1.732, -34.537, -34.777, -35.453
1262.800, -1.685, -34.538, -34.778, -35.398
1262.850, -1.641, -35.037, -34.720, -35.215
1262.900, -1.597, -35.335, -34.569, -34.994
1262.950, -1.557, -34.889, -34.754, -35.503
1263.000, -1.518, -34.236, -35.101, -35.962
1263.050, -1.480, -34.887, -34.992, -35.969
1263.100, -1.443, -34.394, -34.901, -35.416
1263.150, -1.408, -34.753, -34.683, -35.500
1263.200, -1.375, -34.545, -34.867, -35.926
1263.250, -1.344, -35.176, -35.515, -36.393
1263.300, -1.315, -35.167, -34.886, -36.172
1263.350, -1.287, -34.596, -34.465, -36.454
1263.400, -1.262, -34.266, -34.425, -35.303
1263.450, -1.237, -34.681, -34.439, -35.571
1263.500, -1.215, -34.820, -34.667, -35.739
1263.550, -1.194, -34.589, -34.523, -35.740
1263.600, -1.176, -34.718, -34.864, -36.014
1263.650, -1.159, -34.799, -34.815, -36.434
1263.700, -1.144, -34.570, -34.707, -36.245
1263.750, -1.129, -34.898, -35.148, -35.797
1263.800, -1.116, -34.611, -35.329, -35.944
1263.850, -1.105, -34.638, -35.048, -36.045
1263.900, -1.095, -34.468, -34.475, -36.025
1263.950, -1.087, -34.377, -34.312, -36.350
1264.000, -1.078, -35.114, -34.528, -36.098
1264.050, -1.070, -35.664, -34.839, -36.337
1264.100, -1.062, -35.140, -34.653, -36.436
1264.150, -1.056, -34.229, -34.352, -36.071
1264.200, -1.049, -35.110, -34.555, -36.369
1264.250, -1.044, -35.107, -34.629, -36.108
1264.300, -1.039, -34.794, -34.409, -35.720
1264.350, -1.036, -35.006, -34.600, -36.305
1264.400, -1.032, -35.107, -34.934, -36.535
1264.450, -1.029, -34.887, -34.175, -36.554
1264.500, -1.027, -35.040, -34.260, -37.279
1264.550, -1.026, -34.937, -34.831, -37.639
1264.600, -1.025, -34.639, -34.681, -36.674
1264.650, -1.025, -34.521, -34.615, -36.650
1264.700, -1.026, -34.677, -34.426, -36.811
1264.750, -1.026, -34.812, -34.300, -37.096
1264.800, -1.027, -34.963, -34.722, -37.327
1264.850, -1.029, -34.944, -34.858, -36.317
1264.900, -1.030, -34.763, -34.683, -36.303
1264.950, -1.032, -34.912, -34.826, -37.287
1265.000, -1.032, -35.244, -34.629, -37.549
1265.050, -1.033, -34.822, -34.665, -37.878
1265.100, -1.034, -34.392, -34.942, -37.437
1265.150, -1.034, -34.571, -34.936, -36.957
1265.200, -1.035, -35.592, -34.729, -36.633
1265.250, -1.035, -35.110, -35.068, -37.167
1265.300, -1.035, -35.442, -34.814, -37.529
1265.350, -1.035, -35.243, -34.643, -36.748
1265.400, -1.035, -35.324, -34.887, -37.235
1265.450, -1.036, -35.449, -34.761, -37.159
1265.500, -1.036, -35.469, -34.699, -37.038
1265.550, -1.036, -35.489, -35.179, -37.880
1265.600, -1.037, -35.504, -34.727, -36.725
1265.650, -1.038, -35.271, -34.644, -36.437
1265.700, -1.038, -35.395, -34.558, -37.614
1265.750, -1.039, -35.529, -34.645, -37.876
1265.800, -1.039, -35.770, -34.561, -37.291
1265.850, -1.040, -35.908, -34.641, -37.084
1265.900, -1.040, -35.131, -34.526, -37.445
1265.950, -1.041, -35.035, -34.850, -38.069
