1260.000, -9.710, -29.447, -33.524, -34.974
1260.050, -9.529, -29.463, -33.802, -34.322
1260.100, -9.361, -29.666, -33.348, -34.334
1260.150, -9.190, -29.400, -33.808, -34.079
1260.200, -9.031, -29.680, -33.366, -34.347
1260.250, -8.849, -29.589, -33.834, -34.366
1260.300, -8.693, -29.584, -33.600, -34.638
1260.350, -8.520, -29.672, -33.828, -34.348
1260.400, -8.362, -29.489, -33.601, -34.090
1260.450, -8.199, -29.627, -33.564, -34.290
1260.500, -8.034, -29.637, -33.980, -34.309
1260.550, -7.871, -29.703, -33.618, -34.290
1260.600, -7.713, -29.625, -32.983, -34.054
1260.650, -7.558, -29.666, -33.321, -34.401
1260.700, -7.395, -29.755, -33.668, -33.898
1260.750, -7.248, -29.770, -33.541, -33.697
1260.800, -7.094, -29.621, -33.645, -34.069
1260.850, -6.944, -29.710, -33.539, -34.027
1260.900, -6.791, -29.776, -33.476, -33.569
1260.950, -6.649, -29.712, -32.982, -33.647
1261.000, -6.501, -29.626, -33.538, -33.928
1261.050, -6.361, -29.781, -33.774, -34.005
1261.100, -6.218, -29.773, -33.416, -33.826
1261.150, -6.079, -30.018, -33.344, -34.205
1261.200, -5.933, -29.766, -33.364, -33.910
1261.250, -5.799, -29.709, -33.952, -34.036
1261.300, -5.661, -29.962, -33.927, -33.900
1261.350, -5.526, -29.717, -33.506, -33.662
1261.400, -5.393, -29.623, -33.570, -33.976
1261.450, -5.260, -29.614, -33.800, -33.910
1261.500, -5.137, -29.734, -34.029, -33.829
1261.550, -5.014, -29.983, -33.763, -33.498
1261.600, -4.893, -29.878, -33.720, -33.314
1261.650, -4.770, -29.675, -33.953, -33.582
1261.700, -4.655, -29.616, -34.365, -34.223
1261.750, -4.540, -29.719, -34.057, -34.372
1261.800, -4.428, -29.535, -33.577, -33.592
1261.850, -4.317, -29.500, -33.793, -34.198
1261.900, -4.212, -29.567, -33.973, -34.048
1261.950, -4.105, -29.571, -33.975, -33.353
1262.000, -4.005, -29.512, -33.800, -33.555
1262.050, -3.903, -29.571, -33.739, -33.717
1262.100, -3.804, -29.400, -33.954, -33.929
1262.150, -3.704, -29.283, -34.047, -34.238
1262.200, -3.609, -29.289, -33.671, -33.900
1262.250, -3.513, -29.312, -34.204, -34.020
1262.300, -3.419, -29.192, -34.400, -33.698
1262.350, -3.326, -29.171, -33.989, -33.611
1262.400, -3.233, -28.860, -34.090, -34.005
1262.450, -3.147, -28.826, -33.622, -33.949
1262.500, -3.062, -28.846, -33.906, -33.703
1262.550, -2.980, -28.733, -34.144, -33.772
1262.600, -2.899, -28.612, -33.967, -33.847
1262.650, -2.822, -28.473, -33.847, -34.128
1262.700, -2.748, -28.302, -33.823, -34.179
1262.750, -2.677, -28.295, -33.522, -34.186
1262.800, -2.609, -28.294, -33.422, -33.974
1262.850, -2.544, -28.199, -33.936, -34.028
1262.900, -2.481, -28.070, -33.945, -34.083
1262.950, -2.421, -28.093, -33.571, -34.491
1263.000, -2.364, -28.055, -33.478, -35.069
1263.050, -2.308, -27.967, -33.658, -34.955
1263.100, -2.255, -27.766, -33.566, -34.870
1263.150, -2.204, -27.669, -33.706, -35.144
1263.200, -2.154, -27.679, -33.229, -34.727
1263.250, -2.103, -27.604, -33.485, -35.440
1263.300, -2.056, -27.456, -33.599, -35.082
1263.350, -2.009, -27.400, -33.822, -35.265
1263.400, -1.963, -27.315, -33.495, -35.348
1263.450, -1.917, -27.260, -33.611, -35.081
1263.500, -1.875, -27.128, -33.481, -35.291
1263.550, -1.834, -27.049, -33.092, -35.957
1263.600, -1.796, -27.030, -33.306, -35.554
1263.650, -1.758, -27.017, -33.084, -36.227
1263.700, -1.723, -26.924, -33.270, -36.226
1263.750, -1.690, -26.912, -33.211, -35.789
1263.800, -1.662, -26.756, -33.290, -36.262
1263.850, -1.633, -26.754, -33.163, -36.153
1263.900, -1.608, -26.684, -33.089, -36.717
1263.950, -1.583, -26.645, -33.248, -35.852
1264.000, -1.561, -26.518, -32.939, -35.912
