1260.000, -9.450, -32.710, -35.349, -34.304
1260.050, -9.229, -32.516, -34.661, -34.322
1260.100, -9.021, -32.171, -35.641, -34.919
1260.150, -8.801, -32.710, -35.700, -34.647
1260.200, -8.601, -32.202, -35.032, -35.260
1260.250, -8.387, -32.921, -34.996, -35.307
1260.300, -8.194, -32.580, -34.992, -34.452
1260.350, -7.982, -32.527, -35.291, -34.889
1260.400, -7.788, -32.062, -35.632, -35.233
1260.450, -7.590, -32.250, -35.374, -35.574
1260.500, -7.395, -32.303, -35.022, -34.808
1260.550, -7.209, -32.567, -35.182, -34.815
1260.600, -7.019, -32.654, -35.526, -34.882
1260.650, -6.841, -32.374, -35.113, -35.098
1260.700, -6.657, -32.503, -35.364, -34.518
1260.750, -6.484, -32.752, -34.879, -34.625
1260.800, -6.308, -32.544, -34.988, -34.836
1260.850, -6.140, -32.683, -35.213, -34.835
1260.900, -5.967, -32.684, -35.476, -34.842
1260.950, -5.806, -32.499, -35.605, -34.854
1261.000, -5.639, -32.603, -35.623, -35.385
1261.050, -5.483, -32.390, -35.105, -35.601
1261.100, -5.326, -32.459, -35.212, -35.076
1261.150, -5.175, -32.528, -35.320, -34.702
1261.200, -5.029, -32.547, -35.083, -34.016
1261.250, -4.883, -32.426, -35.261, -34.419
1261.300, -4.739, -32.663, -35.924, -34.903
1261.350, -4.601, -33.218, -35.596, -34.996
1261.400, -4.467, -32.848, -35.870, -35.215
1261.450, -4.331, -33.090, -36.734, -34.895
1261.500, -4.203, -32.874, -36.222, -35.038
1261.550, -4.076, -32.425, -35.487, -35.506
1261.600, -3.953, -32.531, -35.722, -35.054
1261.650, -3.831, -32.798, -36.070, -34.764
1261.700, -3.711, -33.112, -35.817, -35.266
1261.750, -3.595, -33.433, -36.345, -35.363
1261.800, -3.482, -33.379, -36.962, -35.405
1261.850, -3.371, -32.991, -36.337, -35.098
1261.900, -3.264, -33.096, -36.268, -34.834
1261.950, -3.159, -33.271, -36.770, -35.059
1262.000, -3.059, -32.977, -36.610, -34.733
1262.050, -2.960, -33.006, -36.468, -35.000
1262.100, -2.862, -32.932, -36.154, -35.222
1262.150, -2.769, -33.229, -36.758, -34.748
1262.200, -2.679, -33.370, -37.044, -35.369
1262.250, -2.592, -33.219, -36.683, -35.387
1262.300, -2.508, -33.187, -36.961, -35.323
1262.350, -2.428, -33.366, -36.406, -34.861
1262.400, -2.348, -33.609, -36.812, -35.145
1262.450, -2.274, -33.687, -36.495, -35.359
1262.500, -2.201, -33.683, -36.172, -35.580
1262.550, -2.134, -33.672, -36.967, -35.717
1262.600, -2.066, -33.655, -37.348, -35.496
1262.650, -2.001, -33.764, -37.671, -35.132
1262.700, -1.938, -33.734, -37.936, -35.471
1262.750, -1.876, -33.459, -37.920, -35.425
1262.800, -1.818, -33.849, -38.226, -34.724
1262.850, -1.762, -33.884, -37.488, -35.492
1262.900, -1.707, -33.824, -37.291, -35.899
1262.950, -1.654, -33.875, -36.842, -36.329
1263.000, -1.606, -33.608, -35.887, -35.252
1263.050, -1.559, -33.871, -37.159, -35.446
1263.100, -1.513, -33.872, -37.727, -35.693
1263.150, -1.470, -33.816, -38.035, -35.326
1263.200, -1.429, -34.042, -37.748, -35.253
1263.250, -1.389, -33.730, -37.177, -35.280
1263.300, -1.353, -33.834, -37.077, -35.306
1263.350, -1.318, -33.916, -37.541, -34.806
1263.400, -1.288, -33.935, -37.244, -35.743
1263.450, -1.257, -33.948, -36.740, -36.473
1263.500, -1.230, -33.591, -36.637, -35.673
1263.550, -1.202, -34.003, -37.392, -35.637
1263.600, -1.178, -34.216, -37.702, -36.009
1263.650, -1.155, -34.013, -36.918, -35.083
1263.700, -1.136, -33.578, -36.933, -35.587
1263.750, -1.116, -33.566, -37.084, -35.805
1263.800, -1.097, -33.794, -37.446, -35.664
1263.850, -1.080, -34.456, -37.194, -36.233
1263.900, -1.065, -34.260, -36.310, -35.839
1263.950, -1.051, -33.886, -37.141, -36.226
1264.000, -1.038, -33.810, -36.035, -35.789
1264.050, -1.025, -33.803, -36.283, -36.237
1264.100, -1.013, -33.412, -36.485, -36.083
1264.150, -1.004, -34.144, -36.127, -35.998
1264.200, -0.994, -33.728, -36.056, -35.687
1264.250, -0.985, -34.002, -36.072, -35.050
1264.300, -0.977, -33.919, -36.445, -35.201
1264.350, -0.971, -34.526, -35.897, -35.571
1264.400, -0.966, -34.321, -36.705, -35.985
1264.450, -0.963, -33.828, -37.108, -35.557
1264.500, -0.960, -34.225, -36.776, -35.600
1264.550, -0.958, -34.514, -36.939, -35.501
1264.600, -0.957, -34.521, -36.841, -35.169
1264.650, -0.955, -34.206, -36.148, -35.609
1264.700, -0.954, -34.098, -36.442, -36.370
1264.750, -0.954, -34.362, -36.863, -36.341
1264.800, -0.955, -34.345, -36.383, -36.117
1264.850, -0.956, -34.186, -35.939, -35.705
1264.900, -0.956, -34.593, -35.912, -35.311
1264.950, -0.955, -34.910, -36.322, -35.652
1265.000, -0.955, -35.054, -36.094, -35.647
1265.050, -0.956, -35.209, -36.098, -35.450
1265.100, -0.958, -35.032, -36.517, -35.619
1265.150, -0.958, -35.242, -35.963, -35.856
1265.200, -0.959, -35.151, -35.906, -35.275
1265.250, -0.958, -35.520, -35.785, -35.370
1265.300, -0.956, -35.789, -36.543, -35.894
1265.350, -0.957, -35.262, -36.041, -35.483
1265.400, -0.958, -35.316, -35.695, -36.407
1265.450, -0.958, -35.449, -36.636, -36.022
1265.500, -0.957, -36.311, -36.424, -34.969
1265.550, -0.957, -35.595, -35.878, -35.356
1265.600, -0.958, -35.620, -35.766, -35.985
1265.650, -0.959, -35.649, -35.299, -35.625
1265.700, -0.960, -35.768, -36.260, -35.849
1265.750, -0.960, -35.436, -35.737, -36.154
1265.800, -0.959, -35.866, -35.736, -36.151
1265.850, -0.959, -35.793, -35.668, -36.142
1265.900, -0.960, -36.032, -36.170, -36.131
1265.950, -0.959, -36.312, -36.290, -36.116
1266.000, -0.957, -35.684, -36.463, -36.759
1266.050, -0.956, -36.802, -36.574, -36.276
1266.100, -0.954, -35.750, -36.194, -37.217
1266.150, -0.952, -36.110, -36.472, -35.881
1266.200, -0.949, -35.851, -36.134, -36.369
1266.250, -0.945, -36.186, -36.486, -35.696
1266.300, -0.942, -36.657, -35.391, -35.993
1266.350, -0.939, -36.269, -35.636, -36.033
1266.400, -0.935, -37.154, -36.052, -36.893
1266.450, -0.933, -37.264, -35.736, -35.434
1266.500, -0.931, -37.280, -35.711, -36.363
1266.550, -0.928, -36.855, -35.133, -36.938
1266.600, -0.925, -36.397, -35.596, -37.051
1266.650, -0.922, -36.323, -35.487, -36.695
1266.700, -0.921, -36.027, -35.671, -36.933
1266.750, -0.919, -36.503, -35.539, -36.441
1266.800, -0.917, -36.519, -35.913, -35.893
1266.850, -0.915, -36.965, -36.208, -35.756
1266.900, -0.914, -36.708, -35.945, -36.265
1266.950, -0.912, -35.821, -36.038, -36.312
1267.000, -0.911, -36.550, -35.458, -36.405
1267.050, -0.910, -37.334, -35.719, -36.872
1267.100, -0.909, -37.319, -35.887, -36.139
1267.150, -0.908, -37.304, -35.728, -36.219
1267.200, -0.907, -37.287, -35.712, -36.219
1267.250, -0.906, -37.273, -35.971, -35.781
1267.300, -0.906, -36.528, -36.098, -36.549
1267.350, -0.906, -36.585, -35.515, -36.625
1267.400, -0.904, -36.722, -35.577, -36.163
1267.450, -0.904, -35.728, -35.687, -36.375
1267.500, -0.905, -36.652, -35.697, -36.185
1267.550, -0.905, -36.892, -36.002, -36.392
1267.600, -0.905, -36.429, -35.326, -36.871
1267.650, -0.906, -36.962, -35.496, -36.095
1267.700, -0.907, -36.370, -36.012, -36.234
1267.750, -0.908, -35.906, -35.924, -36.300
