1260.000, -7.982, -32.718, -31.757, -32.428
1260.050, -7.779, -32.523, -32.120, -32.855
1260.100, -7.602, -32.893, -31.564, -32.714
1260.150, -7.411, -32.538, -32.326, -32.517
1260.200, -7.237, -32.921, -31.866, -32.347
1260.250, -7.052, -32.748, -32.002, -32.698
1260.300, -6.881, -32.916, -31.860, -32.544
1260.350, -6.700, -32.930, -31.835, -32.183
1260.400, -6.532, -33.301, -32.263, -32.458
1260.450, -6.364, -33.165, -31.903, -32.811
1260.500, -6.199, -32.940, -32.192, -32.561
1260.550, -6.036, -32.721, -32.291, -32.903
1260.600, -5.874, -32.654, -32.406, -32.459
1260.650, -5.721, -32.506, -32.194, -32.369
1260.700, -5.566, -32.697, -31.952, -32.673
1260.750, -5.418, -32.687, -32.110, -32.927
1260.800, -5.270, -32.615, -32.229, -32.457
1260.850, -5.128, -32.890, -32.229, -32.332
1260.900, -4.987, -32.754, -32.359, -32.402
1260.950, -4.853, -32.636, -32.432, -32.414
1261.000, -4.715, -32.802, -32.317, -32.567
1261.050, -4.585, -32.734, -32.551, -32.642
1261.100, -4.451, -33.007, -32.546, -32.668
1261.150, -4.323, -32.835, -32.801, -32.985
1261.200, -4.196, -32.743, -32.782, -32.667
1261.250, -4.070, -33.068, -32.205, -33.129
1261.300, -3.948, -33.357, -32.552, -32.904
1261.350, -3.826, -33.260, -32.629, -32.609
1261.400, -3.709, -33.045, -32.447, -32.554
1261.450, -3.594, -33.259, -32.502, -32.672
1261.500, -3.487, -33.259, -32.551, -32.607
1261.550, -3.380, -33.422, -32.533, -32.741
1261.600, -3.278, -33.334, -32.725, -32.773
1261.650, -3.177, -32.991, -32.557, -32.769
1261.700, -3.080, -32.990, -32.588, -32.839
1261.750, -2.987, -32.829, -32.724, -32.819
1261.800, -2.898, -32.744, -32.619, -32.690
1261.850, -2.810, -32.951, -32.963, -32.823
1261.900, -2.725, -33.314, -32.721, -32.994
1261.950, -2.641, -33.061, -32.788, -32.996
1262.000, -2.562, -32.837, -32.881, -32.592
1262.050, -2.482, -33.163, -33.129, -32.694
1262.100, -2.406, -33.156, -32.970, -32.689
1262.150, -2.332, -33.457, -33.029, -32.659
1262.200, -2.259, -33.429, -33.112, -32.834
1262.250, -2.187, -33.393, -32.978, -32.611
1262.300, -2.119, -33.245, -32.801, -32.828
1262.350, -2.052, -33.365, -32.909, -32.951
1262.400, -1.984, -33.611, -32.981, -32.685
1262.450, -1.923, -33.687, -32.854, -32.579
1262.500, -1.862, -33.683, -32.906, -32.462
1262.550, -1.806, -33.534, -32.858, -32.487
1262.600, -1.750, -33.674, -32.863, -32.757
1262.650, -1.697, -33.626, -32.729, -32.716
1262.700, -1.649, -33.609, -32.614, -32.324
1262.750, -1.603, -33.462, -32.990, -32.388
1262.800, -1.562, -33.322, -32.857, -32.548
1262.850, -1.524, -33.672, -32.755, -32.741
1262.900, -1.487, -33.779, -32.916, -32.901
1262.950, -1.452, -33.772, -33.056, -32.572
1263.000, -1.421, -33.614, -32.847, -32.524
1263.050, -1.390, -33.861, -32.885, -32.606
1263.100, -1.361, -33.700, -32.625, -32.620
1263.150, -1.334, -33.922, -32.598, -32.778
1263.200, -1.307, -34.319, -32.404, -32.576
1263.250, -1.282, -34.210, -32.610, -32.500
1263.300, -1.257, -34.163, -32.591, -32.666
1263.350, -1.232, -33.594, -32.861, -32.740
1263.400, -1.210, -33.616, -32.976, -32.758
1263.450, -1.188, -34.078, -32.694, -32.491
1263.500, -1.167, -34.029, -32.742, -32.809
1263.550, -1.146, -33.770, -32.396, -32.697
1263.600, -1.128, -33.863, -32.481, -32.584
1263.650, -1.111, -33.590, -32.586, -32.570
1263.700, -1.097, -33.910, -32.447, -32.679
1263.750, -1.085, -34.166, -32.487, -32.597
1263.800, -1.074, -34.144, -32.784, -32.392
1263.850, -1.064, -33.936, -32.626, -32.693
1263.900, -1.058, -34.021, -32.619, -32.586
1263.950, -1.052, -34.090, -32.957, -32.593
1264.000, -1.046, -33.880, -33.063, -32.636
1264.050, -1.041, -34.003, -32.458, -32.629
1264.100, -1.037, -33.866, -32.704, -32.628
1264.150, -1.034, -34.023, -33.017, -32.635
1264.200, -1.032, -33.886, -33.077, -32.802
1264.250, -1.029, -34.054, -33.093, -32.706
1264.300, -1.026, -34.358, -32.947, -32.684
1264.350, -1.025, -34.224, -32.923, -32.704
1264.400, -1.024, -34.179, -32.946, -32.447
1264.450, -1.022, -34.012, -32.965, -32.373
1264.500, -1.020, -34.507, -33.266, -32.271
1264.550, -1.019, -35.025, -33.153, -32.444
1264.600, -1.017, -34.965, -32.768, -32.592
1264.650, -1.016, -34.500, -32.815, -32.593
1264.700, -1.015, -34.228, -33.102, -32.494
1264.750, -1.015, -34.356, -33.091, -32.574
1264.800, -1.015, -34.632, -32.877, -32.755
1264.850, -1.016, -34.782, -32.755, -32.739
1264.900, -1.016, -34.481, -32.737, -32.633
1264.950, -1.016, -34.553, -33.098, -32.511
1265.000, -1.016, -34.896, -33.454, -32.320
1265.050, -1.017, -34.711, -33.548, -32.382
1265.100, -1.018, -34.387, -33.537, -32.761
1265.150, -1.018, -34.417, -33.303, -32.525
1265.200, -1.019, -34.508, -33.171, -32.384
1265.250, -1.020, -34.389, -33.223, -32.350
1265.300, -1.020, -34.211, -33.316, -32.652
1265.350, -1.021, -34.730, -33.329, -32.609
1265.400, -1.022, -34.844, -33.346, -32.503
1265.450, -1.024, -34.987, -33.527, -32.656
1265.500, -1.024, -34.466, -33.460, -32.734
1265.550, -1.024, -35.027, -33.252, -32.496
1265.600, -1.024, -35.045, -33.196, -32.631
1265.650, -1.024, -34.825, -33.074, -32.658
1265.700, -1.023, -35.034, -33.398, -32.598
1265.750, -1.022, -34.963, -33.672, -32.717
1265.800, -1.020, -35.241, -33.527, -32.447
1265.850, -1.019, -34.877, -33.291, -32.337
1265.900, -1.017, -34.694, -33.195, -32.623
1265.950, -1.016, -34.799, -33.320, -32.754
1266.000, -1.013, -34.999, -33.384, -32.607
1266.050, -1.013, -34.412, -33.366, -32.527
1266.100, -1.011, -34.823, -33.349, -32.799
1266.150, -1.008, -35.340, -33.335, -32.886
1266.200, -1.007, -35.726, -33.513, -32.710
1266.250, -1.005, -35.458, -33.761, -32.838
1266.300, -1.002, -34.509, -33.372, -32.868
1266.350, -1.000, -35.598, -33.962, -32.526
1266.400, -0.998, -35.806, -33.614, -32.837
1266.450, -0.996, -35.478, -33.376, -32.552
1266.500, -0.995, -35.130, -33.362, -33.033
1266.550, -0.992, -35.396, -33.570, -32.639
1266.600, -0.989, -35.484, -33.082, -32.556
1266.650, -0.986, -35.501, -33.303, -32.861
1266.700, -0.984, -35.253, -33.432, -32.554
1266.750, -0.982, -35.403, -33.294, -32.535
1266.800, -0.980, -35.533, -33.511, -32.724
1266.850, -0.978, -35.536, -33.404, -32.681
1266.900, -0.977, -35.760, -33.227, -32.714
1266.950, -0.976, -35.464, -33.346, -32.786
1267.000, -0.975, -35.154, -33.562, -32.889
1267.050, -0.975, -35.138, -33.374, -32.958
1267.100, -0.975, -36.000, -33.300, -32.943
1267.150, -0.977, -36.477, -33.246, -32.691
1267.200, -0.978, -36.273, -33.276, -32.636
1267.250, -0.979, -35.977, -33.066, -32.824
1267.300, -0.980, -36.392, -33.186, -32.889
1267.350, -0.981, -35.797, -33.335, -32.884
1267.400, -0.981, -35.422, -33.333, -32.882
1267.450, -0.983, -35.691, -33.496, -33.028
1267.500, -0.985, -36.115, -33.581, -33.106
1267.550, -0.986, -35.696, -33.434, -32.838
1267.600, -0.985, -34.997, -33.686, -33.131
1267.650, -0.985, -35.230, -33.402, -32.949
1267.700, -0.985, -35.736, -33.609, -33.007
1267.750, -0.985, -35.667, -33.612, -32.935
1267.800, -0.986, -35.528, -33.572, -33.020
1267.850, -0.986, -35.979, -33.682, -32.974
1267.900, -0.986, -36.363, -33.687, -32.913
1267.950, -0.986, -35.672, -33.431, -33.234
1268.000, -0.988, -35.797, -33.230, -33.068
1268.050, -0.990, -36.105, -33.472, -32.904
1268.100, -0.991, -35.909, -33.665, -33.355
1268.150, -0.994, -35.649, -33.506, -33.207
1268.200, -0.997, -35.258, -33.549, -33.218
1268.250, -0.999, -35.114, -33.465, -33.366
1268.300, -1.003, -34.865, -33.700, -33.350
1268.350, -1.007, -35.242, -33.323, -33.338
1268.400, -1.012, -35.439, -33.131, -33.006
1268.450, -1.014, -35.434, -33.456, -32.897
1268.500, -1.018, -34.897, -33.229, -33.054
1268.550, -1.022, -34.516, -32.821, -33.272
1268.600, -1.024, -34.449, -33.030, -33.511
1268.650, -1.027, -34.907, -33.308, -33.259
1268.700, -1.029, -34.656, -33.388, -33.000
1268.750, -1.031, -34.693, -33.257, -33.091
1268.800, -1.033, -34.615, -33.062, -33.180
1268.850, -1.035, -34.182, -33.386, -33.195
1268.900, -1.035, -34.286, -33.547, -32.972
1268.950, -1.036, -34.070, -33.208, -32.809
1269.000, -1.037, -34.182, -32.803, -32.926
1269.050, -1.037, -34.386, -32.963, -33.128
1269.100, -1.038, -34.105, -33.118, -33.101
1269.150, -1.040, -33.557, -33.136, -33.001
1269.200, -1.040, -33.515, -33.091, -32.988
1269.250, -1.042, -33.545, -33.258, -32.845
1269.300, -1.044, -33.443, -33.408, -33.023
1269.350, -1.045, -33.269, -33.392, -32.863
1269.400, -1.047, -33.348, -33.063, -32.869
1269.450, -1.050, -32.478, -33.088, -33.067
1269.500, -1.050, -32.465, -32.973, -32.644
1269.550, -1.051, -32.548, -32.767, -32.661
1269.600, -1.052, -32.549, -33.043, -32.554
1269.650, -1.053, -32.257, -33.318, -32.830
1269.700, -1.053, -32.064, -33.037, -33.423
1269.750, -1.053, -31.913, -32.957, -32.925
1269.800, -1.053, -31.772, -33.124, -32.895
1269.850, -1.052, -31.746, -32.904, -32.824
1269.900, -1.051, -31.657, -32.804, -32.783
1269.950, -1.049, -31.329, -32.691, -32.930
1270.000, -1.047, -31.288, -32.760, -32.760
1270.050, -1.044, -31.259, -32.965, -32.627
1270.100, -1.041, -31.127, -32.798, -32.984
1270.150, -1.038, -31.071, -32.764, -32.968
1270.200, -1.035, -30.818, -32.832, -33.066
1270.250, -1.031, -30.671, -33.087, -33.352
1270.300, -1.027, -30.577, -33.216, -33.129
1270.350, -1.025, -30.519, -32.920, -32.574
1270.400, -1.023, -30.503, -32.775, -32.503
1270.450, -1.020, -30.244, -33.192, -32.817
1270.500, -1.019, -30.212, -33.217, -32.923
1270.550, -1.018, -30.075, -32.993, -33.220
1270.600, -1.016, -29.858, -33.084, -33.340
1270.650, -1.013, -29.875, -33.142, -32.889
1270.700, -1.010, -29.769, -33.147, -32.717
1270.750, -1.007, -29.716, -33.301, -32.992
1270.800, -1.004, -29.481, -32.844, -33.147
1270.850, -1.001, -29.363, -32.928, -33.163
1270.900, -0.997, -29.379, -33.082, -33.180
1270.950, -0.994, -29.210, -33.223, -33.196
1271.000, -0.990, -29.184, -33.233, -33.209
1271.050, -0.987, -29.203, -33.128, -33.429
1271.100, -0.983, -29.116, -33.146, -33.461
1271.150, -0.980, -29.123, -33.040, -33.028
1271.200, -0.977, -29.078, -32.936, -32.919
1271.250, -0.974, -28.986, -32.931, -33.341
1271.300, -0.971, -28.898, -32.910, -33.536
1271.350, -0.968, -28.840, -32.809, -33.294
