1260.000, -9.114, -33.115, -34.053, -34.648
1260.050, -8.910, -33.126, -34.073, -33.791
1260.100, -8.722, -32.932, -34.640, -34.055
1260.150, -8.524, -33.377, -34.657, -34.623
1260.200, -8.343, -33.385, -34.379, -34.079
1260.250, -8.145, -33.387, -34.120, -34.631
1260.300, -7.968, -33.382, -34.651, -34.098
1260.350, -7.779, -33.152, -34.376, -33.818
1260.400, -7.598, -33.138, -34.363, -34.294
1260.450, -7.415, -33.124, -34.907, -34.593
1260.500, -7.237, -32.922, -35.564, -34.105
1260.550, -7.063, -33.243, -34.769, -34.014
1260.600, -6.893, -33.124, -34.360, -33.996
1260.650, -6.724, -33.413, -34.990, -34.637
1260.700, -6.550, -33.332, -34.714, -34.611
1260.750, -6.394, -33.266, -34.340, -34.313
1260.800, -6.229, -33.619, -34.694, -33.830
1260.850, -6.074, -32.908, -34.869, -34.271
1260.900, -5.916, -33.265, -35.395, -34.306
1260.950, -5.766, -33.348, -35.066, -34.040
1261.000, -5.611, -33.127, -34.422, -33.985
1261.050, -5.465, -33.098, -34.312, -34.005
1261.100, -5.314, -33.123, -34.831, -34.254
1261.150, -5.173, -33.146, -34.976, -34.112
1261.200, -5.030, -33.350, -34.736, -34.534
1261.250, -4.891, -33.227, -34.458, -34.203
1261.300, -4.752, -32.850, -34.899, -34.558
1261.350, -4.619, -33.273, -35.581, -34.228
1261.400, -4.489, -33.250, -34.713, -34.754
1261.450, -4.358, -33.351, -34.406, -34.987
1261.500, -4.235, -33.399, -34.804, -34.547
1261.550, -4.113, -33.699, -34.990, -34.346
1261.600, -3.997, -33.853, -34.397, -34.325
1261.650, -3.879, -33.519, -34.776, -34.128
1261.700, -3.768, -33.459, -34.857, -34.167
1261.750, -3.658, -33.537, -34.772, -34.807
1261.800, -3.552, -33.372, -35.091, -34.778
1261.850, -3.447, -33.425, -35.215, -34.524
1261.900, -3.348, -33.673, -34.763, -34.724
1261.950, -3.248, -33.765, -35.005, -34.837
1262.000, -3.152, -34.169, -35.769, -34.847
1262.050, -3.057, -34.580, -35.414, -34.862
1262.100, -2.967, -34.007, -35.257, -34.411
1262.150, -2.875, -34.054, -35.005, -34.533
1262.200, -2.788, -34.605, -34.709, -34.870
1262.250, -2.702, -34.499, -34.674, -34.961
1262.300, -2.618, -34.231, -35.225, -35.257
1262.350, -2.539, -34.657, -35.103, -34.816
1262.400, -2.459, -35.058, -34.560, -34.249
1262.450, -2.384, -34.452, -35.102, -34.752
1262.500, -2.310, -34.017, -35.390, -34.582
1262.550, -2.241, -34.276, -35.157, -34.584
1262.600, -2.173, -34.467, -35.021, -35.287
1262.650, -2.109, -34.812, -35.200, -35.248
1262.700, -2.047, -34.680, -35.320, -34.947
1262.750, -1.989, -34.567, -35.096, -35.108
1262.800, -1.934, -34.505, -35.113, -35.042
1262.850, -1.882, -34.183, -35.047, -34.874
1262.900, -1.831, -34.785, -35.093, -35.276
1262.950, -1.784, -34.462, -35.222, -35.092
1263.000, -1.740, -34.437, -35.471, -34.849
1263.050, -1.697, -34.646, -35.603, -35.093
1263.100, -1.656, -35.162, -34.828, -34.955
1263.150, -1.617, -34.840, -35.095, -35.144
1263.200, -1.578, -34.708, -35.289, -34.979
1263.250, -1.542, -34.734, -36.268, -34.940
1263.300, -1.507, -35.027, -35.253, -34.966
1263.350, -1.472, -35.114, -35.305, -34.989
1263.400, -1.441, -35.133, -35.103, -35.007
1263.450, -1.410, -35.146, -35.632, -35.298
1263.500, -1.381, -35.152, -35.479, -34.840
1263.550, -1.354, -35.151, -35.406, -34.715
1263.600, -1.330, -35.406, -34.672, -34.708
1263.650, -1.306, -34.967, -34.875, -34.927
1263.700, -1.285, -35.270, -35.026, -34.545
1263.750, -1.265, -34.695, -35.257, -34.579
1263.800, -1.248, -34.882, -35.875, -34.425
1263.850, -1.232, -35.318, -35.776, -34.773
1263.900, -1.220, -34.864, -35.659, -34.447
1263.950, -1.208, -34.943, -35.349, -35.282
1264.000, -1.196, -34.744, -36.962, -35.027
1264.050, -1.186, -34.936, -35.610, -34.878
1264.100, -1.179, -34.475, -35.877, -35.152
1264.150, -1.172, -34.911, -35.692, -35.538
1264.200, -1.166, -34.743, -35.330, -34.726
1264.250, -1.161, -34.198, -35.291, -34.346
1264.300, -1.156, -34.904, -35.623, -34.832
1264.350, -1.151, -34.310, -35.704, -35.230
1264.400, -1.147, -34.179, -35.132, -35.036
1264.450, -1.144, -34.199, -36.539, -34.750
1264.500, -1.141, -34.431, -36.385, -34.932
1264.550, -1.139, -34.312, -35.893, -34.589
1264.600, -1.136, -34.233, -36.646, -34.617
1264.650, -1.135, -34.063, -36.823, -34.717
1264.700, -1.135, -34.278, -36.364, -34.895
1264.750, -1.135, -34.185, -35.943, -35.397
1264.800, -1.135, -34.076, -35.753, -35.132
1264.850, -1.136, -34.040, -36.175, -34.673
1264.900, -1.137, -33.898, -36.100, -34.496
1264.950, -1.138, -34.018, -35.911, -34.653
1265.000, -1.139, -33.983, -36.091, -34.934
1265.050, -1.140, -34.144, -36.320, -34.920
1265.100, -1.141, -34.066, -36.517, -34.726
1265.150, -1.142, -33.827, -36.230, -34.776
1265.200, -1.144, -33.664, -36.339, -34.505
1265.250, -1.145, -33.749, -36.203, -34.919
1265.300, -1.147, -33.841, -36.073, -35.012
1265.350, -1.149, -34.051, -36.766, -34.470
1265.400, -1.150, -34.141, -35.724, -35.007
1265.450, -1.153, -33.575, -35.619, -34.801
1265.500, -1.156, -33.419, -35.734, -34.667
1265.550, -1.157, -34.193, -36.051, -34.917
1265.600, -1.158, -34.109, -35.886, -35.016
1265.650, -1.158, -33.960, -35.264, -35.265
1265.700, -1.157, -33.796, -35.797, -35.145
1265.750, -1.156, -34.061, -35.920, -35.265
1265.800, -1.156, -34.239, -36.338, -34.931
1265.850, -1.156, -34.422, -35.767, -34.713
1265.900, -1.156, -34.712, -35.156, -35.371
1265.950, -1.155, -34.368, -35.275, -35.713
1266.000, -1.153, -34.185, -35.109, -35.695
1266.050, -1.152, -34.165, -35.259, -35.392
1266.100, -1.150, -34.149, -35.930, -35.580
1266.150, -1.147, -34.374, -34.592, -35.645
1266.200, -1.147, -33.926, -35.460, -35.978
1266.250, -1.143, -33.846, -34.444, -35.664
1266.300, -1.140, -34.933, -34.080, -35.627
1266.350, -1.139, -34.433, -35.587, -35.276
1266.400, -1.138, -34.144, -36.064, -34.948
1266.450, -1.134, -34.410, -35.365, -34.366
1266.500, -1.133, -34.735, -35.338, -35.582
1266.550, -1.132, -34.493, -35.356, -35.040
1266.600, -1.129, -34.485, -35.071, -35.295
1266.650, -1.127, -34.749, -35.049, -34.816
1266.700, -1.122, -34.578, -34.809, -34.711
1266.750, -1.119, -34.527, -34.757, -34.721
1266.800, -1.115, -34.985, -34.763, -34.953
1266.850, -1.111, -34.734, -34.765, -34.831
1266.900, -1.109, -34.952, -35.193, -34.727
1266.950, -1.106, -34.947, -34.765, -34.924
1267.000, -1.104, -34.822, -35.031, -35.699
1267.050, -1.101, -35.013, -35.388, -34.958
1267.100, -1.099, -35.123, -35.372, -34.767
1267.150, -1.098, -35.343, -35.355, -34.764
1267.200, -1.097, -35.202, -35.339, -35.081
1267.250, -1.096, -35.077, -35.325, -35.286
1267.300, -1.093, -35.320, -34.838, -35.279
1267.350, -1.091, -35.156, -35.386, -35.274
1267.400, -1.089, -35.062, -35.683, -35.272
1267.450, -1.087, -35.334, -35.138, -35.276
1267.500, -1.086, -35.168, -35.232, -35.033
1267.550, -1.085, -35.648, -35.338, -35.488
1267.600, -1.084, -36.165, -35.100, -35.414
