## 20190510221417
1260.000, -6.555, -31.966, -31.970, -33.770
1260.050, -6.384, -31.808, -31.817, -33.788
1260.100, -6.228, -31.816, -31.982, -34.316
1260.150, -6.062, -31.985, -31.830, -34.068
1260.200, -5.915, -31.832, -31.687, -34.076
1260.250, -5.759, -31.675, -32.173, -34.081
1260.300, -5.617, -31.668, -32.337, -33.612
1260.350, -5.463, -31.659, -32.343, -33.802
1260.400, -5.325, -32.086, -31.889, -34.523
1260.450, -5.185, -31.713, -32.707, -34.370
1260.500, -5.045, -31.375, -32.264, -34.083
1260.550, -4.914, -31.538, -32.691, -33.616
1260.600, -4.784, -31.832, -32.698, -33.865
1260.650, -4.659, -32.028, -32.634, -34.181
1260.700, -4.535, -31.693, -33.070, -34.456
1260.750, -4.420, -31.660, -33.089, -34.324
1260.800, -4.300, -31.598, -33.016, -34.226
1260.850, -4.188, -31.775, -33.325, -34.032
1260.900, -4.077, -32.137, -33.476, -34.153
1260.950, -3.973, -32.252, -33.489, -34.457
1261.000, -3.867, -31.998, -33.693, -34.329
1261.050, -3.768, -31.938, -33.585, -34.502
1261.100, -3.669, -32.099, -33.368, -34.601
1261.150, -3.577, -32.027, -33.520, -34.400
1261.200, -3.483, -32.424, -33.413, -34.581
1261.250, -3.395, -32.279, -33.743, -33.819
1261.300, -3.307, -32.206, -34.069, -34.393
1261.350, -3.223, -32.344, -34.139, -34.247
1261.400, -3.143, -32.132, -34.540, -34.508
1261.450, -3.063, -32.398, -34.703, -34.890
1261.500, -2.991, -32.553, -34.496, -35.190
1261.550, -2.918, -32.534, -34.028, -34.674
1261.600, -2.849, -32.629, -34.128, -34.498
1261.650, -2.781, -32.688, -34.006, -34.595
1261.700, -2.717, -32.443, -34.068, -34.751
1261.750, -2.656, -32.484, -34.122, -34.501
1261.800, -2.598, -32.513, -34.325, -34.595
1261.850, -2.541, -32.304, -34.364, -34.840
1261.900, -2.485, -32.610, -34.644, -34.625
1261.950, -2.433, -32.543, -35.104, -34.738
1262.000, -2.387, -32.435, -35.478, -34.624
1262.050, -2.338, -32.451, -35.069, -34.777
1262.100, -2.291, -32.473, -35.171, -34.641
1262.150, -2.248, -32.652, -35.011, -34.839
1262.200, -2.207, -32.721, -34.249, -34.684
1262.250, -2.166, -32.433, -34.553, -34.407
1262.300, -2.128, -32.681, -34.236, -34.848
1262.350, -2.092, -32.629, -34.578, -35.262
1262.400, -2.058, -32.742, -34.961, -34.857
1262.450, -2.026, -32.526, -34.826, -34.703
1262.500, -1.997, -32.533, -34.728, -34.908
1262.550, -1.969, -32.954, -34.719, -35.212
1262.600, -1.941, -33.188, -34.893, -34.732
1262.650, -1.917, -33.166, -34.632, -34.530
1262.700, -1.894, -33.020, -34.361, -34.985
1262.750, -1.872, -32.900, -34.334, -35.070
1262.800, -1.853, -32.994, -34.310, -34.895
1262.850, -1.835, -32.706, -34.456, -35.066
1262.900, -1.818, -32.556, -35.163, -35.199
1262.950, -1.802, -32.628, -34.921, -35.190
1263.000, -1.789, -32.369, -34.560, -35.189
1263.050, -1.776, -32.515, -34.786, -34.957
1263.100, -1.763, -32.801, -34.667, -34.870
1263.150, -1.751, -33.212, -34.375, -34.646
1263.200, -1.741, -32.828, -34.331, -34.844
1263.250, -1.731, -32.266, -34.358, -34.444
1263.300, -1.721, -32.330, -34.623, -34.843
1263.350, -1.712, -32.543, -34.002, -34.726
1263.400, -1.706, -32.595, -34.548, -34.452
1263.450, -1.699, -32.309, -34.495, -34.412
1263.500, -1.692, -32.523, -34.032, -34.208
1263.550, -1.688, -32.468, -34.537, -34.577
1263.600, -1.683, -32.845, -34.517, -35.182
1263.650, -1.679, -32.841, -34.647, -34.852
1263.700, -1.677, -32.918, -34.707, -34.266
1263.750, -1.676, -32.516, -34.467, -34.723
1263.800, -1.674, -32.482, -34.370, -35.457
1263.850, -1.674, -32.513, -34.801, -35.098
1263.900, -1.675, -32.494, -34.700, -34.227
1263.950, -1.675, -32.479, -34.609, -34.223
1264.000, -1.676, -32.469, -34.846, -34.275
1264.050, -1.676, -32.309, -34.649, -35.026
1264.100, -1.677, -32.429, -34.850, -34.426
1264.150, -1.677, -32.317, -33.937, -34.044
1264.200, -1.679, -32.618, -34.223, -34.241
1264.250, -1.679, -32.700, -33.879, -34.547
1264.300, -1.680, -32.557, -34.752, -34.879
1264.350, -1.682, -32.546, -34.485, -34.954
1264.400, -1.683, -32.419, -34.395, -34.482
1264.450, -1.685, -32.982, -34.010, -33.617
1264.500, -1.687, -32.766, -34.277, -34.102
1264.550, -1.689, -32.491, -34.257, -34.230
1264.600, -1.691, -32.672, -34.007, -34.146
1264.650, -1.693, -32.942, -34.561, -34.147
1264.700, -1.695, -32.901, -34.874, -33.846
1264.750, -1.698, -32.915, -34.566, -33.628
1264.800, -1.701, -33.107, -34.733, -33.741
1264.850, -1.704, -33.195, -34.853, -33.975
1264.900, -1.706, -33.064, -34.683, -33.951
1264.950, -1.709, -33.050, -34.992, -33.938
1265.000, -1.711, -33.024, -34.782, -33.777
1265.050, -1.715, -32.907, -34.184, -33.403
1265.100, -1.717, -33.139, -34.360, -33.548
1265.150, -1.717, -33.195, -34.617, -33.911
1265.200, -1.719, -33.104, -34.816, -33.849
1265.250, -1.721, -33.766, -34.939, -33.591
1265.300, -1.721, -33.237, -34.949, -33.694
1265.350, -1.721, -33.071, -34.730, -33.967
1265.400, -1.721, -33.311, -35.123, -33.691
1265.450, -1.722, -33.398, -35.086, -33.574
1265.500, -1.721, -33.586, -34.790, -33.429
1265.550, -1.722, -33.507, -35.423, -33.380
1265.600, -1.721, -33.777, -35.513, -33.708
1265.650, -1.722, -33.960, -35.173, -33.561
1265.700, -1.722, -33.802, -35.290, -33.273
1265.750, -1.721, -34.050, -35.905, -33.341
1265.800, -1.721, -34.066, -35.930, -33.417
1265.850, -1.721, -33.794, -35.532, -33.556
1265.900, -1.722, -33.694, -35.392, -33.324
1265.950, -1.722, -33.680, -35.377, -33.311
1266.000, -1.722, -33.661, -35.896, -33.364
1266.050, -1.722, -33.459, -35.523, -33.519
1266.100, -1.723, -33.385, -35.326, -33.201
1266.150, -1.721, -33.567, -35.943, -33.462
1266.200, -1.720, -33.814, -36.081, -33.336
1266.250, -1.720, -34.335, -36.076, -33.502
1266.300, -1.718, -33.897, -35.365, -33.528
1266.350, -1.717, -34.095, -36.005, -33.530
1266.400, -1.714, -33.645, -36.089, -33.326
1266.450, -1.713, -33.849, -35.380, -33.321
1266.500, -1.710, -33.887, -35.672, -33.139
1266.550, -1.708, -33.691, -36.072, -33.136
1266.600, -1.705, -33.886, -36.946, -33.340
1266.650, -1.701, -33.944, -36.733, -33.391
1266.700, -1.698, -33.766, -35.975, -33.239
1266.750, -1.696, -33.387, -35.792, -33.196
1266.800, -1.692, -33.409, -36.072, -33.204
1266.850, -1.689, -33.485, -36.208, -33.347
1266.900, -1.686, -33.634, -35.693, -33.568
1266.950, -1.683, -33.275, -35.646, -33.220
1267.000, -1.681, -32.766, -36.023, -33.101
1267.050, -1.678, -32.845, -36.169, -33.301
1267.100, -1.676, -33.124, -36.153, -33.096
1267.150, -1.674, -33.489, -35.610, -33.203
1267.200, -1.671, -33.177, -35.339, -33.192
1267.250, -1.668, -32.801, -35.325, -33.254
1267.300, -1.666, -32.871, -34.844, -33.318
1267.350, -1.663, -32.929, -35.362, -33.477
1267.400, -1.659, -32.927, -36.274, -33.894
1267.450, -1.656, -33.089, -35.340, -33.500
1267.500, -1.654, -33.002, -35.485, -33.663
1267.550, -1.651, -32.657, -35.433, -33.635
1267.600, -1.648, -32.703, -35.606, -33.586
1267.650, -1.645, -32.646, -35.742, -33.287
1267.700, -1.643, -32.601, -35.284, -33.453
1267.750, -1.641, -32.497, -35.274, -33.789
1267.800, -1.639, -32.123, -34.631, -33.601
1267.850, -1.637, -32.443, -35.264, -33.297
1267.900, -1.636, -32.616, -35.973, -33.466
1267.950, -1.635, -32.456, -35.382, -33.664
1268.000, -1.635, -32.348, -34.719, -33.800
1268.050, -1.635, -32.370, -35.193, -33.753
1268.100, -1.634, -32.433, -35.781, -33.499
1268.150, -1.635, -32.788, -35.294, -33.542
1268.200, -1.636, -32.855, -35.036, -33.456
1268.250, -1.636, -32.773, -35.256, -34.044
1268.300, -1.636, -32.906, -35.904, -33.779
1268.350, -1.637, -32.951, -35.526, -33.750
1268.400, -1.638, -32.944, -35.329, -33.433
1268.450, -1.637, -32.779, -36.247, -33.504
1268.500, -1.638, -32.579, -35.564, -33.746
1268.550, -1.639, -32.692, -35.612, -33.434
1268.600, -1.640, -32.748, -35.417, -33.340
1268.650, -1.641, -33.070, -35.623, -33.189
1268.700, -1.642, -32.741, -36.030, -33.307
1268.750, -1.643, -32.867, -35.360, -33.231
1268.800, -1.644, -32.875, -35.053, -33.324
1268.850, -1.647, -33.349, -35.276, -33.145
1268.900, -1.648, -33.725, -35.424, -33.386
1268.950, -1.651, -33.735, -35.039, -33.669
1269.000, -1.653, -33.598, -35.767, -33.538
1269.050, -1.655, -33.778, -35.685, -33.312
1269.100, -1.658, -33.838, -35.491, -32.976
1269.150, -1.662, -33.726, -35.151, -32.686
1269.200, -1.664, -34.038, -35.159, -32.840
1269.250, -1.667, -34.042, -35.640, -33.109
1269.300, -1.670, -33.937, -35.497, -33.472
1269.350, -1.673, -33.923, -36.218, -33.273
1269.400, -1.675, -34.111, -35.621, -33.135
1269.450, -1.679, -34.167, -35.342, -33.124
1269.500, -1.681, -34.160, -35.335, -32.785
1269.550, -1.682, -33.734, -35.627, -33.199
1269.600, -1.685, -33.635, -35.118, -33.154
1269.650, -1.687, -33.641, -34.737, -33.295
1269.700, -1.689, -33.850, -35.197, -33.011
1269.750, -1.691, -33.345, -35.364, -32.777
1269.800, -1.693, -33.556, -35.379, -32.750
1269.850, -1.695, -33.182, -34.666, -32.766
1269.900, -1.698, -33.330, -34.453, -32.651
1269.950, -1.700, -33.187, -34.871, -32.734
1270.000, -1.702, -33.196, -34.694, -32.688
1270.050, -1.703, -33.283, -34.673, -32.627
1270.100, -1.703, -33.425, -35.188, -32.746
1270.150, -1.705, -32.941, -35.006, -32.571
1270.200, -1.707, -32.783, -34.779, -32.678
1270.250, -1.707, -32.841, -34.569, -32.931
1270.300, -1.706, -32.569, -34.271, -32.723
1270.350, -1.708, -32.425, -34.355, -32.578
1270.400, -1.708, -32.677, -34.424, -32.562
1270.450, -1.707, -32.492, -34.408, -32.686
1270.500, -1.706, -31.996, -34.190, -32.319
1270.550, -1.707, -31.852, -34.993, -32.298
1270.600, -1.706, -31.848, -35.085, -32.471
1270.650, -1.704, -31.848, -34.128, -32.388
1270.700, -1.701, -31.853, -34.217, -32.470
1270.750, -1.699, -31.451, -34.587, -32.413
1270.800, -1.697, -31.267, -34.330, -32.598
1270.850, -1.695, -31.367, -34.308, -32.528
1270.900, -1.693, -31.526, -34.127, -32.300
