## 20190510212234
1260.000, -10.778, -31.474, -37.114, -34.074
1260.050, -10.527, -31.487, -36.112, -33.558
1260.100, -10.293, -31.359, -35.351, -34.299
1260.150, -10.048, -31.359, -35.381, -33.809
1260.200, -9.844, -31.367, -37.042, -33.817
1260.250, -9.623, -31.369, -36.571, -33.823
1260.300, -9.425, -31.364, -36.567, -34.324
1260.350, -9.218, -31.355, -36.559, -34.080
1260.400, -9.021, -31.218, -36.553, -33.831
1260.450, -8.824, -31.577, -36.539, -33.790
1260.500, -8.628, -31.010, -36.143, -34.459
1260.550, -8.439, -31.100, -35.424, -33.711
1260.600, -8.245, -31.141, -35.546, -34.307
1260.650, -8.061, -31.128, -36.228, -34.782
1260.700, -7.872, -30.913, -36.459, -34.185
1260.750, -7.697, -31.023, -36.448, -34.149
1260.800, -7.514, -31.102, -36.117, -34.027
1260.850, -7.343, -31.008, -36.630, -34.138
1260.900, -7.165, -31.071, -36.243, -34.443
1260.950, -6.999, -31.124, -36.678, -33.926
1261.000, -6.829, -30.836, -36.598, -34.125
1261.050, -6.667, -30.765, -35.836, -34.070
1261.100, -6.502, -30.789, -35.669, -34.246
1261.150, -6.344, -30.910, -36.008, -33.908
1261.200, -6.189, -30.857, -36.473, -34.694
1261.250, -6.039, -30.659, -35.915, -34.283
1261.300, -5.889, -30.617, -35.743, -34.774
1261.350, -5.743, -30.991, -37.121, -34.527
1261.400, -5.600, -30.744, -37.254, -34.384
1261.450, -5.456, -30.694, -37.503, -34.587
1261.500, -5.324, -30.795, -36.577, -34.267
1261.550, -5.189, -30.818, -36.404, -34.070
1261.600, -5.059, -30.956, -37.529, -34.049
1261.650, -4.930, -31.119, -37.839, -34.538
1261.700, -4.805, -31.154, -37.231, -34.889
1261.750, -4.680, -31.134, -36.382, -35.503
1261.800, -4.560, -31.118, -36.565, -35.039
1261.850, -4.442, -30.933, -36.950, -34.723
1261.900, -4.327, -31.099, -36.609, -34.834
1261.950, -4.214, -30.959, -36.787, -35.318
1262.000, -4.106, -30.941, -37.349, -35.557
