## 20190510225814
1260.000, -12.714, -35.075, -36.173, -35.929
1260.050, -12.435, -34.735, -35.346, -36.925
1260.100, -12.193, -34.730, -36.041, -37.003
1260.150, -11.935, -35.421, -34.992, -36.516
1260.200, -11.703, -35.101, -36.026, -35.378
1260.250, -11.457, -34.198, -35.734, -35.307
1260.300, -11.238, -35.581, -36.064, -35.975
1260.350, -10.997, -34.538, -35.737, -36.471
1260.400, -10.795, -34.417, -35.385, -36.139
1260.450, -10.584, -34.403, -35.033, -35.726
1260.500, -10.380, -34.619, -34.479, -36.251
1260.550, -10.185, -34.680, -35.220, -36.137
1260.600, -9.992, -34.447, -35.120, -35.711
1260.650, -9.810, -34.754, -35.123, -35.840
1260.700, -9.623, -34.748, -34.999, -36.560
1260.750, -9.444, -34.427, -34.873, -36.573
1260.800, -9.265, -34.514, -34.660, -35.322
1260.850, -9.089, -34.626, -35.429, -35.523
1260.900, -8.910, -34.857, -35.197, -36.579
1260.950, -8.746, -34.135, -34.671, -36.568
1261.000, -8.577, -34.612, -35.047, -36.430
1261.050, -8.417, -34.345, -35.271, -36.132
1261.100, -8.256, -34.538, -35.296, -36.348
1261.150, -8.098, -34.733, -35.320, -36.500
1261.200, -7.947, -34.305, -35.613, -36.188
1261.250, -7.798, -34.827, -35.731, -36.411
1261.300, -7.655, -34.877, -36.025, -36.891
1261.350, -7.512, -34.784, -35.605, -36.703
1261.400, -7.374, -34.579, -34.728, -36.868
1261.450, -7.236, -34.654, -34.979, -36.431
1261.500, -7.105, -34.402, -35.790, -36.341
1261.550, -6.973, -34.465, -36.115, -36.022
1261.600, -6.846, -34.719, -35.663, -35.644
1261.650, -6.719, -34.378, -35.107, -35.621
1261.700, -6.592, -34.228, -35.283, -35.805
1261.750, -6.468, -34.685, -35.213, -35.982
1261.800, -6.349, -34.786, -34.884, -37.019
1261.850, -6.231, -34.630, -35.494, -36.433
1261.900, -6.115, -34.627, -35.736, -36.317
1261.950, -6.001, -34.631, -35.585, -37.248
1262.000, -5.893, -34.641, -35.863, -36.727
1262.050, -5.787, -34.657, -35.462, -36.758
1262.100, -5.685, -34.678, -35.791, -36.582
1262.150, -5.586, -34.478, -36.064, -37.210
1262.200, -5.491, -35.684, -35.502, -36.071
1262.250, -5.402, -34.866, -35.605, -36.273
1262.300, -5.314, -34.683, -35.731, -37.265
1262.350, -5.229, -35.013, -36.021, -37.616
1262.400, -5.145, -34.701, -35.637, -36.901
1262.450, -5.066, -34.685, -36.105, -36.300
1262.500, -4.989, -34.802, -35.858, -36.947
1262.550, -4.916, -34.791, -35.578, -37.310
1262.600, -4.845, -34.775, -35.738, -36.789
1262.650, -4.775, -34.600, -35.717, -37.014
1262.700, -4.706, -34.421, -35.693, -37.859
1262.750, -4.639, -34.695, -35.666, -37.854
1262.800, -4.575, -34.844, -35.272, -37.224
1262.850, -4.513, -34.658, -35.844, -37.504
1262.900, -4.453, -35.003, -35.946, -38.117
1262.950, -4.394, -34.721, -36.143, -37.723
1263.000, -4.339, -34.707, -36.352, -37.844
1263.050, -4.287, -34.978, -35.743, -39.117
1263.100, -4.236, -34.768, -35.617, -38.610
1263.150, -4.187, -34.466, -35.376, -38.656
1263.200, -4.144, -34.399, -35.830, -37.448
1263.250, -4.102, -34.652, -35.792, -37.402
1263.300, -4.063, -35.257, -35.177, -38.564
1263.350, -4.026, -35.204, -35.542, -37.470
1263.400, -3.993, -34.890, -36.048, -38.387
1263.450, -3.961, -34.374, -35.879, -38.475
1263.500, -3.932, -34.625, -36.055, -37.835
1263.550, -3.903, -35.281, -36.817, -38.076
1263.600, -3.875, -34.825, -35.927, -37.460
1263.650, -3.848, -34.690, -35.386, -38.243
1263.700, -3.824, -34.992, -35.605, -39.007
1263.750, -3.801, -34.874, -35.984, -38.987
1263.800, -3.779, -34.536, -35.584, -38.459
1263.850, -3.757, -34.620, -35.306, -37.738
1263.900, -3.737, -34.700, -35.544, -39.640
1263.950, -3.718, -34.460, -36.248, -39.390
1264.000, -3.700, -34.587, -36.163, -38.899
1264.050, -3.681, -34.669, -36.727, -39.556
1264.100, -3.663, -34.434, -35.612, -38.483
1264.150, -3.649, -34.605, -36.170, -38.708
1264.200, -3.636, -34.693, -35.835, -37.804
1264.250, -3.622, -34.710, -35.967, -38.002
1264.300, -3.612, -34.979, -35.780, -38.192
1264.350, -3.604, -34.838, -35.704, -39.370
1264.400, -3.598, -34.775, -35.454, -38.637
1264.450, -3.593, -34.386, -36.460, -37.409
1264.500, -3.590, -34.398, -36.203, -38.218
1264.550, -3.588, -34.883, -36.264, -38.154
1264.600, -3.586, -34.971, -36.136, -37.021
1264.650, -3.584, -34.830, -35.993, -37.118
1264.700, -3.583, -34.670, -35.785, -37.094
1264.750, -3.582, -34.367, -35.928, -37.558
1264.800, -3.583, -34.466, -36.196, -38.318
1264.850, -3.583, -34.782, -35.919, -38.513
1264.900, -3.584, -34.763, -36.326, -40.390
1264.950, -3.584, -34.895, -36.786, -39.080
1265.000, -3.582, -35.057, -36.347, -37.841
1265.050, -3.582, -34.717, -36.069, -37.850
1265.100, -3.583, -35.045, -36.282, -37.840
1265.150, -3.582, -35.149, -36.557, -38.558
1265.200, -3.582, -34.692, -36.161, -38.914
1265.250, -3.582, -35.124, -36.181, -37.980
1265.300, -3.581, -35.398, -35.951, -37.529
1265.350, -3.581, -35.411, -36.231, -38.421
