## 20190510225814
1260.000, -10.553, -32.710, -33.485, -35.624
1260.050, -10.328, -32.511, -34.343, -35.642
1260.100, -10.121, -33.142, -34.081, -36.059
1260.150, -9.899, -32.728, -33.858, -35.314
1260.200, -9.707, -32.735, -34.375, -35.670
1260.250, -9.487, -32.944, -34.082, -35.321
1260.300, -9.291, -32.939, -33.600, -35.668
1260.350, -9.085, -32.724, -34.090, -36.068
1260.400, -8.890, -32.716, -33.844, -35.689
1260.450, -8.688, -32.702, -34.852, -35.645
1260.500, -8.497, -32.688, -34.173, -35.310
1260.550, -8.302, -32.671, -34.038, -35.546
1260.600, -8.109, -32.348, -34.021, -35.592
1260.650, -7.921, -32.860, -34.006, -35.578
1260.700, -7.733, -32.724, -33.791, -35.280
1260.750, -7.553, -32.767, -33.720, -35.450
1260.800, -7.362, -32.663, -34.120, -36.177
1260.850, -7.190, -32.765, -34.254, -36.065
1260.900, -7.008, -32.515, -34.260, -36.296
1260.950, -6.840, -32.588, -34.273, -35.755
1261.000, -6.665, -32.818, -34.526, -35.284
1261.050, -6.503, -32.561, -33.937, -35.520
1261.100, -6.337, -32.506, -34.012, -35.955
1261.150, -6.177, -32.686, -34.307, -36.055
1261.200, -6.021, -32.425, -34.151, -36.076
1261.250, -5.870, -32.688, -34.122, -35.759
1261.300, -5.721, -32.771, -34.133, -35.115
1261.350, -5.576, -32.469, -34.828, -35.546
1261.400, -5.435, -32.390, -34.550, -35.704
1261.450, -5.294, -32.517, -34.622, -35.989
1261.500, -5.158, -32.423, -34.282, -35.802
1261.550, -5.019, -32.351, -34.486, -35.407
1261.600, -4.889, -32.448, -34.650, -35.511
1261.650, -4.756, -32.492, -34.434, -36.146
1261.700, -4.627, -32.592, -34.307, -36.447
1261.750, -4.497, -32.402, -34.872, -35.868
1261.800, -4.372, -32.591, -34.628, -35.799
1261.850, -4.249, -32.697, -34.830, -36.226
1261.900, -4.129, -32.489, -34.561, -36.097
1261.950, -4.012, -32.299, -34.460, -35.950
1262.000, -3.900, -32.668, -34.559, -35.663
1262.050, -3.785, -32.691, -35.086, -35.885
1262.100, -3.680, -32.669, -34.984, -35.995
1262.150, -3.576, -32.863, -35.219, -36.022
1262.200, -3.477, -32.594, -35.026, -36.048
1262.250, -3.380, -32.712, -34.723, -35.121
1262.300, -3.289, -32.932, -34.954, -35.867
1262.350, -3.199, -32.821, -35.306, -36.468
1262.400, -3.111, -32.637, -35.681, -36.216
1262.450, -3.029, -32.894, -35.488, -36.132
1262.500, -2.947, -32.999, -34.474, -35.838
1262.550, -2.868, -32.849, -34.933, -36.571
1262.600, -2.791, -32.898, -35.365, -37.046
1262.650, -2.717, -32.584, -35.344, -36.433
