## 20190510215511
1260.000, -11.299, -33.601, -35.577, -34.819
1260.050, -11.040, -33.368, -36.957, -36.396
1260.100, -10.804, -33.596, -35.757, -34.718
1260.150, -10.565, -33.869, -35.330, -35.652
1260.200, -10.351, -33.402, -35.336, -35.671
1260.250, -10.126, -33.387, -36.106, -35.676
1260.300, -9.917, -32.972, -36.117, -35.016
1260.350, -9.697, -32.930, -36.108, -35.270
1260.400, -9.488, -33.516, -36.495, -34.990
1260.450, -9.279, -33.392, -35.816, -36.183
1260.500, -9.066, -33.727, -35.988, -35.788
1260.550, -8.863, -33.258, -36.757, -35.610
1260.600, -8.653, -32.762, -37.402, -35.317
1260.650, -8.456, -32.784, -36.428, -35.734
1260.700, -8.253, -32.983, -35.718, -35.680
1260.750, -8.064, -32.893, -36.450, -35.552
1260.800, -7.870, -32.680, -36.601, -35.546
1260.850, -7.681, -32.616, -36.137, -35.812
1260.900, -7.492, -32.485, -36.000, -35.149
1260.950, -7.313, -32.859, -36.651, -35.334
1261.000, -7.126, -33.242, -35.948, -35.873
1261.050, -6.947, -33.158, -35.368, -35.425
1261.100, -6.766, -32.958, -35.875, -35.535
1261.150, -6.593, -32.930, -35.795, -35.114
1261.200, -6.419, -32.642, -35.429, -34.962
1261.250, -6.250, -32.859, -35.632, -35.229
1261.300, -6.082, -32.823, -35.743, -35.331
1261.350, -5.917, -32.922, -35.476, -35.336
1261.400, -5.756, -32.833, -35.630, -35.589
1261.450, -5.595, -32.630, -36.007, -35.696
1261.500, -5.443, -32.553, -35.875, -35.684
1261.550, -5.289, -32.775, -35.475, -35.437
1261.600, -5.140, -32.795, -35.526, -35.486
1261.650, -4.990, -33.052, -36.138, -35.621
1261.700, -4.847, -32.939, -35.762, -35.821
1261.750, -4.706, -32.764, -35.676, -35.982
1261.800, -4.571, -33.221, -35.767, -35.727
1261.850, -4.437, -33.362, -35.833, -35.792
1261.900, -4.308, -33.267, -36.267, -35.948
1261.950, -4.179, -33.118, -35.852, -36.242
1262.000, -4.056, -32.904, -35.091, -36.095
1262.050, -3.934, -33.007, -35.663, -35.684
1262.100, -3.813, -32.934, -36.039, -35.880
1262.150, -3.692, -32.901, -37.628, -35.709
1262.200, -3.577, -33.261, -36.167, -35.644
1262.250, -3.463, -33.218, -36.352, -35.977
1262.300, -3.350, -33.020, -36.240, -36.434
1262.350, -3.242, -33.316, -35.558, -36.559
1262.400, -3.137, -33.616, -36.573, -36.245
1262.450, -3.038, -33.687, -37.128, -36.427
1262.500, -2.940, -33.526, -36.793, -36.890
1262.550, -2.846, -33.294, -36.612, -37.062
1262.600, -2.753, -33.188, -36.596, -36.219
1262.650, -2.664, -33.047, -36.323, -36.126
1262.700, -2.577, -33.272, -37.111, -36.505
1262.750, -2.492, -33.851, -37.261, -36.478
1262.800, -2.412, -33.792, -36.500, -36.715
1262.850, -2.333, -33.680, -36.479, -36.929
1262.900, -2.257, -33.629, -35.942, -36.617
1262.950, -2.185, -33.825, -36.652, -36.700
1263.000, -2.117, -33.537, -37.152, -36.903
1263.050, -2.052, -33.286, -37.747, -36.910
1263.100, -1.988, -33.469, -36.918, -36.924
1263.150, -1.924, -33.562, -36.863, -36.944
1263.200, -1.865, -33.977, -37.024, -37.383
1263.250, -1.806, -34.138, -37.487, -37.113
1263.300, -1.750, -33.560, -37.646, -37.020
1263.350, -1.693, -33.805, -36.807, -36.650
1263.400, -1.642, -33.935, -37.896, -37.366
1263.450, -1.591, -34.157, -37.837, -38.129
1263.500, -1.542, -34.021, -36.883, -36.957
1263.550, -1.494, -33.954, -37.424, -36.589
1263.600, -1.451, -33.765, -37.293, -36.263
1263.650, -1.411, -33.856, -36.761, -37.515
1263.700, -1.374, -33.916, -37.694, -37.806
1263.750, -1.338, -34.080, -37.847, -37.589
1263.800, -1.304, -33.775, -37.632, -37.173
1263.850, -1.271, -33.974, -37.188, -37.387
1263.900, -1.242, -33.713, -37.021, -36.726
1263.950, -1.215, -33.758, -37.433, -37.689
1264.000, -1.189, -34.015, -37.563, -36.783
1264.050, -1.165, -34.300, -37.557, -37.729
1264.100, -1.144, -34.129, -37.557, -38.734
1264.150, -1.125, -34.084, -38.092, -37.723
1264.200, -1.106, -33.877, -37.212, -37.512
1264.250, -1.088, -34.286, -37.978, -37.528
1264.300, -1.071, -33.965, -37.251, -37.548
1264.350, -1.056, -33.685, -39.187, -37.569
1264.400, -1.041, -33.852, -38.637, -37.591
1264.450, -1.028, -34.125, -38.331, -37.195
1264.500, -1.014, -33.839, -37.875, -37.067
1264.550, -1.003, -33.867, -37.704, -37.079
1264.600, -0.992, -34.128, -37.020, -37.423
1264.650, -0.982, -33.926, -38.273, -38.005
1264.700, -0.975, -33.840, -37.887, -36.995
1264.750, -0.968, -33.812, -37.443, -36.597
1264.800, -0.962, -33.678, -38.709, -37.332
1264.850, -0.957, -33.662, -37.667, -37.043
1264.900, -0.952, -34.033, -37.973, -37.301
1264.950, -0.947, -34.143, -38.262, -38.210
1265.000, -0.943, -33.860, -37.949, -38.192
1265.050, -0.942, -33.845, -38.599, -38.178
1265.100, -0.940, -34.134, -38.653, -37.801
1265.150, -0.939, -34.041, -38.097, -38.302
1265.200, -0.939, -33.826, -39.500, -37.971
1265.250, -0.940, -34.204, -39.586, -39.561
1265.300, -0.939, -34.398, -38.473, -39.467
1265.350, -0.940, -34.199, -38.263, -38.940
1265.400, -0.943, -33.575, -38.823, -37.902
1265.450, -0.946, -34.148, -39.070, -37.578
1265.500, -0.946, -34.266, -39.089, -37.598
1265.550, -0.948, -34.406, -38.040, -38.067
1265.600, -0.950, -34.712, -37.696, -38.773
1265.650, -0.952, -34.411, -38.625, -39.042
1265.700, -0.954, -34.239, -38.621, -38.084
