## 20190510231312
1260.000, -7.951, -32.496, -36.521, -34.512
1260.050, -7.754, -32.510, -36.535, -36.415
1260.100, -7.565, -32.343, -37.032, -35.688
1260.150, -7.369, -32.727, -37.061, -35.664
1260.200, -7.191, -32.735, -37.070, -35.671
1260.250, -6.995, -32.174, -37.074, -35.677
1260.300, -6.825, -32.874, -37.070, -36.045
1260.350, -6.638, -32.736, -38.199, -35.690
1260.400, -6.467, -32.716, -38.279, -35.660
1260.450, -6.298, -32.873, -36.783, -35.979
1260.500, -6.126, -32.569, -36.922, -35.403
1260.550, -5.961, -32.329, -37.009, -35.522
1260.600, -5.800, -32.549, -37.402, -36.198
1260.650, -5.642, -32.786, -37.136, -36.108
1260.700, -5.485, -32.833, -37.355, -35.967
1260.750, -5.337, -32.414, -37.520, -36.570
1260.800, -5.183, -32.495, -37.112, -36.539
1260.850, -5.037, -32.758, -37.334, -36.080
1260.900, -4.894, -32.681, -37.522, -36.269
1260.950, -4.758, -32.930, -37.986, -36.757
1261.000, -4.621, -33.245, -37.712, -35.888
1261.050, -4.487, -33.154, -37.574, -36.222
1261.100, -4.359, -32.957, -37.599, -36.850
1261.150, -4.233, -32.774, -37.187, -36.267
1261.200, -4.111, -33.059, -37.499, -36.409
1261.250, -3.992, -33.527, -37.661, -36.538
1261.300, -3.876, -33.142, -37.673, -36.913
1261.350, -3.762, -33.294, -38.652, -36.689
1261.400, -3.652, -33.263, -38.072, -36.889
1261.450, -3.542, -33.489, -36.929, -36.706
1261.500, -3.440, -33.490, -37.211, -37.152
1261.550, -3.337, -33.380, -38.019, -36.904
1261.600, -3.240, -33.495, -37.527, -36.493
1261.650, -3.142, -34.018, -38.039, -37.350
1261.700, -3.047, -34.048, -38.141, -36.822
1261.750, -2.956, -33.943, -37.548, -37.401
1261.800, -2.868, -33.886, -37.530, -38.410
1261.850, -2.782, -33.607, -37.518, -37.694
1261.900, -2.699, -33.210, -38.346, -37.091
1261.950, -2.618, -33.504, -39.533, -37.251
1262.000, -2.543, -33.437, -38.166, -37.462
1262.050, -2.467, -33.646, -37.999, -37.068
1262.100, -2.394, -33.626, -37.728, -36.936
1262.150, -2.325, -33.777, -38.626, -37.383
1262.200, -2.260, -33.309, -39.726, -38.025
1262.250, -2.194, -33.339, -40.002, -37.268
1262.300, -2.132, -33.976, -38.681, -36.659
1262.350, -2.073, -33.997, -39.505, -37.301
1262.400, -2.016, -33.583, -38.267, -37.628
1262.450, -1.962, -33.935, -38.117, -36.909
1262.500, -1.909, -33.863, -38.827, -37.224
1262.550, -1.860, -33.672, -38.632, -36.961
1262.600, -1.813, -33.798, -38.322, -37.778
1262.650, -1.769, -33.888, -39.151, -37.809
1262.700, -1.725, -33.727, -39.462, -37.002
1262.750, -1.683, -33.584, -39.021, -36.975
1262.800, -1.645, -33.836, -39.480, -37.902
1262.850, -1.609, -34.063, -38.436, -37.685
1262.900, -1.572, -33.732, -37.909, -38.375
1262.950, -1.537, -33.830, -39.141, -38.686
1263.000, -1.507, -34.226, -38.706, -38.582
1263.050, -1.478, -33.953, -38.188, -37.875
1263.100, -1.449, -34.390, -38.734, -37.930
1263.150, -1.423, -34.452, -38.993, -37.225
1263.200, -1.400, -34.399, -39.017, -38.945
1263.250, -1.379, -34.426, -38.434, -38.517
1263.300, -1.358, -33.615, -38.885, -38.224
1263.350, -1.338, -33.806, -39.094, -38.247
1263.400, -1.322, -33.935, -39.112, -39.510
