## 20190510210805
1260.000, -7.959, -32.308, -34.033, -38.173
1260.050, -7.766, -32.322, -34.339, -38.191
1260.100, -7.584, -32.336, -33.839, -38.932
1260.150, -7.393, -32.171, -34.103, -38.246
1260.200, -7.226, -32.349, -34.374, -38.967
1260.250, -7.038, -32.169, -34.103, -38.225
1260.300, -6.872, -32.002, -34.099, -38.223
1260.350, -6.693, -32.157, -34.091, -37.577
1260.400, -6.526, -32.316, -34.893, -37.565
1260.450, -6.353, -31.848, -34.676, -36.179
1260.500, -6.187, -31.647, -34.378, -37.773
1260.550, -6.027, -32.152, -34.088, -38.158
1260.600, -5.864, -31.989, -34.021, -38.140
1260.650, -5.710, -31.659, -34.424, -37.204
1260.700, -5.554, -31.562, -34.565, -37.312
1260.750, -5.408, -31.896, -34.145, -37.897
1260.800, -5.255, -31.801, -33.977, -38.095
1260.850, -5.113, -31.598, -34.374, -37.629
1260.900, -4.969, -31.676, -34.557, -38.443
1260.950, -4.834, -31.851, -34.570, -38.311
1261.000, -4.691, -31.788, -34.357, -39.363
1261.050, -4.561, -31.649, -34.312, -36.646
1261.100, -4.425, -31.513, -34.572, -36.381
1261.150, -4.296, -31.505, -34.907, -38.308
1261.200, -4.168, -31.404, -34.046, -38.358
1261.250, -4.046, -31.627, -34.063, -38.237
1261.300, -3.923, -31.348, -34.352, -38.835
1261.350, -3.805, -31.601, -34.642, -38.419
1261.400, -3.691, -31.482, -34.943, -38.794
1261.450, -3.577, -31.500, -34.794, -37.966
1261.500, -3.467, -31.530, -34.489, -38.473
1261.550, -3.359, -31.414, -34.764, -39.542
1261.600, -3.255, -31.341, -34.770, -38.763
1261.650, -3.153, -31.408, -34.627, -37.774
1261.700, -3.055, -31.627, -34.785, -37.864
1261.750, -2.958, -31.743, -35.105, -38.566
1261.800, -2.864, -31.931, -34.616, -38.865
1261.850, -2.773, -31.837, -35.054, -39.412
1261.900, -2.684, -31.713, -35.101, -39.763
1261.950, -2.597, -31.831, -35.103, -39.766
1262.000, -2.516, -31.662, -36.045, -38.543
1262.050, -2.433, -31.583, -35.248, -38.120
1262.100, -2.354, -31.605, -35.437, -38.140
1262.150, -2.276, -31.885, -35.361, -39.419
1262.200, -2.202, -31.983, -35.916, -39.124
1262.250, -2.130, -32.144, -35.480, -40.551
1262.300, -2.059, -32.061, -35.971, -40.121
1262.350, -1.995, -32.178, -35.537, -41.901
1262.400, -1.929, -32.095, -35.671, -44.484
1262.450, -1.869, -31.941, -35.500, -40.136
1262.500, -1.809, -32.238, -36.194, -40.337
1262.550, -1.752, -32.169, -36.320, -39.664
1262.600, -1.696, -32.240, -35.653, -40.150
1262.650, -1.644, -32.052, -36.013, -41.061
1262.700, -1.594, -31.908, -36.551, -40.349
1262.750, -1.546, -31.956, -35.810, -40.443
1262.800, -1.502, -32.319, -35.677, -40.314
1262.850, -1.460, -32.430, -36.275, -41.979
1262.900, -1.420, -32.144, -36.463, -42.221
1262.950, -1.383, -32.063, -37.082, -42.995
1263.000, -1.348, -32.063, -36.471, -41.972
1263.050, -1.314, -32.194, -36.313, -40.122
1263.100, -1.280, -32.401, -37.215, -41.575
1263.150, -1.248, -32.767, -36.076, -42.568
1263.200, -1.217, -32.446, -36.303, -40.349
1263.250, -1.188, -32.487, -36.191, -41.858
1263.300, -1.160, -32.404, -36.475, -42.644
1263.350, -1.135, -32.538, -36.597, -41.351
1263.400, -1.112, -32.595, -36.256, -40.155
1263.450, -1.090, -32.308, -36.179, -40.861
1263.500, -1.070, -32.524, -36.526, -41.119
1263.550, -1.052, -32.328, -37.018, -40.203
1263.600, -1.036, -32.237, -37.134, -40.764
1263.650, -1.021, -32.355, -36.750, -43.662
1263.700, -1.009, -32.653, -36.947, -43.292
1263.750, -0.998, -32.752, -36.719, -39.756
1263.800, -0.987, -32.456, -36.909, -40.322
1263.850, -0.977, -32.325, -36.331, -40.151
1263.900, -0.970, -32.306, -36.748, -40.662
1263.950, -0.965, -32.291, -37.005, -40.985
1264.000, -0.960, -32.281, -36.244, -40.056
1264.050, -0.956, -32.275, -37.200, -41.837
1264.100, -0.952, -32.276, -37.557, -42.556
1264.150, -0.949, -32.286, -37.094, -41.223
1264.200, -0.945, -32.453, -36.593, -40.987
1264.250, -0.940, -32.200, -36.522, -41.003
1264.300, -0.937, -32.156, -36.167, -40.042
1264.350, -0.936, -32.619, -36.465, -39.882
1264.400, -0.935, -32.316, -37.405, -40.790
1264.450, -0.933, -32.091, -37.244, -42.217
1264.500, -0.932, -32.321, -36.082, -41.468
1264.550, -0.933, -32.429, -36.336, -39.014
1264.600, -0.933, -32.435, -36.640, -39.281
1264.650, -0.935, -32.547, -36.641, -39.393
1264.700, -0.938, -32.406, -36.913, -39.041
1264.750, -0.940, -32.238, -37.128, -38.605
1264.800, -0.941, -32.224, -36.848, -39.043
1264.850, -0.943, -32.391, -36.844, -39.427
1264.900, -0.946, -32.460, -36.816, -38.984
1264.950, -0.949, -32.256, -36.811, -39.413
1265.000, -0.951, -32.151, -37.328, -40.422
1265.050, -0.954, -32.137, -36.999, -39.790
1265.100, -0.956, -32.126, -37.077, -39.947
1265.150, -0.957, -32.224, -37.237, -39.108
1265.200, -0.959, -32.298, -37.358, -38.614
1265.250, -0.961, -32.183, -37.199, -38.402
1265.300, -0.961, -32.132, -37.027, -38.172
1265.350, -0.960, -32.406, -36.675, -38.711
1265.400, -0.962, -32.531, -36.904, -39.585
1265.450, -0.963, -32.145, -37.076, -39.892
1265.500, -0.962, -32.411, -37.095, -40.709
1265.550, -0.962, -32.457, -37.511, -41.091
1265.600, -0.963, -32.419, -37.696, -40.279
1265.650, -0.964, -32.306, -36.940, -38.737
1265.700, -0.966, -32.034, -36.969, -37.469
1265.750, -0.966, -32.142, -36.817, -37.839
1265.800, -0.966, -32.261, -36.958, -38.296
1265.850, -0.967, -32.367, -36.215, -38.287
1265.900, -0.967, -32.419, -36.308, -38.755
1265.950, -0.967, -32.283, -36.942, -40.303
1266.000, -0.966, -32.207, -37.095, -38.378
1266.050, -0.967, -32.454, -36.357, -37.582
1266.100, -0.965, -32.689, -37.226, -37.566
1266.150, -0.962, -32.402, -37.614, -37.085
1266.200, -0.961, -32.324, -37.603, -38.567
1266.250, -0.959, -32.318, -37.598, -38.931
1266.300, -0.956, -32.488, -38.189, -38.238
