## 20190510200216
1260.000, -13.764, -34.674, -35.352, -40.776
1260.050, -13.440, -35.043, -34.634, -45.020
1260.100, -13.153, -34.730, -34.082, -39.877
1260.150, -12.847, -34.457, -34.952, -45.002
1260.200, -12.569, -35.074, -34.379, -42.647
1260.250, -12.265, -34.158, -34.681, -42.623
1260.300, -11.982, -34.721, -34.980, -41.100
1260.350, -11.685, -34.733, -34.984, -42.580
1260.400, -11.402, -34.447, -33.925, -42.629
1260.450, -11.117, -34.403, -34.550, -42.614
1260.500, -10.842, -33.919, -34.631, -38.663
1260.550, -10.566, -34.033, -34.138, -39.468
1260.600, -10.299, -34.068, -34.458, -43.223
1260.650, -10.036, -34.055, -34.580, -43.061
1260.700, -9.772, -33.837, -34.341, -44.273
1260.750, -9.531, -34.150, -34.468, -43.109
1260.800, -9.279, -34.539, -34.333, -41.300
1260.850, -9.043, -34.403, -34.464, -43.427
1260.900, -8.808, -33.709, -34.557, -43.047
1260.950, -8.588, -34.311, -34.145, -41.322
1261.000, -8.364, -34.200, -34.225, -40.044
1261.050, -8.152, -33.491, -34.538, -40.682
1261.100, -7.940, -32.993, -34.886, -42.224
1261.150, -7.740, -33.276, -34.484, -41.322
1261.200, -7.540, -33.207, -34.382, -41.052
1261.250, -7.354, -33.011, -34.874, -43.913
1261.300, -7.169, -33.324, -34.532, -43.088
1261.350, -6.992, -33.424, -34.877, -41.413
1261.400, -6.818, -33.251, -34.791, -41.084
1261.450, -6.645, -33.029, -34.703, -42.156
1261.500, -6.482, -33.097, -34.690, -41.535
1261.550, -6.314, -33.153, -34.671, -39.591
1261.600, -6.152, -32.997, -34.465, -39.491
1261.650, -5.988, -33.026, -34.899, -39.840
1261.700, -5.832, -32.958, -35.058, -40.471
1261.750, -5.675, -32.853, -34.520, -41.846
1261.800, -5.523, -32.837, -34.633, -42.531
1261.850, -5.368, -32.826, -34.871, -41.410
1261.900, -5.221, -32.966, -35.850, -40.117
1261.950, -5.074, -32.891, -35.545, -41.497
1262.000, -4.934, -32.837, -34.973, -41.332
1262.050, -4.790, -32.854, -35.151, -42.102
1262.100, -4.654, -33.039, -35.257, -40.318
1262.150, -4.516, -32.941, -35.002, -38.437
1262.200, -4.384, -32.926, -35.541, -38.799
1262.250, -4.256, -33.125, -35.117, -39.704
1262.300, -4.127, -33.187, -35.583, -40.822
1262.350, -4.002, -33.031, -35.749, -40.144
1262.400, -3.879, -33.166, -34.939, -39.217
1262.450, -3.761, -33.219, -35.458, -39.677
1262.500, -3.645, -33.215, -35.763, -41.658
1262.550, -3.536, -33.204, -35.284, -40.749
1262.600, -3.423, -33.326, -35.021, -39.920
1262.650, -3.316, -33.258, -35.631, -39.335
1262.700, -3.211, -33.545, -36.101, -40.039
1262.750, -3.109, -33.289, -36.320, -40.322
1262.800, -3.009, -33.124, -36.500, -39.824
1262.850, -2.912, -33.590, -36.479, -39.803
1262.900, -2.816, -33.458, -35.898, -39.183
1262.950, -2.724, -33.127, -35.858, -40.105
1263.000, -2.636, -33.894, -36.003, -39.403
1263.050, -2.548, -33.733, -36.011, -40.273
1263.100, -2.462, -33.937, -36.737, -39.287
1263.150, -2.381, -33.667, -36.597, -39.609
1263.200, -2.301, -34.010, -36.150, -39.842
