## 20190510154538
1260.000, -7.103, -29.960, -34.111, -32.865
1260.050, -6.939, -29.864, -33.354, -32.883
1260.100, -6.776, -29.774, -33.342, -32.704
1260.150, -6.612, -29.880, -33.131, -33.111
1260.200, -6.464, -29.889, -33.138, -32.733
1260.250, -6.300, -29.692, -33.142, -32.912
1260.300, -6.153, -29.503, -33.341, -32.731
1260.350, -5.998, -29.391, -33.351, -33.282
1260.400, -5.852, -29.625, -33.755, -32.782
1260.450, -5.704, -29.652, -33.403, -32.853
1260.500, -5.561, -29.559, -33.500, -32.869
1260.550, -5.423, -29.378, -33.355, -32.699
1260.600, -5.284, -29.315, -33.119, -33.081
1260.650, -5.149, -29.237, -33.198, -32.800
1260.700, -5.016, -29.259, -33.577, -33.030
1260.750, -4.888, -29.277, -33.894, -33.376
1260.800, -4.759, -29.275, -33.977, -33.288
1260.850, -4.636, -29.153, -33.800, -32.922
1260.900, -4.510, -29.365, -33.544, -32.941
1260.950, -4.392, -29.154, -33.489, -33.169
1261.000, -4.272, -29.175, -33.686, -33.088
1261.050, -4.156, -29.244, -33.774, -33.379
1261.100, -4.041, -29.134, -34.198, -32.864
1261.150, -3.930, -29.244, -33.418, -32.838
1261.200, -3.817, -29.243, -33.483, -32.760
1261.250, -3.710, -28.920, -33.615, -32.730
1261.300, -3.603, -29.007, -33.807, -33.196
1261.350, -3.501, -29.139, -33.531, -33.375
1261.400, -3.403, -29.161, -33.712, -32.943
1261.450, -3.303, -29.096, -34.035, -32.737
1261.500, -3.211, -29.210, -33.956, -32.843
1261.550, -3.118, -29.089, -33.836, -33.028
1261.600, -3.030, -29.024, -33.815, -33.094
1261.650, -2.942, -29.127, -33.651, -32.951
1261.700, -2.860, -29.194, -33.522, -32.839
1261.750, -2.779, -29.266, -33.635, -32.932
1261.800, -2.700, -29.086, -33.730, -33.261
1261.850, -2.622, -29.079, -33.570, -33.046
1261.900, -2.548, -29.130, -33.615, -33.042
1261.950, -2.475, -29.218, -33.714, -32.532
1262.000, -2.404, -29.167, -33.900, -32.605
1262.050, -2.333, -29.190, -34.000, -32.960
1262.100, -2.265, -29.108, -33.832, -32.466
1262.150, -2.198, -29.151, -33.786, -33.016
1262.200, -2.134, -29.266, -34.213, -32.986
1262.250, -2.071, -29.177, -34.377, -32.911
1262.300, -2.009, -29.089, -34.191, -32.783
1262.350, -1.951, -29.273, -33.951, -33.192
1262.400, -1.895, -29.177, -34.069, -32.950
1262.450, -1.841, -29.269, -34.157, -33.164
1262.500, -1.788, -29.194, -33.990, -33.258
1262.550, -1.739, -29.134, -34.031, -32.701
1262.600, -1.692, -29.202, -33.986, -32.772
1262.650, -1.646, -29.316, -33.847, -33.131
1262.700, -1.602, -29.380, -33.953, -32.998
1262.750, -1.561, -29.402, -33.794, -32.768
1262.800, -1.522, -29.474, -33.913, -32.748
1262.850, -1.486, -29.553, -34.288, -32.936
1262.900, -1.451, -29.369, -33.966, -33.139
1262.950, -1.418, -29.360, -34.033, -33.363
1263.000, -1.388, -29.479, -33.751, -33.312
1263.050, -1.359, -29.425, -34.158, -32.816
1263.100, -1.330, -29.472, -34.184, -32.755
1263.150, -1.303, -29.593, -34.029, -32.839
1263.200, -1.276, -29.504, -33.860, -32.863
1263.250, -1.251, -29.625, -34.014, -32.594
1263.300, -1.226, -29.550, -33.906, -32.670
1263.350, -1.202, -29.602, -34.282, -32.740
1263.400, -1.181, -29.498, -34.215, -32.758
1263.450, -1.160, -29.536, -34.585, -32.772
1263.500, -1.139, -29.498, -34.129, -32.922
1263.550, -1.120, -29.538, -33.561, -32.837
1263.600, -1.103, -29.622, -34.085, -32.908
1263.650, -1.087, -29.511, -34.239, -33.101
1263.700, -1.073, -29.621, -34.314, -33.015
1263.750, -1.059, -29.438, -34.200, -33.066
1263.800, -1.048, -29.362, -34.092, -33.261
1263.850, -1.037, -29.435, -34.070, -33.007
1263.900, -1.028, -29.379, -34.050, -33.008
1263.950, -1.020, -29.477, -34.034, -32.898
1264.000, -1.013, -29.445, -34.229, -32.686
1264.050, -1.006, -29.343, -34.517, -32.778
1264.100, -0.999, -29.180, -34.143, -32.379
1264.150, -0.994, -29.293, -34.477, -32.557
1264.200, -0.988, -29.200, -34.377, -32.648
1264.250, -0.983, -29.321, -34.113, -32.369
1264.300, -0.979, -29.237, -34.074, -32.602
1264.350, -0.976, -29.022, -34.095, -32.855
1264.400, -0.972, -28.921, -34.541, -32.776
1264.450, -0.970, -28.977, -34.308, -32.746
1264.500, -0.968, -28.963, -34.153, -32.763
1264.550, -0.966, -28.948, -33.999, -32.775
1264.600, -0.965, -28.954, -34.063, -32.899
1264.650, -0.964, -28.955, -34.325, -32.763
1264.700, -0.964, -28.949, -34.600, -32.588
1264.750, -0.964, -28.980, -34.428, -32.673
1264.800, -0.964, -28.925, -34.144, -33.052
1264.850, -0.964, -28.864, -34.258, -33.261
1264.900, -0.964, -28.927, -34.387, -33.031
1264.950, -0.965, -28.873, -34.234, -33.101
1265.000, -0.966, -28.808, -34.344, -32.895
1265.050, -0.966, -28.753, -34.633, -32.673
1265.100, -0.966, -28.793, -34.463, -32.752
1265.150, -0.966, -28.901, -34.657, -32.879
1265.200, -0.967, -28.800, -34.376, -33.191
1265.250, -0.969, -28.741, -34.597, -33.285
1265.300, -0.969, -28.697, -34.537, -33.149
1265.350, -0.970, -28.738, -34.547, -32.942
1265.400, -0.971, -28.725, -34.258, -33.036
1265.450, -0.973, -28.778, -34.300, -32.689
1265.500, -0.973, -28.661, -34.033, -32.670
1265.550, -0.975, -28.762, -34.055, -33.022
1265.600, -0.976, -28.704, -34.157, -33.041
1265.650, -0.977, -28.782, -34.345, -32.979
1265.700, -0.979, -28.779, -34.636, -32.988
1265.750, -0.980, -28.723, -34.391, -33.251
1265.800, -0.980, -28.866, -34.346, -33.417
1265.850, -0.981, -28.797, -35.026, -33.132
1265.900, -0.982, -28.798, -35.392, -33.374
1265.950, -0.984, -28.843, -34.725, -33.169
1266.000, -0.984, -28.824, -34.816, -33.380
1266.050, -0.985, -28.863, -34.337, -33.248
1266.100, -0.985, -29.060, -34.089, -33.110
1266.150, -0.985, -29.040, -35.045, -32.925
1266.200, -0.985, -28.801, -34.741, -33.418
1266.250, -0.985, -28.899, -34.633, -33.529
1266.300, -0.985, -28.773, -34.912, -33.323
1266.350, -0.984, -28.758, -34.669, -33.299
1266.400, -0.984, -28.915, -34.931, -33.109
1266.450, -0.985, -28.730, -34.698, -32.918
1266.500, -0.985, -28.931, -35.253, -32.732
1266.550, -0.985, -29.122, -34.549, -32.891
1266.600, -0.986, -29.035, -34.654, -33.113
1266.650, -0.986, -28.957, -34.730, -33.499
1266.700, -0.986, -28.950, -34.746, -33.471
1266.750, -0.986, -28.906, -35.186, -33.269
1266.800, -0.987, -28.939, -34.777, -33.204
1266.850, -0.988, -28.970, -34.842, -33.342
1266.900, -0.990, -28.968, -34.884, -33.287
1266.950, -0.992, -28.912, -34.754, -33.324
1267.000, -0.994, -28.962, -34.741, -33.271
1267.050, -0.995, -29.066, -34.913, -33.297
1267.100, -0.999, -29.033, -34.646, -33.372
1267.150, -1.002, -29.037, -34.766, -32.957
1267.200, -1.005, -28.999, -34.995, -33.095
1267.250, -1.009, -28.899, -34.769, -33.476
1267.300, -1.012, -28.918, -34.654, -33.711
1267.350, -1.015, -28.884, -34.649, -33.299
1267.400, -1.017, -28.856, -34.863, -33.395
1267.450, -1.020, -28.802, -35.214, -33.380
1267.500, -1.023, -28.733, -35.082, -33.326
1267.550, -1.026, -28.779, -34.768, -33.185
1267.600, -1.029, -28.763, -34.901, -33.432
1267.650, -1.031, -28.702, -34.813, -33.299
1267.700, -1.032, -28.643, -34.725, -33.305
1267.750, -1.033, -28.727, -35.141, -33.404
1267.800, -1.036, -28.800, -35.016, -33.417
1267.850, -1.037, -28.674, -35.131, -33.300
1267.900, -1.039, -28.623, -35.235, -33.459
1267.950, -1.041, -28.531, -35.275, -33.165
1268.000, -1.043, -28.429, -35.231, -33.143
1268.050, -1.044, -28.463, -35.076, -33.553
1268.100, -1.046, -28.438, -35.480, -33.501
1268.150, -1.049, -28.395, -35.295, -33.542
1268.200, -1.052, -28.429, -35.036, -33.612
1268.250, -1.054, -28.388, -35.251, -33.597
1268.300, -1.056, -28.299, -35.348, -33.256
1268.350, -1.058, -28.319, -35.337, -33.279
1268.400, -1.060, -28.225, -35.067, -33.504
1268.450, -1.062, -28.034, -35.517, -33.208
1268.500, -1.065, -28.141, -35.128, -33.452
1268.550, -1.067, -28.190, -34.511, -33.385
1268.600, -1.068, -28.149, -34.840, -33.340
1268.650, -1.069, -28.145, -34.546, -33.353
1268.700, -1.070, -28.112, -35.074, -33.534
1268.750, -1.071, -28.021, -34.921, -33.457
1268.800, -1.072, -27.995, -35.160, -33.400
1268.850, -1.072, -27.970, -34.795, -33.278
1268.900, -1.072, -27.888, -34.819, -33.470
1268.950, -1.072, -27.883, -34.902, -33.402
1269.000, -1.073, -27.947, -34.776, -33.348
1269.050, -1.073, -27.936, -34.775, -33.574
1269.100, -1.073, -27.872, -34.595, -33.812
1269.150, -1.073, -27.841, -35.016, -33.615
1269.200, -1.074, -27.866, -34.782, -33.416
1269.250, -1.074, -27.760, -34.440, -33.257
1269.300, -1.074, -27.686, -34.425, -33.315
1269.350, -1.074, -27.634, -34.835, -33.533
1269.400, -1.075, -27.688, -35.010, -33.411
1269.450, -1.076, -27.662, -34.999, -33.709
1269.500, -1.074, -27.644, -34.497, -33.080
1269.550, -1.074, -27.554, -34.149, -33.810
1269.600, -1.074, -27.534, -34.547, -33.473
1269.650, -1.073, -27.627, -35.209, -33.159
1269.700, -1.071, -27.488, -34.348, -32.965
1269.750, -1.069, -27.540, -34.576, -32.935
1269.800, -1.068, -27.538, -34.290, -33.101
1269.850, -1.067, -27.501, -34.774, -33.175
1269.900, -1.064, -27.535, -34.643, -33.339
1269.950, -1.062, -27.496, -34.664, -33.580
1270.000, -1.059, -27.408, -34.586, -33.826
1270.050, -1.056, -27.412, -34.489, -33.460
1270.100, -1.053, -27.369, -34.490, -33.363
1270.150, -1.049, -27.330, -34.671, -33.172
1270.200, -1.045, -27.323, -34.779, -33.281
1270.250, -1.041, -27.314, -35.418, -33.735
1270.300, -1.036, -27.301, -35.071, -33.889
1270.350, -1.032, -27.253, -34.954, -33.381
1270.400, -1.027, -27.361, -34.598, -33.315
1270.450, -1.023, -27.335, -34.408, -33.206
1270.500, -1.017, -27.297, -34.394, -33.459
1270.550, -1.013, -27.325, -33.978, -33.575
1270.600, -1.008, -27.264, -34.029, -33.747
1270.650, -1.002, -27.409, -34.296, -33.643
1270.700, -0.995, -27.350, -34.005, -33.107
1270.750, -0.988, -27.235, -34.390, -32.792
1270.800, -0.982, -27.274, -34.513, -33.126
1270.850, -0.975, -27.266, -33.941, -33.518
1270.900, -0.969, -27.293, -34.222, -33.375
1270.950, -0.963, -27.252, -34.447, -33.539
1271.000, -0.958, -27.196, -34.190, -33.664
