## 20190510165234
1260.000, -11.754, -32.504, -34.627, -38.928
1260.050, -11.499, -32.518, -34.641, -38.946
1260.100, -11.270, -33.124, -34.368, -38.226
1260.150, -11.027, -32.925, -34.345, -38.902
1260.200, -10.818, -32.738, -33.841, -37.583
1260.250, -10.596, -32.369, -34.379, -37.581
1260.300, -10.397, -32.716, -34.112, -38.190
1260.350, -10.187, -32.540, -33.373, -37.590
1260.400, -9.986, -32.216, -33.997, -38.132
1260.450, -9.783, -32.167, -34.308, -38.831
1260.500, -9.583, -32.434, -33.682, -38.305
1260.550, -9.383, -32.207, -33.928, -38.158
1260.600, -9.184, -32.123, -34.021, -36.768
1260.650, -8.996, -31.997, -34.006, -36.779
1260.700, -8.798, -32.055, -33.799, -36.909
1260.750, -8.616, -31.978, -33.900, -36.218
1260.800, -8.430, -31.931, -33.789, -37.363
1260.850, -8.252, -32.154, -34.086, -37.633
1260.900, -8.066, -32.260, -33.853, -38.454
1260.950, -7.895, -32.151, -33.735, -37.366
1261.000, -7.714, -31.889, -33.565, -37.345
1261.050, -7.544, -31.949, -33.909, -37.072
1261.100, -7.375, -31.891, -33.855, -36.972
1261.150, -7.213, -31.880, -34.023, -37.422
1261.200, -7.051, -31.675, -33.696, -37.577
1261.250, -6.897, -31.634, -34.001, -37.155
1261.300, -6.742, -31.645, -33.932, -37.045
1261.350, -6.589, -31.854, -34.074, -37.050
1261.400, -6.444, -31.818, -33.586, -37.049
1261.450, -6.298, -31.679, -34.069, -37.423
1261.500, -6.159, -31.713, -34.209, -36.870
1261.550, -6.018, -31.744, -34.272, -36.824
1261.600, -5.883, -31.645, -34.023, -36.685
1261.650, -5.747, -31.422, -34.106, -37.770
1261.700, -5.616, -31.309, -34.142, -38.030
1261.750, -5.487, -31.434, -34.336, -36.834
1261.800, -5.362, -31.450, -34.565, -37.688
1261.850, -5.238, -31.467, -34.366, -37.539
1261.900, -5.114, -31.431, -34.251, -37.633
1261.950, -4.994, -31.391, -33.874, -39.842
1262.000, -4.882, -31.315, -34.286, -37.790
1262.050, -4.765, -31.569, -34.352, -36.543
1262.100, -4.655, -31.491, -34.522, -36.812
1262.150, -4.549, -31.553, -34.384, -37.889
1262.200, -4.449, -31.501, -34.582, -37.680
1262.250, -4.350, -31.493, -34.436, -36.341
1262.300, -4.254, -31.324, -34.400, -37.227
1262.350, -4.161, -31.288, -35.136, -38.652
1262.400, -4.070, -31.298, -34.650, -37.481
1262.450, -3.984, -31.554, -34.859, -36.718
1262.500, -3.899, -31.489, -34.825, -36.575
1262.550, -3.820, -31.188, -35.127, -38.387
1262.600, -3.740, -31.253, -35.155, -37.977
1262.650, -3.663, -31.306, -34.816, -37.337
1262.700, -3.588, -31.301, -34.833, -38.291
1262.750, -3.517, -31.332, -35.327, -39.410
1262.800, -3.448, -31.248, -35.232, -39.297
1262.850, -3.381, -31.244, -34.720, -37.673
1262.900, -3.315, -31.282, -34.950, -37.237
1262.950, -3.252, -31.277, -35.004, -37.105
1263.000, -3.192, -31.277, -34.878, -38.088
1263.050, -3.134, -31.205, -35.121, -38.869
1263.100, -3.079, -31.025, -34.754, -39.528
1263.150, -3.027, -30.985, -35.089, -39.114
1263.200, -2.975, -31.173, -35.016, -38.926
1263.250, -2.929, -31.070, -35.243, -38.953
1263.300, -2.884, -30.964, -35.642, -38.358
1263.350, -2.841, -31.047, -35.137, -37.708
1263.400, -2.802, -30.919, -34.781, -38.712
1263.450, -2.766, -30.816, -34.990, -37.396
1263.500, -2.732, -30.803, -34.579, -37.511
1263.550, -2.699, -30.732, -35.178, -36.799
1263.600, -2.669, -30.707, -34.903, -38.243
1263.650, -2.638, -30.764, -34.724, -39.024
1263.700, -2.612, -30.774, -34.933, -38.455
1263.750, -2.586, -30.758, -35.006, -38.232
1263.800, -2.561, -30.677, -34.753, -38.743
1263.850, -2.538, -30.510, -34.644, -38.945
1263.900, -2.516, -30.645, -34.185, -38.924
1263.950, -2.495, -30.631, -34.472, -38.909
1264.000, -2.475, -30.473, -34.367, -39.591
1264.050, -2.457, -30.565, -34.782, -39.057
1264.100, -2.440, -30.600, -34.650, -38.891
1264.150, -2.424, -30.468, -34.862, -38.261
1264.200, -2.411, -30.450, -34.405, -38.156
1264.250, -2.398, -30.462, -34.580, -38.172
1264.300, -2.388, -30.346, -34.914, -40.426
1264.350, -2.380, -30.399, -33.820, -39.291
1264.400, -2.372, -30.189, -34.019, -39.719
1264.450, -2.367, -30.314, -34.137, -38.067
1264.500, -2.363, -30.271, -34.355, -37.208
1264.550, -2.361, -30.193, -34.641, -38.304
1264.600, -2.358, -30.221, -34.746, -40.280
1264.650, -2.357, -30.203, -34.747, -40.374
1264.700, -2.357, -30.092, -34.926, -39.396
1264.750, -2.357, -30.066, -34.870, -39.030
1264.800, -2.357, -30.086, -34.718, -39.482
1264.850, -2.358, -30.039, -34.868, -38.537
1264.900, -2.359, -29.995, -35.002, -37.909
1264.950, -2.359, -29.982, -34.812, -38.210
1265.000, -2.359, -30.004, -34.988, -37.837
1265.050, -2.360, -30.062, -35.295, -38.246
1265.100, -2.360, -30.008, -34.893, -38.474
1265.150, -2.360, -30.027, -34.432, -37.754
1265.200, -2.362, -29.911, -34.703, -38.357
1265.250, -2.363, -29.825, -35.170, -37.494
1265.300, -2.363, -29.831, -35.048, -38.770
1265.350, -2.364, -29.840, -35.469, -38.584
1265.400, -2.366, -29.808, -35.164, -38.201
1265.450, -2.369, -29.852, -34.998, -38.222
1265.500, -2.371, -29.794, -35.017, -37.767
1265.550, -2.374, -29.691, -35.035, -36.820
1265.600, -2.377, -29.791, -34.823, -38.143
1265.650, -2.381, -29.769, -34.967, -38.492
1265.700, -2.386, -29.704, -35.300, -37.850
1265.750, -2.389, -29.652, -35.416, -37.656
1265.800, -2.392, -29.667, -35.413, -37.653
1265.850, -2.397, -29.607, -35.171, -38.064
1265.900, -2.400, -29.636, -35.278, -37.830
1265.950, -2.402, -29.548, -35.131, -37.618
1266.000, -2.403, -29.567, -35.265, -37.600
1266.050, -2.405, -29.625, -35.072, -37.140
1266.100, -2.406, -29.582, -35.254, -36.605
1266.150, -2.405, -29.607, -35.962, -36.910
1266.200, -2.404, -29.514, -36.081, -39.357
1266.250, -2.403, -29.497, -35.347, -37.127
1266.300, -2.401, -29.546, -36.022, -36.972
1266.350, -2.399, -29.452, -35.331, -38.114
