## 20190510163913
1260.000, -7.405, -33.383, -34.974, -35.658
1260.050, -7.230, -32.927, -34.652, -35.286
1260.100, -7.064, -33.131, -35.282, -35.638
1260.150, -6.888, -32.527, -36.540, -35.649
1260.200, -6.733, -32.354, -35.722, -34.973
1260.250, -6.563, -32.541, -34.991, -36.080
1260.300, -6.409, -32.536, -34.690, -36.078
1260.350, -6.242, -32.720, -35.681, -36.069
1260.400, -6.094, -32.540, -36.058, -35.364
1260.450, -5.940, -32.858, -35.727, -35.275
1260.500, -5.788, -32.555, -35.666, -35.566
1260.550, -5.642, -32.474, -35.647, -35.926
1260.600, -5.496, -32.458, -35.630, -35.995
1260.650, -5.352, -32.444, -35.075, -35.680
1260.700, -5.211, -32.868, -34.884, -36.491
1260.750, -5.076, -32.746, -36.834, -36.232
1260.800, -4.935, -32.615, -36.195, -36.595
1260.850, -4.807, -32.481, -35.327, -36.225
1260.900, -4.673, -32.566, -35.219, -36.606
1260.950, -4.545, -32.784, -35.232, -36.909
1261.000, -4.416, -32.549, -35.250, -35.860
1261.050, -4.295, -32.629, -35.271, -36.585
1261.100, -4.172, -32.547, -35.025, -35.886
1261.150, -4.056, -32.382, -35.238, -36.290
1261.200, -3.941, -32.656, -35.938, -36.904
1261.250, -3.828, -32.605, -35.235, -36.280
1261.300, -3.718, -32.883, -35.870, -36.104
1261.350, -3.613, -32.824, -35.844, -36.801
1261.400, -3.509, -32.772, -35.469, -37.049
1261.450, -3.406, -32.907, -36.197, -36.685
1261.500, -3.310, -33.097, -35.996, -36.532
1261.550, -3.213, -32.879, -36.234, -36.225
1261.600, -3.121, -33.221, -36.269, -36.309
1261.650, -3.029, -33.432, -35.587, -36.470
1261.700, -2.942, -33.054, -35.701, -36.447
1261.750, -2.855, -32.853, -35.318, -36.155
1261.800, -2.771, -33.240, -35.773, -36.231
1261.850, -2.690, -33.208, -35.883, -36.399
1261.900, -2.611, -33.039, -35.112, -36.104
1261.950, -2.532, -33.356, -35.874, -35.672
1262.000, -2.458, -33.354, -35.065, -36.123
1262.050, -2.384, -33.469, -35.040, -36.771
1262.100, -2.313, -33.937, -35.257, -36.226
1262.150, -2.244, -33.322, -35.875, -36.022
1262.200, -2.178, -33.320, -35.467, -36.768
1262.250, -2.113, -33.393, -35.336, -36.244
1262.300, -2.053, -33.601, -35.959, -37.228
1262.350, -1.996, -34.066, -35.013, -36.090
1262.400, -1.939, -34.003, -35.480, -36.345
1262.450, -1.887, -33.761, -35.015, -36.260
1262.500, -1.836, -33.518, -35.167, -36.428
1262.550, -1.788, -33.737, -35.381, -36.011
1262.600, -1.741, -33.457, -35.365, -36.197
1262.650, -1.696, -33.297, -35.344, -36.019
1262.700, -1.653, -33.784, -35.123, -36.115
1262.750, -1.612, -34.108, -35.134, -36.478
1262.800, -1.574, -34.240, -35.268, -36.203
1262.850, -1.536, -34.027, -35.050, -36.233
1262.900, -1.500, -33.936, -34.513, -36.417
1262.950, -1.466, -34.215, -34.443, -36.705
1263.000, -1.433, -34.329, -35.210, -36.263
1263.050, -1.402, -34.338, -35.343, -35.687
1263.100, -1.372, -34.145, -35.508, -35.579
1263.150, -1.344, -34.298, -35.095, -36.928
1263.200, -1.318, -34.399, -34.698, -36.329
1263.250, -1.294, -34.198, -34.655, -36.053
1263.300, -1.270, -33.945, -34.934, -36.079
1263.350, -1.249, -34.365, -35.300, -36.102
1263.400, -1.230, -34.259, -34.595, -36.121
1263.450, -1.212, -34.450, -34.678, -36.492
1263.500, -1.195, -34.071, -34.744, -35.609
1263.550, -1.180, -33.954, -35.255, -35.658
1263.600, -1.167, -34.349, -35.399, -36.342
1263.650, -1.154, -34.716, -35.386, -36.569
1263.700, -1.143, -34.561, -34.889, -36.553
1263.750, -1.133, -34.453, -34.919, -36.202
1263.800, -1.124, -34.432, -34.755, -36.381
1263.850, -1.115, -34.638, -34.879, -36.490
1263.900, -1.108, -34.465, -34.471, -36.839
1263.950, -1.100, -34.377, -35.053, -36.553
1264.000, -1.092, -34.608, -34.988, -36.090
1264.050, -1.085, -33.960, -34.910, -36.732
1264.100, -1.078, -34.255, -35.487, -35.803
1264.150, -1.070, -34.906, -34.484, -35.594
1264.200, -1.065, -34.745, -34.826, -35.607
1264.250, -1.060, -34.451, -34.947, -36.320
1264.300, -1.055, -34.422, -34.967, -36.492
1264.350, -1.051, -34.206, -34.241, -37.360
1264.400, -1.049, -34.412, -34.829, -37.130
1264.450, -1.046, -34.487, -34.329, -37.050
1264.500, -1.044, -34.503, -34.576, -36.690
1264.550, -1.043, -34.316, -34.535, -36.583
1264.600, -1.042, -34.420, -34.450, -37.254
1264.650, -1.041, -34.709, -34.819, -36.968
1264.700, -1.040, -34.824, -34.869, -36.874
1264.750, -1.039, -34.461, -34.559, -37.072
1264.800, -1.039, -34.522, -34.751, -36.777
1264.850, -1.036, -34.614, -34.846, -37.082
1264.900, -1.034, -34.779, -35.018, -37.911
1264.950, -1.031, -34.255, -35.518, -37.538
1265.000, -1.028, -34.312, -35.105, -37.276
1265.050, -1.025, -34.676, -34.988, -37.880
1265.100, -1.021, -34.565, -35.087, -37.445
1265.150, -1.017, -34.888, -34.936, -36.103
1265.200, -1.013, -35.023, -34.934, -36.424
1265.250, -1.009, -34.583, -34.311, -36.616
1265.300, -1.005, -34.612, -35.115, -36.473
1265.350, -1.003, -34.958, -35.148, -37.647
1265.400, -1.000, -35.324, -34.747, -36.917
1265.450, -0.997, -34.925, -34.914, -36.885
1265.500, -0.994, -35.015, -35.017, -37.038
1265.550, -0.991, -34.884, -34.799, -37.056
1265.600, -0.988, -34.813, -34.523, -37.868
1265.650, -0.985, -35.821, -34.866, -37.415
1265.700, -0.983, -36.053, -35.070, -36.753
1265.750, -0.981, -36.514, -34.854, -36.600
1265.800, -0.979, -35.926, -34.958, -36.298
1265.850, -0.977, -35.041, -35.288, -37.091
1265.900, -0.975, -35.268, -35.640, -37.632
1265.950, -0.971, -35.490, -35.009, -37.223
1266.000, -0.966, -35.750, -34.925, -37.040
1266.050, -0.963, -35.262, -34.524, -37.904
1266.100, -0.957, -35.986, -34.848, -38.209
1266.150, -0.952, -36.640, -34.967, -37.163
1266.200, -0.946, -36.709, -35.572, -36.978
1266.250, -0.941, -36.703, -35.014, -36.521
1266.300, -0.935, -36.702, -34.655, -36.476
1266.350, -0.931, -36.252, -34.937, -38.069
1266.400, -0.927, -37.206, -34.964, -37.026
1266.450, -0.923, -35.892, -34.677, -36.996
1266.500, -0.919, -36.695, -34.676, -37.013
1266.550, -0.917, -36.332, -35.284, -36.583
1266.600, -0.914, -37.205, -35.066, -38.046
1266.650, -0.913, -36.887, -35.049, -38.270
1266.700, -0.911, -36.816, -35.644, -37.273
1266.750, -0.911, -37.220, -34.763, -37.955
1266.800, -0.910, -36.977, -35.134, -37.830
1266.850, -0.909, -37.597, -34.743, -38.096
1266.900, -0.910, -37.558, -35.093, -38.800
1266.950, -0.911, -36.350, -35.185, -38.070
1267.000, -0.912, -36.474, -35.060, -38.999
1267.050, -0.912, -36.797, -35.260, -38.329
1267.100, -0.911, -36.782, -35.148, -38.010
1267.150, -0.911, -36.444, -35.012, -37.400
1267.200, -0.912, -35.976, -34.995, -37.014
1267.250, -0.912, -35.828, -34.537, -38.826
1267.300, -0.912, -36.806, -34.568, -38.093
1267.350, -0.912, -37.261, -34.649, -37.548
1267.400, -0.912, -37.259, -34.648, -38.023
1267.450, -0.914, -36.838, -34.899, -38.194
1267.500, -0.916, -36.737, -34.501, -38.772
1267.550, -0.917, -36.750, -34.606, -38.381
1267.600, -0.921, -37.151, -34.690, -38.773
1267.650, -0.923, -37.319, -34.483, -38.426
1267.700, -0.924, -36.951, -35.079, -38.267
1267.750, -0.927, -37.178, -34.314, -38.283
1267.800, -0.932, -37.009, -34.629, -38.297
1267.850, -0.936, -37.175, -34.874, -38.777
1267.900, -0.941, -37.750, -34.229, -39.066
1267.950, -0.946, -37.606, -34.425, -39.066
1268.000, -0.951, -36.426, -34.959, -39.063
1268.050, -0.956, -36.190, -34.872, -39.056
1268.100, -0.961, -36.642, -34.367, -39.612
1268.150, -0.966, -37.157, -34.158, -39.309
1268.200, -0.971, -36.597, -34.143, -37.568
1268.250, -0.977, -37.875, -34.540, -38.382
1268.300, -0.981, -36.751, -34.461, -38.984
1268.350, -0.985, -36.643, -34.156, -38.972
1268.400, -0.990, -36.352, -34.313, -39.682
1268.450, -0.996, -37.073, -34.135, -39.109
1268.500, -1.001, -37.776, -34.317, -38.320
1268.550, -1.004, -36.133, -33.922, -38.819
1268.600, -1.009, -36.997, -34.054, -40.611
1268.650, -1.014, -37.298, -34.335, -40.107
1268.700, -1.018, -37.314, -34.184, -39.918
1268.750, -1.022, -37.328, -33.947, -38.627
1268.800, -1.025, -37.344, -34.090, -37.795
1268.850, -1.029, -36.991, -33.998, -37.650
1268.900, -1.032, -36.222, -33.765, -37.291
1268.950, -1.036, -36.799, -34.006, -37.839
1269.000, -1.039, -37.037, -34.376, -37.166
1269.050, -1.043, -36.848, -34.304, -38.400
1269.100, -1.045, -36.535, -34.030, -38.859
1269.150, -1.048, -36.079, -34.094, -39.301
1269.200, -1.050, -36.493, -34.003, -37.873
1269.250, -1.051, -36.808, -34.261, -37.860
1269.300, -1.053, -36.443, -34.425, -38.799
1269.350, -1.053, -36.658, -33.997, -38.422
1269.400, -1.054, -36.764, -33.659, -38.234
1269.450, -1.054, -36.360, -33.599, -37.218
1269.500, -1.054, -37.102, -33.797, -36.210
1269.550, -1.054, -38.368, -33.834, -37.790
1269.600, -1.053, -36.971, -33.423, -38.849
1269.650, -1.051, -37.209, -33.562, -38.973
1269.700, -1.050, -36.422, -33.607, -37.767
1269.750, -1.048, -38.219, -33.831, -38.768
1269.800, -1.047, -37.117, -34.088, -38.402
1269.850, -1.044, -37.228, -33.386, -38.274
1269.900, -1.042, -36.959, -33.722, -37.805
1269.950, -1.040, -36.485, -33.087, -37.662
1270.000, -1.037, -37.053, -33.260, -37.279
1270.050, -1.035, -37.398, -33.315, -38.397
1270.100, -1.034, -36.695, -33.550, -38.098
1270.150, -1.032, -36.703, -33.543, -38.112
1270.200, -1.028, -35.918, -33.465, -38.319
1270.250, -1.025, -35.817, -33.294, -37.840
1270.300, -1.021, -35.639, -33.068, -37.649
1270.350, -1.018, -35.795, -33.305, -38.098
1270.400, -1.014, -36.552, -33.077, -36.922
1270.450, -1.011, -35.452, -33.119, -37.787
1270.500, -1.007, -35.996, -33.155, -38.231
1270.550, -1.002, -35.939, -33.146, -37.712
1270.600, -0.996, -35.534, -33.142, -37.576
1270.650, -0.992, -35.452, -32.978, -38.620
1270.700, -0.987, -35.180, -32.937, -38.388
1270.750, -0.981, -34.863, -32.655, -37.754
1270.800, -0.975, -34.789, -32.981, -38.540
1270.850, -0.970, -35.493, -32.774, -39.017
1270.900, -0.964, -35.181, -32.479, -37.687
1270.950, -0.959, -34.836, -32.534, -38.503
1271.000, -0.955, -34.513, -32.730, -39.452
1271.050, -0.949, -34.739, -33.044, -38.266
1271.100, -0.945, -34.690, -32.921, -38.359
1271.150, -0.941, -34.423, -32.647, -38.298
1271.200, -0.938, -34.561, -32.749, -38.025
1271.250, -0.934, -34.555, -32.719, -38.735
1271.300, -0.930, -34.546, -32.862, -38.595
1271.350, -0.926, -34.534, -33.009, -37.893
1271.400, -0.922, -34.147, -32.862, -37.267
1271.450, -0.919, -34.319, -32.780, -37.069
1271.500, -0.915, -34.493, -32.766, -38.384
1271.550, -0.911, -34.268, -33.208, -38.434
1271.600, -0.906, -33.973, -33.205, -37.726
1271.650, -0.902, -33.715, -32.834, -38.075
1271.700, -0.898, -33.860, -32.586, -38.230
1271.750, -0.895, -33.913, -32.706, -39.507
1271.800, -0.891, -33.715, -33.257, -38.520
1271.850, -0.887, -34.087, -32.734, -38.253
1271.900, -0.884, -33.795, -33.222, -37.289
1271.950, -0.881, -33.897, -33.088, -37.072
1272.000, -0.880, -33.776, -33.166, -38.482
1272.050, -0.880, -33.368, -33.231, -37.958
1272.100, -0.881, -33.782, -33.087, -38.125
1272.150, -0.883, -33.121, -33.353, -38.317
1272.200, -0.885, -33.500, -33.642, -37.833
1272.250, -0.888, -33.563, -33.524, -37.676
1272.300, -0.890, -33.869, -33.137, -38.144
1272.350, -0.893, -34.207, -33.193, -38.303
1272.400, -0.897, -33.828, -33.056, -37.309
1272.450, -0.900, -34.170, -33.000, -37.078
1272.500, -0.903, -33.995, -33.166, -37.063
1272.550, -0.907, -33.946, -33.385, -37.558
1272.600, -0.909, -34.434, -33.196, -38.177
1272.650, -0.913, -33.715, -33.374, -37.628
1272.700, -0.915, -34.677, -33.382, -38.171
1272.750, -0.919, -34.790, -33.825, -37.631
1272.800, -0.921, -34.516, -33.644, -37.089
1272.850, -0.923, -34.488, -33.216, -37.039
1272.900, -0.925, -34.497, -33.182, -38.627
1272.950, -0.927, -34.509, -33.982, -37.326
1273.000, -0.930, -34.522, -33.768, -37.975
1273.050, -0.932, -34.761, -33.672, -37.364
1273.100, -0.937, -35.088, -33.353, -37.926
1273.150, -0.941, -34.740, -33.391, -38.310
1273.200, -0.947, -34.558, -33.318, -37.875
1273.250, -0.953, -34.560, -33.391, -38.087
1273.300, -0.960, -34.758, -33.320, -37.884
1273.350, -0.967, -34.862, -33.526, -37.670
1273.400, -0.974, -35.294, -33.688, -37.287
1273.450, -0.981, -35.295, -33.521, -37.091
1273.500, -0.988, -34.927, -33.432, -36.723
1273.550, -0.994, -35.055, -33.108, -36.922
1273.600, -1.001, -34.889, -33.300, -37.937
1273.650, -1.007, -35.053, -33.071, -37.317
1273.700, -1.012, -35.130, -33.130, -36.642
1273.750, -1.017, -34.868, -33.169, -37.787
1273.800, -1.023, -35.061, -33.347, -37.717
1273.850, -1.027, -35.132, -33.394, -36.763
1273.900, -1.031, -34.633, -33.581, -37.361
1273.950, -1.035, -34.734, -33.470, -36.822
1274.000, -1.039, -34.826, -33.252, -36.949
1274.050, -1.041, -34.399, -33.368, -36.389
1274.100, -1.045, -34.457, -33.284, -36.806
1274.150, -1.048, -34.353, -33.537, -37.484
1274.200, -1.050, -34.269, -33.531, -37.677
1274.250, -1.052, -34.087, -33.166, -36.302
1274.300, -1.055, -33.824, -33.182, -36.359
1274.350, -1.056, -33.750, -33.243, -36.975
1274.400, -1.059, -33.219, -33.403, -37.116
1274.450, -1.062, -33.217, -33.452, -37.534
1274.500, -1.062, -32.916, -33.263, -37.661
1274.550, -1.062, -32.667, -33.390, -36.390
1274.600, -1.063, -32.152, -33.050, -37.392
1274.650, -1.062, -32.071, -32.982, -37.144
1274.700, -1.062, -31.633, -33.161, -36.619
1274.750, -1.061, -31.577, -33.376, -36.563
1274.800, -1.059, -31.440, -33.007, -37.006
1274.850, -1.057, -30.713, -33.345, -36.219
1274.900, -1.056, -30.524, -33.209, -37.930
1274.950, -1.052, -30.220, -33.378, -37.215
1275.000, -1.050, -30.008, -33.066, -35.963
1275.050, -1.047, -29.812, -33.158, -37.165
1275.100, -1.044, -29.300, -33.060, -36.518
1275.150, -1.041, -28.851, -33.012, -36.160
1275.200, -1.038, -28.636, -33.156, -36.453
1275.250, -1.036, -28.304, -32.963, -36.322
1275.300, -1.034, -27.951, -33.346, -36.739
1275.350, -1.032, -27.621, -33.544, -36.502
1275.400, -1.032, -27.322, -33.457, -36.441
