## 20190510165234
1260.000, -12.286, -32.899, -35.262, -35.654
1260.050, -12.004, -32.912, -35.656, -35.291
1260.100, -11.743, -32.926, -35.337, -36.432
1260.150, -11.459, -32.934, -35.326, -36.512
1260.200, -11.210, -33.351, -35.016, -36.520
1260.250, -10.936, -32.959, -36.075, -36.525
1260.300, -10.693, -32.758, -35.423, -36.130
1260.350, -10.431, -32.724, -34.463, -36.069
1260.400, -10.195, -33.063, -35.752, -36.063
1260.450, -9.953, -32.789, -35.181, -35.728
1260.500, -9.715, -32.688, -35.479, -36.254
1260.550, -9.488, -32.671, -34.875, -36.132
1260.600, -9.264, -32.380, -35.049, -35.995
1260.650, -9.047, -32.510, -35.242, -35.707
1260.700, -8.830, -32.765, -34.991, -35.564
1260.750, -8.629, -32.962, -35.326, -35.810
1260.800, -8.428, -33.188, -35.093, -35.174
1260.850, -8.236, -33.266, -35.330, -35.539
1260.900, -8.040, -33.438, -35.080, -35.670
1260.950, -7.860, -33.032, -34.661, -35.846
1261.000, -7.681, -32.564, -35.317, -35.146
1261.050, -7.507, -32.480, -34.873, -35.134
1261.100, -7.331, -32.804, -35.122, -35.826
1261.150, -7.164, -32.631, -35.320, -35.475
1261.200, -6.999, -32.689, -35.608, -35.053
1261.250, -6.835, -32.760, -35.457, -35.223
1261.300, -6.676, -33.067, -35.370, -35.086
1261.350, -6.517, -32.900, -34.689, -35.229
1261.400, -6.365, -32.905, -34.606, -35.335
1261.450, -6.213, -32.838, -34.513, -35.557
1261.500, -6.068, -33.244, -34.924, -35.465
1261.550, -5.920, -33.091, -35.333, -35.099
1261.600, -5.778, -32.822, -35.514, -35.312
1261.650, -5.637, -33.126, -35.662, -35.419
1261.700, -5.495, -33.069, -35.856, -35.426
1261.750, -5.356, -32.975, -35.566, -35.161
1261.800, -5.223, -32.927, -35.227, -35.459
1261.850, -5.088, -32.958, -35.215, -36.811
1261.900, -4.957, -32.901, -34.989, -36.440
1261.950, -4.830, -32.827, -34.868, -35.950
1262.000, -4.707, -33.137, -35.356, -35.416
1262.050, -4.585, -32.979, -35.610, -35.735
1262.100, -4.467, -33.526, -35.360, -35.702
1262.150, -4.352, -33.469, -35.283, -35.912
1262.200, -4.241, -33.037, -35.583, -36.048
1262.250, -4.133, -33.445, -36.007, -35.490
1262.300, -4.028, -33.311, -35.297, -35.869
1262.350, -3.928, -33.204, -35.511, -36.415
1262.400, -3.826, -33.525, -35.507, -35.716
1262.450, -3.731, -33.389, -35.393, -35.586
1262.500, -3.637, -33.633, -35.610, -35.727
1262.550, -3.548, -33.644, -35.754, -36.169
1262.600, -3.460, -33.804, -35.343, -36.308
1262.650, -3.374, -34.017, -35.739, -35.873
1262.700, -3.291, -34.139, -35.879, -35.657
1262.750, -3.207, -34.243, -35.293, -36.052
