## 20190510163914
1260.000, -8.824, -31.350, -32.474, -32.504
1260.050, -8.632, -31.226, -32.682, -32.157
1260.100, -8.443, -30.994, -32.528, -32.854
1260.150, -8.249, -31.371, -32.915, -32.165
1260.200, -8.074, -31.250, -32.550, -33.289
1260.250, -7.879, -31.000, -32.927, -32.921
1260.300, -7.708, -30.992, -32.564, -32.915
1260.350, -7.519, -31.100, -32.527, -32.188
1260.400, -7.346, -31.328, -32.864, -32.465
1260.450, -7.169, -31.119, -32.557, -32.495
1260.500, -6.992, -30.878, -32.813, -32.635
1260.550, -6.825, -30.823, -32.867, -32.358
1260.600, -6.655, -30.982, -32.849, -32.127
1260.650, -6.494, -31.119, -32.835, -32.193
1260.700, -6.326, -31.053, -32.534, -32.496
1260.750, -6.170, -31.275, -32.680, -32.592
1260.800, -6.008, -31.122, -33.101, -32.323
1260.850, -5.853, -31.009, -33.084, -32.212
1260.900, -5.699, -30.930, -33.022, -32.614
1260.950, -5.551, -30.907, -33.189, -32.664
1261.000, -5.401, -31.196, -33.274, -32.481
1261.050, -5.257, -31.129, -33.131, -32.590
1261.100, -5.110, -30.814, -32.936, -32.820
1261.150, -4.971, -31.016, -33.233, -32.741
1261.200, -4.831, -30.939, -33.194, -32.566
1261.250, -4.694, -30.815, -32.999, -32.684
1261.300, -4.559, -31.060, -33.286, -32.741
1261.350, -4.427, -30.971, -33.232, -32.603
1261.400, -4.302, -31.079, -32.878, -32.554
1261.450, -4.174, -31.322, -33.185, -32.419
1261.500, -4.055, -31.393, -33.375, -32.351
1261.550, -3.934, -31.206, -33.502, -32.333
1261.600, -3.821, -31.167, -33.432, -32.417
1261.650, -3.707, -31.522, -33.445, -32.471
1261.700, -3.597, -31.414, -33.662, -32.343
1261.750, -3.490, -31.163, -33.466, -32.456
1261.800, -3.387, -31.148, -33.665, -32.276
1261.850, -3.284, -31.219, -33.367, -32.257
1261.900, -3.185, -31.444, -33.288, -32.632
1261.950, -3.086, -31.277, -33.314, -32.281
1262.000, -2.993, -31.524, -33.561, -32.165
1262.050, -2.899, -31.744, -33.565, -32.115
1262.100, -2.807, -31.651, -33.872, -32.083
1262.150, -2.719, -31.410, -33.848, -32.378
1262.200, -2.632, -31.476, -33.259, -32.494
1262.250, -2.547, -31.648, -33.492, -32.521
1262.300, -2.467, -31.584, -33.615, -32.543
1262.350, -2.390, -31.458, -33.632, -32.561
1262.400, -2.313, -31.539, -33.645, -32.182
1262.450, -2.240, -31.684, -33.650, -32.285
1262.500, -2.169, -31.729, -33.647, -32.278
1262.550, -2.102, -31.813, -33.935, -32.313
1262.600, -2.035, -31.768, -33.685, -32.266
1262.650, -1.972, -31.768, -33.368, -32.368
1262.700, -1.912, -31.904, -33.726, -32.608
1262.750, -1.854, -32.048, -34.203, -32.467
1262.800, -1.800, -32.011, -33.731, -32.272
1262.850, -1.749, -31.820, -33.526, -32.060
1262.900, -1.699, -31.920, -33.593, -32.182
1262.950, -1.651, -31.960, -33.340, -32.636
1263.000, -1.607, -31.998, -33.695, -32.201
1263.050, -1.564, -32.317, -33.816, -32.237
1263.100, -1.522, -32.063, -33.570, -32.429
1263.150, -1.483, -32.193, -33.521, -32.053
1263.200, -1.445, -32.176, -33.195, -32.206
1263.250, -1.410, -32.160, -33.464, -32.317
1263.300, -1.375, -32.185, -33.599, -31.946
1263.350, -1.341, -32.351, -33.817, -32.121
1263.400, -1.311, -31.990, -33.323, -31.945
1263.450, -1.282, -32.312, -33.377, -32.155
1263.500, -1.256, -32.027, -33.429, -32.231
1263.550, -1.229, -31.906, -33.260, -32.232
1263.600, -1.207, -32.141, -33.361, -32.103
1263.650, -1.185, -32.487, -33.249, -32.289
1263.700, -1.166, -32.190, -33.172, -32.248
1263.750, -1.148, -32.138, -33.310, -32.054
1263.800, -1.132, -32.292, -33.352, -32.105
1263.850, -1.117, -32.194, -33.670, -32.389
1263.900, -1.104, -32.126, -33.270, -32.208
1263.950, -1.092, -31.978, -33.242, -32.231
1264.000, -1.081, -31.799, -33.284, -32.127
1264.050, -1.071, -31.885, -32.936, -32.358
1264.100, -1.062, -32.061, -33.370, -32.010
1264.150, -1.055, -32.105, -33.328, -32.054
1264.200, -1.047, -32.267, -33.688, -32.391
1264.250, -1.039, -32.316, -33.390, -32.320
1264.300, -1.033, -32.493, -33.148, -32.310
1264.350, -1.028, -32.247, -33.495, -32.189
1264.400, -1.024, -31.797, -33.423, -32.043
1264.450, -1.020, -31.722, -33.749, -32.029
1264.500, -1.017, -32.228, -33.365, -32.296
1264.550, -1.014, -32.185, -33.353, -32.525
1264.600, -1.012, -31.973, -33.432, -32.356
1264.650, -1.012, -32.016, -33.298, -32.558
1264.700, -1.011, -32.076, -33.206, -32.457
