## 20190510184023
1260.000, -8.031, -33.115, -35.634, -36.028
1260.050, -7.828, -33.128, -36.077, -36.046
1260.100, -7.637, -33.366, -35.698, -36.498
1260.150, -7.444, -33.611, -35.327, -36.067
1260.200, -7.267, -33.173, -35.336, -36.075
1260.250, -7.073, -33.160, -36.103, -36.080
1260.300, -6.899, -33.587, -35.387, -36.078
1260.350, -6.714, -33.171, -34.418, -36.488
1260.400, -6.544, -33.333, -35.175, -36.122
1260.450, -6.369, -33.162, -35.944, -36.048
1260.500, -6.197, -33.888, -35.436, -35.117
1260.550, -6.034, -33.302, -35.863, -36.048
1260.600, -5.868, -33.076, -35.730, -36.440
1260.650, -5.707, -33.225, -35.345, -35.801
1260.700, -5.544, -33.276, -35.497, -35.564
1260.750, -5.394, -33.107, -35.328, -36.122
1260.800, -5.239, -32.881, -35.213, -36.073
1260.850, -5.092, -33.129, -36.041, -35.949
1260.900, -4.943, -33.103, -36.817, -36.280
1260.950, -4.803, -33.222, -35.940, -36.413
1261.000, -4.660, -33.129, -35.623, -36.085
1261.050, -4.525, -33.098, -35.356, -36.004
1261.100, -4.386, -33.495, -36.256, -36.031
1261.150, -4.258, -33.428, -35.294, -36.393
1261.200, -4.127, -33.393, -34.997, -36.521
1261.250, -4.000, -32.740, -35.859, -36.538
1261.300, -3.875, -33.218, -37.741, -35.574
1261.350, -3.756, -33.601, -36.620, -35.336
1261.400, -3.640, -33.661, -35.860, -35.870
1261.450, -3.525, -33.653, -36.311, -35.818
1261.500, -3.417, -33.328, -36.005, -36.512
1261.550, -3.308, -33.296, -36.831, -36.389
1261.600, -3.206, -33.650, -36.940, -35.345
1261.650, -3.103, -33.530, -36.246, -35.321
1261.700, -3.003, -33.605, -36.047, -36.352
1261.750, -2.904, -33.955, -36.297, -36.612
1261.800, -2.811, -33.717, -36.459, -35.872
1261.850, -2.719, -33.840, -35.875, -36.367
1261.900, -2.631, -34.417, -35.849, -35.953
1261.950, -2.543, -33.998, -36.308, -35.547
1262.000, -2.460, -33.970, -37.204, -36.156
1262.050, -2.375, -34.061, -37.091, -36.420
1262.100, -2.298, -34.083, -36.992, -35.766
1262.150, -2.221, -34.341, -36.226, -35.315
1262.200, -2.149, -34.667, -36.838, -35.883
1262.250, -2.077, -35.018, -36.661, -36.074
1262.300, -2.008, -34.842, -36.590, -36.096
1262.350, -1.941, -34.553, -36.607, -36.816
1262.400, -1.876, -34.966, -36.620, -37.068
1262.450, -1.815, -35.390, -36.625, -36.716
1262.500, -1.756, -35.244, -36.622, -37.270
1262.550, -1.702, -34.913, -36.325, -36.625
1262.600, -1.648, -34.975, -37.012, -36.105
1262.650, -1.598, -34.890, -37.647, -36.338
1262.700, -1.549, -35.317, -36.685, -36.505
1262.750, -1.503, -35.559, -36.074, -35.975
1262.800, -1.460, -35.836, -35.804, -36.085
1262.850, -1.419, -35.654, -36.395, -35.898
1262.900, -1.379, -35.335, -36.055, -35.820
1262.950, -1.341, -34.866, -36.433, -36.553
1263.000, -1.305, -35.629, -36.601, -35.928
1263.050, -1.270, -35.279, -37.205, -35.852
1263.100, -1.237, -35.560, -37.103, -36.322
1263.150, -1.207, -36.099, -35.585, -35.181
1263.200, -1.178, -35.869, -36.636, -36.495
1263.250, -1.151, -36.168, -38.622, -36.205
1263.300, -1.126, -35.571, -36.104, -36.450
1263.350, -1.102, -34.879, -37.321, -36.548
1263.400, -1.081, -34.801, -37.212, -36.566
1263.450, -1.060, -36.038, -37.132, -36.990
1263.500, -1.041, -35.090, -36.366, -37.084
1263.550, -1.024, -35.657, -36.187, -37.085
1263.600, -1.009, -35.058, -36.514, -36.354
1263.650, -0.993, -35.317, -37.412, -36.124
1263.700, -0.981, -35.207, -37.672, -35.808
1263.750, -0.968, -35.365, -37.653, -35.990
1263.800, -0.957, -34.902, -36.441, -36.755
1263.850, -0.948, -35.258, -36.827, -37.425
1263.900, -0.940, -35.696, -37.021, -37.079
1263.950, -0.933, -34.597, -37.005, -36.164
1264.000, -0.926, -35.153, -37.447, -36.740
1264.050, -0.920, -35.686, -38.099, -36.513
1264.100, -0.915, -35.117, -38.211, -36.061
1264.150, -0.910, -35.653, -37.647, -35.998
1264.200, -0.905, -34.837, -36.648, -36.011
1264.250, -0.902, -34.990, -37.413, -36.402
1264.300, -0.899, -34.780, -37.128, -36.112
1264.350, -0.896, -34.497, -37.528, -36.067
1264.400, -0.893, -34.982, -37.187, -36.090
1264.450, -0.892, -34.631, -37.533, -36.444
1264.500, -0.892, -35.222, -38.703, -36.236
1264.550, -0.892, -35.027, -38.101, -36.439
1264.600, -0.892, -35.046, -38.135, -37.263
1264.650, -0.892, -34.754, -38.367, -36.964
1264.700, -0.893, -34.694, -37.601, -36.586
1264.750, -0.893, -34.812, -37.774, -36.848
1264.800, -0.894, -34.798, -38.338, -36.780
1264.850, -0.895, -34.782, -39.176, -36.547
1264.900, -0.896, -34.591, -38.555, -36.529
1264.950, -0.896, -34.605, -38.367, -36.510
1265.000, -0.895, -34.725, -38.173, -35.990
1265.050, -0.894, -34.711, -38.848, -35.630
1265.100, -0.893, -35.120, -38.807, -36.131
1265.150, -0.892, -35.141, -38.237, -36.461
1265.200, -0.891, -35.797, -38.748, -36.793
1265.250, -0.891, -35.896, -38.441, -37.357
1265.300, -0.890, -34.966, -39.441, -37.109
1265.350, -0.888, -34.720, -39.237, -36.597
1265.400, -0.887, -34.983, -39.050, -36.164
1265.450, -0.887, -35.090, -38.460, -36.789
1265.500, -0.886, -35.377, -38.883, -36.313
1265.550, -0.886, -35.776, -40.585, -37.177
1265.600, -0.886, -35.616, -40.380, -36.861
1265.650, -0.884, -36.077, -40.072, -36.930
1265.700, -0.882, -36.348, -39.420, -36.749
1265.750, -0.881, -35.766, -38.596, -36.286
1265.800, -0.880, -35.786, -38.875, -36.763
1265.850, -0.877, -35.633, -39.133, -37.084
1265.900, -0.875, -35.776, -38.565, -37.072
1265.950, -0.873, -36.197, -38.893, -36.341
1266.000, -0.871, -35.963, -39.088, -36.433
1266.050, -0.869, -36.962, -39.071, -36.526
1266.100, -0.866, -36.407, -39.054, -36.509
1266.150, -0.863, -35.862, -39.854, -36.928
1266.200, -0.861, -35.116, -38.395, -37.482
1266.250, -0.857, -35.750, -38.253, -38.139
1266.300, -0.853, -35.793, -39.857, -36.547
1266.350, -0.850, -37.180, -39.964, -36.955
1266.400, -0.847, -36.738, -38.330, -36.508
1266.450, -0.843, -36.727, -39.006, -36.969
1266.500, -0.841, -37.811, -39.066, -36.546
1266.550, -0.839, -36.445, -37.802, -35.776
1266.600, -0.839, -35.933, -38.873, -37.286
1266.650, -0.838, -36.234, -40.741, -36.761
1266.700, -0.837, -37.121, -39.504, -36.585
1266.750, -0.837, -36.968, -39.147, -36.269
1266.800, -0.836, -36.171, -38.594, -36.158
1266.850, -0.836, -36.507, -40.078, -35.888
1266.900, -0.837, -35.944, -40.472, -36.287
1266.950, -0.837, -36.611, -37.993, -36.905
1267.000, -0.838, -36.662, -38.330, -36.748
1267.050, -0.838, -36.320, -38.130, -36.566
1267.100, -0.838, -36.946, -38.095, -36.551
1267.150, -0.840, -37.703, -38.313, -36.234
1267.200, -0.842, -36.722, -38.296, -36.073
1267.250, -0.844, -36.259, -38.817, -36.371
1267.300, -0.846, -36.594, -38.469, -37.242
1267.350, -0.847, -36.724, -38.269, -36.733
1267.400, -0.848, -36.722, -38.831, -36.490
1267.450, -0.850, -36.726, -39.749, -36.147
1267.500, -0.854, -36.042, -38.657, -36.387
1267.550, -0.858, -37.285, -38.859, -37.286
1267.600, -0.861, -37.065, -38.518, -36.470
1267.650, -0.864, -36.114, -38.327, -35.813
1267.700, -0.868, -35.890, -38.841, -36.888
1267.750, -0.874, -36.178, -40.381, -36.616
1267.800, -0.880, -36.080, -38.773, -36.420
1267.850, -0.886, -36.453, -38.994, -36.607
1267.900, -0.893, -37.154, -38.996, -36.612
1267.950, -0.900, -36.440, -38.843, -36.907
1268.000, -0.907, -35.686, -38.668, -37.104
1268.050, -0.914, -36.582, -38.842, -36.781
1268.100, -0.922, -36.377, -38.629, -35.772
1268.150, -0.930, -36.182, -38.859, -36.440
