## 20190510174726
1260.000, -10.845, -31.487, -32.630, -35.559
1260.050, -10.580, -31.348, -33.281, -36.429
1260.100, -10.330, -32.270, -32.563, -36.506
1260.150, -10.066, -31.823, -32.529, -37.566
1260.200, -9.835, -31.831, -33.110, -37.039
1260.250, -9.588, -32.333, -32.745, -36.111
1260.300, -9.366, -31.879, -33.094, -36.475
1260.350, -9.127, -32.132, -33.130, -36.102
1260.400, -8.908, -31.716, -32.767, -36.445
1260.450, -8.696, -31.389, -32.861, -36.493
1260.500, -8.490, -31.679, -32.885, -36.125
1260.550, -8.289, -32.019, -32.867, -35.707
1260.600, -8.093, -31.964, -33.156, -35.879
1260.650, -7.907, -31.788, -32.966, -35.982
1260.700, -7.723, -31.722, -32.550, -36.264
1260.750, -7.548, -31.821, -32.803, -37.066
1260.800, -7.368, -32.110, -33.016, -36.717
1260.850, -7.192, -31.769, -33.312, -36.717
1260.900, -7.015, -31.901, -33.154, -35.633
1260.950, -6.849, -31.722, -33.185, -36.297
1261.000, -6.681, -31.939, -33.274, -36.568
1261.050, -6.515, -31.987, -32.836, -36.450
1261.100, -6.347, -31.963, -32.688, -35.529
1261.150, -6.188, -31.862, -32.712, -35.841
1261.200, -6.031, -31.961, -33.032, -35.774
1261.250, -5.874, -31.898, -33.161, -35.689
1261.300, -5.720, -31.748, -32.867, -36.306
1261.350, -5.570, -31.710, -33.051, -35.664
1261.400, -5.424, -31.814, -33.324, -35.840
1261.450, -5.276, -31.859, -33.098, -35.572
1261.500, -5.137, -31.746, -32.699, -35.771
1261.550, -4.999, -31.760, -32.881, -35.594
1261.600, -4.866, -31.805, -32.996, -35.275
1261.650, -4.734, -31.610, -32.994, -35.869
1261.700, -4.606, -31.698, -33.185, -35.974
1261.750, -4.480, -31.641, -33.269, -35.793
1261.800, -4.359, -31.584, -33.251, -35.965
1261.850, -4.237, -31.621, -32.981, -35.712
1261.900, -4.118, -31.650, -32.929, -35.544
1261.950, -4.002, -31.822, -33.014, -35.547
1262.000, -3.891, -31.575, -33.166, -35.814
1262.050, -3.779, -31.429, -33.109, -35.975
1262.100, -3.669, -31.671, -32.765, -36.305
1262.150, -3.564, -31.673, -33.289, -35.545
1262.200, -3.462, -31.543, -33.072, -35.541
1262.250, -3.359, -31.524, -32.779, -35.671
1262.300, -3.257, -31.326, -32.750, -35.988
1262.350, -3.163, -31.475, -33.206, -36.114
1262.400, -3.069, -31.371, -33.112, -36.127
1262.450, -2.980, -31.284, -33.117, -36.132
1262.500, -2.891, -31.196, -33.193, -35.648
1262.550, -2.808, -31.208, -33.306, -35.765
1262.600, -2.726, -31.253, -33.154, -35.677
1262.650, -2.646, -31.305, -33.154, -35.897
1262.700, -2.568, -31.278, -33.230, -36.275
1262.750, -2.494, -31.182, -32.887, -36.476
1262.800, -2.424, -31.157, -32.966, -36.950
1262.850, -2.356, -30.920, -33.514, -36.177
1262.900, -2.290, -31.011, -33.464, -35.361
1262.950, -2.225, -31.176, -33.246, -35.398
1263.000, -2.165, -30.946, -32.978, -35.330
1263.050, -2.105, -31.024, -32.956, -36.220
1263.100, -2.047, -31.043, -33.351, -36.261
1263.150, -1.991, -30.925, -33.045, -35.715
1263.200, -1.938, -30.722, -33.032, -35.911
1263.250, -1.887, -30.587, -33.119, -36.724
1263.300, -1.836, -30.960, -33.145, -35.979
1263.350, -1.787, -30.722, -33.168, -36.002
1263.400, -1.743, -30.901, -33.030, -35.536
1263.450, -1.699, -30.640, -32.990, -36.226
1263.500, -1.659, -30.520, -32.998, -35.704
1263.550, -1.617, -30.779, -32.998, -35.628
1263.600, -1.579, -30.883, -33.278, -35.734
1263.650, -1.543, -30.618, -33.116, -35.469
1263.700, -1.510, -30.561, -33.098, -36.092
1263.750, -1.479, -30.502, -33.296, -36.533
1263.800, -1.451, -30.599, -33.065, -36.512
1263.850, -1.423, -30.577, -32.760, -36.490
1263.900, -1.398, -30.437, -32.960, -36.155
1263.950, -1.374, -30.561, -33.232, -35.435
1264.000, -1.352, -30.529, -33.121, -34.974
1264.050, -1.330, -30.312, -32.747, -35.982
1264.100, -1.309, -30.524, -32.796, -36.095
1264.150, -1.290, -30.434, -33.357, -35.683
1264.200, -1.271, -30.486, -33.009, -35.049
1264.250, -1.253, -30.530, -33.046, -35.454
1264.300, -1.237, -30.458, -32.950, -35.643
1264.350, -1.223, -30.452, -33.079, -35.961
1264.400, -1.210, -30.563, -33.317, -35.513
1264.450, -1.199, -30.375, -33.101, -35.336
1264.500, -1.188, -30.355, -33.119, -34.910
1264.550, -1.179, -30.478, -33.623, -34.709
1264.600, -1.170, -30.461, -33.766, -34.542
1264.650, -1.163, -30.476, -33.412, -34.745
1264.700, -1.156, -30.524, -33.098, -35.560
1264.750, -1.150, -30.571, -33.193, -36.130
1264.800, -1.146, -30.445, -33.404, -36.117
1264.850, -1.142, -30.305, -33.281, -35.905
1264.900, -1.138, -30.400, -33.050, -36.049
1264.950, -1.133, -30.444, -33.114, -36.097
1265.000, -1.129, -30.425, -33.333, -36.025
1265.050, -1.125, -30.469, -33.547, -36.042
1265.100, -1.123, -30.458, -33.534, -35.619
1265.150, -1.119, -30.526, -33.430, -35.612
1265.200, -1.116, -30.636, -33.824, -35.610
1265.250, -1.113, -30.485, -33.879, -35.615
1265.300, -1.109, -30.484, -33.634, -35.381
1265.350, -1.107, -30.458, -33.727, -35.267
1265.400, -1.107, -30.599, -33.825, -35.785
1265.450, -1.106, -30.534, -33.353, -35.285
1265.500, -1.105, -30.722, -33.617, -35.207
1265.550, -1.104, -30.701, -33.557, -35.583
1265.600, -1.104, -30.633, -33.276, -35.265
1265.650, -1.105, -30.646, -33.485, -35.689
1265.700, -1.105, -30.805, -33.670, -35.668
1265.750, -1.106, -30.910, -33.672, -35.173
1265.800, -1.106, -30.754, -33.816, -34.845
1265.850, -1.107, -30.796, -33.757, -35.304
1265.900, -1.107, -30.806, -33.649, -36.234
1265.950, -1.107, -31.076, -33.484, -35.748
1266.000, -1.105, -30.808, -33.384, -35.569
1266.050, -1.105, -30.944, -34.067, -35.677
1266.100, -1.104, -30.882, -34.158, -35.120
1266.150, -1.099, -31.011, -33.867, -35.488
1266.200, -1.097, -31.171, -33.598, -35.037
1266.250, -1.095, -31.070, -33.761, -35.851
1266.300, -1.091, -31.049, -33.582, -35.047
1266.350, -1.086, -30.934, -33.771, -35.218
1266.400, -1.083, -31.168, -33.386, -35.942
1266.450, -1.080, -31.094, -33.345, -35.080
1266.500, -1.076, -31.211, -33.990, -35.249
1266.550, -1.073, -31.367, -33.907, -35.038
1266.600, -1.071, -31.300, -33.492, -35.265
1266.650, -1.068, -31.288, -33.586, -35.100
1266.700, -1.065, -31.201, -33.331, -35.271
1266.750, -1.063, -31.267, -33.221, -35.144
1266.800, -1.062, -31.320, -33.662, -35.721
1266.850, -1.061, -31.237, -33.633, -35.674
1266.900, -1.061, -31.433, -33.726, -35.384
1266.950, -1.061, -31.432, -33.919, -35.588
1267.000, -1.059, -31.300, -33.622, -35.307
1267.050, -1.058, -31.202, -33.412, -35.007
1267.100, -1.059, -31.381, -33.264, -35.398
1267.150, -1.060, -31.641, -33.569, -35.459
1267.200, -1.059, -31.406, -33.400, -35.300
1267.250, -1.057, -31.047, -33.411, -35.518
1267.300, -1.057, -31.302, -33.573, -34.954
1267.350, -1.055, -31.403, -33.409, -35.048
1267.400, -1.053, -31.353, -33.183, -35.272
1267.450, -1.053, -31.461, -33.428, -35.036
1267.500, -1.054, -31.317, -33.270, -34.947
1267.550, -1.054, -31.237, -33.289, -35.189
1267.600, -1.052, -31.161, -33.231, -35.092
1267.650, -1.052, -31.310, -33.035, -34.785
1267.700, -1.052, -31.166, -33.107, -35.085
1267.750, -1.053, -31.026, -33.205, -35.365
1267.800, -1.055, -31.117, -33.096, -35.180
1267.850, -1.057, -30.960, -33.375, -35.430
1267.900, -1.058, -31.005, -33.195, -35.362
1267.950, -1.061, -31.043, -32.718, -35.053
1268.000, -1.064, -30.989, -32.944, -35.231
1268.050, -1.069, -30.968, -33.104, -35.190
1268.100, -1.073, -30.898, -33.247, -35.030
1268.150, -1.077, -30.884, -33.150, -35.220
1268.200, -1.081, -30.707, -32.843, -35.342
1268.250, -1.085, -30.603, -33.022, -35.327
1268.300, -1.090, -30.672, -33.151, -35.073
1268.350, -1.095, -30.611, -33.295, -34.517
1268.400, -1.100, -30.659, -33.352, -34.342
1268.450, -1.104, -30.507, -33.027, -35.263
1268.500, -1.109, -30.443, -32.762, -35.372
1268.550, -1.115, -30.536, -33.017, -35.038
1268.600, -1.121, -30.578, -33.305, -34.721
1268.650, -1.125, -30.505, -32.775, -34.448
1268.700, -1.130, -30.402, -32.840, -34.804
1268.750, -1.135, -30.307, -32.580, -35.228
1268.800, -1.141, -30.285, -32.526, -34.745
1268.850, -1.146, -30.236, -32.832, -34.425
1268.900, -1.152, -30.081, -33.255, -34.439
1268.950, -1.158, -30.115, -33.099, -34.608
1269.000, -1.163, -30.041, -32.938, -34.916
1269.050, -1.168, -29.954, -32.919, -34.887
1269.100, -1.173, -29.997, -32.936, -34.576
1269.150, -1.180, -29.871, -32.902, -34.441
1269.200, -1.185, -29.773, -32.805, -34.427
1269.250, -1.190, -29.758, -33.040, -34.592
1269.300, -1.194, -29.809, -32.913, -34.692
1269.350, -1.199, -29.692, -32.897, -34.471
1269.400, -1.206, -29.615, -32.654, -34.580
1269.450, -1.211, -29.753, -32.833, -34.649
1269.500, -1.214, -29.569, -32.624, -34.881
1269.550, -1.217, -29.574, -32.833, -35.495
1269.600, -1.221, -29.521, -32.925, -34.837
1269.650, -1.224, -29.506, -32.192, -34.411
1269.700, -1.227, -29.445, -32.566, -34.586
1269.750, -1.231, -29.582, -32.469, -34.444
1269.800, -1.233, -29.440, -32.661, -34.389
1269.850, -1.236, -29.251, -32.651, -34.406
1269.900, -1.239, -29.395, -32.251, -34.617
