## 20190510200216
1260.000, -11.553, -35.427, -34.627, -38.111
1260.050, -11.337, -35.063, -34.641, -38.910
1260.100, -11.132, -35.396, -34.656, -39.808
1260.150, -10.913, -35.072, -34.370, -38.224
1260.200, -10.714, -34.465, -34.960, -39.793
1260.250, -10.503, -34.735, -34.403, -39.012
1260.300, -10.304, -35.356, -34.127, -38.296
1260.350, -10.088, -34.787, -34.091, -38.214
1260.400, -9.888, -35.298, -34.821, -38.208
1260.450, -9.685, -34.568, -34.701, -38.801
1260.500, -9.485, -35.423, -34.180, -38.932
1260.550, -9.289, -34.936, -34.242, -37.836
1260.600, -9.093, -34.442, -34.299, -37.497
1260.650, -8.900, -35.230, -34.482, -37.907
1260.700, -8.706, -34.960, -34.363, -37.668
1260.750, -8.520, -34.626, -34.449, -36.739
1260.800, -8.327, -34.213, -34.551, -37.080
1260.850, -8.141, -34.420, -34.551, -37.067
1260.900, -7.951, -34.412, -34.142, -37.286
1260.950, -7.774, -34.338, -34.602, -37.069
1261.000, -7.594, -34.356, -34.673, -37.764
1261.050, -7.416, -34.170, -34.609, -38.675
1261.100, -7.234, -33.913, -35.115, -37.400
1261.150, -7.062, -34.062, -35.068, -36.996
1261.200, -6.888, -34.368, -34.997, -37.017
1261.250, -6.719, -33.857, -35.261, -37.433
1261.300, -6.550, -34.031, -34.884, -38.058
1261.350, -6.383, -33.996, -34.713, -36.640
1261.400, -6.221, -34.092, -34.919, -37.038
1261.450, -6.058, -34.177, -35.021, -36.588
1261.500, -5.905, -33.845, -35.208, -36.619
1261.550, -5.750, -33.765, -35.132, -36.718
1261.600, -5.599, -33.437, -34.969, -37.357
1261.650, -5.447, -33.366, -34.945, -37.136
1261.700, -5.301, -33.841, -35.111, -36.447
1261.750, -5.156, -34.061, -35.045, -36.704
1261.800, -5.014, -33.581, -35.289, -36.331
1261.850, -4.874, -33.727, -35.588, -36.224
1261.900, -4.737, -33.693, -35.583, -36.699
1261.950, -4.602, -34.235, -35.585, -36.892
1262.000, -4.472, -34.031, -35.869, -36.556
1262.050, -4.340, -33.792, -35.182, -36.770
1262.100, -4.210, -33.813, -35.432, -36.564
1262.150, -4.085, -33.839, -35.963, -36.467
1262.200, -3.962, -34.067, -35.487, -36.863
1262.250, -3.842, -34.157, -35.336, -36.290
1262.300, -3.725, -33.788, -35.916, -36.765
