## 20190510172010
1260.000, -8.840, -34.078, -36.203, -33.719
1260.050, -8.642, -34.395, -35.002, -34.298
1260.100, -8.459, -34.149, -34.975, -34.338
1260.150, -8.268, -33.877, -34.983, -33.579
1260.200, -8.091, -34.404, -36.462, -34.046
1260.250, -7.896, -33.884, -35.344, -34.355
1260.300, -7.727, -34.123, -35.019, -34.101
1260.350, -7.545, -33.652, -35.299, -33.389
1260.400, -7.373, -33.821, -35.321, -34.171
1260.450, -7.199, -34.067, -35.941, -34.096
1260.500, -7.023, -33.481, -35.440, -33.627
1260.550, -6.855, -33.879, -35.846, -33.692
1260.600, -6.685, -33.869, -36.362, -34.326
1260.650, -6.522, -33.785, -35.852, -33.770
1260.700, -6.355, -33.770, -35.887, -33.817
1260.750, -6.199, -33.942, -35.998, -34.336
1260.800, -6.039, -34.028, -35.994, -33.929
1260.850, -5.886, -33.666, -35.994, -34.238
1260.900, -5.730, -33.879, -35.706, -34.315
1260.950, -5.585, -34.050, -35.887, -33.863
1261.000, -5.433, -34.068, -36.364, -33.919
1261.050, -5.290, -33.887, -36.162, -34.209
1261.100, -5.148, -33.845, -35.762, -34.307
1261.150, -5.011, -33.868, -35.693, -34.123
1261.200, -4.876, -34.091, -35.713, -34.285
1261.250, -4.743, -34.387, -36.033, -34.161
1261.300, -4.613, -34.053, -36.151, -34.520
1261.350, -4.488, -33.736, -37.180, -34.680
1261.400, -4.364, -33.834, -36.576, -34.474
1261.450, -4.242, -34.264, -36.436, -34.194
1261.500, -4.125, -34.638, -36.583, -34.256
1261.550, -4.008, -34.553, -36.858, -34.018
1261.600, -3.895, -34.247, -36.756, -34.237
1261.650, -3.782, -34.601, -37.410, -34.954
1261.700, -3.673, -34.822, -37.850, -35.429
1261.750, -3.564, -34.842, -37.216, -35.365
1261.800, -3.459, -34.584, -36.962, -34.794
1261.850, -3.356, -34.322, -37.288, -34.714
1261.900, -3.256, -34.707, -36.813, -34.834
1261.950, -3.158, -34.739, -37.511, -34.624
1262.000, -3.064, -34.641, -37.301, -34.131
1262.050, -2.970, -34.896, -38.326, -34.383
1262.100, -2.882, -34.763, -37.890, -34.346
1262.150, -2.796, -34.704, -37.586, -35.008
1262.200, -2.716, -34.980, -37.174, -34.314
1262.250, -2.636, -35.085, -37.070, -34.738
1262.300, -2.559, -35.961, -37.977, -35.236
1262.350, -2.486, -35.695, -37.417, -35.093
1262.400, -2.414, -35.765, -37.514, -35.013
1262.450, -2.345, -35.889, -38.119, -34.807
1262.500, -2.278, -36.156, -37.918, -34.510
1262.550, -2.215, -36.048, -38.054, -34.743
1262.600, -2.153, -35.857, -38.740, -34.991
1262.650, -2.093, -36.062, -39.073, -35.151
1262.700, -2.034, -35.797, -39.048, -35.287
1262.750, -1.977, -35.594, -38.222, -35.260
1262.800, -1.924, -36.223, -38.273, -34.873
1262.850, -1.872, -36.377, -38.529, -35.100
1262.900, -1.821, -36.431, -39.651, -35.139
1262.950, -1.772, -36.949, -39.090, -34.850
1263.000, -1.727, -36.813, -39.197, -34.849
1263.050, -1.683, -36.637, -37.744, -35.079
1263.100, -1.640, -35.990, -38.291, -34.966
1263.150, -1.600, -36.779, -38.993, -35.137
1263.200, -1.564, -36.823, -39.017, -34.748
1263.250, -1.528, -36.725, -39.758, -35.127
1263.300, -1.497, -36.750, -38.080, -35.040
1263.350, -1.466, -36.773, -38.179, -34.989
1263.400, -1.439, -37.197, -38.341, -35.266
1263.450, -1.413, -36.914, -38.949, -35.092
1263.500, -1.390, -36.116, -39.134, -35.029
1263.550, -1.368, -36.923, -38.037, -35.030
1263.600, -1.348, -37.339, -38.658, -35.024
1263.650, -1.328, -35.938, -39.115, -35.251
1263.700, -1.310, -36.327, -39.723, -34.871
1263.750, -1.293, -37.120, -38.757, -34.659
1263.800, -1.277, -36.895, -37.830, -35.074
1263.850, -1.263, -36.360, -37.609, -35.024
1263.900, -1.249, -36.554, -38.054, -35.414
1263.950, -1.236, -36.312, -39.449, -34.353
1264.000, -1.224, -36.188, -38.035, -34.892
1264.050, -1.213, -36.958, -38.062, -34.949
1264.100, -1.203, -36.380, -39.497, -35.143
1264.150, -1.195, -36.572, -39.158, -35.225
