1260.000, -9.350, -32.496, -33.046, -34.599
1260.050, -9.136, -32.510, -33.545, -34.617
1260.100, -8.930, -32.338, -33.345, -35.643
1260.150, -8.724, -32.536, -33.577, -35.648
1260.200, -8.537, -32.926, -33.154, -34.679
1260.250, -8.330, -32.353, -33.363, -35.676
1260.300, -8.141, -32.348, -33.153, -35.011
1260.350, -7.937, -32.712, -33.570, -34.956
1260.400, -7.751, -32.716, -33.172, -34.668
1260.450, -7.563, -32.702, -33.298, -35.479
1260.500, -7.374, -32.366, -32.956, -34.507
1260.550, -7.194, -32.432, -33.376, -35.284
1260.600, -7.012, -32.313, -33.335, -34.550
1260.650, -6.840, -32.256, -33.266, -34.686
1260.700, -6.666, -32.242, -33.415, -34.854
1260.750, -6.500, -32.629, -33.473, -35.575
1260.800, -6.333, -32.536, -33.306, -35.396
1260.850, -6.171, -32.163, -33.083, -34.939
1260.900, -6.009, -32.187, -33.688, -35.083
1260.950, -5.854, -32.387, -33.996, -35.195
1261.000, -5.697, -32.180, -33.628, -35.212
1261.050, -5.549, -32.243, -34.091, -34.739
1261.100, -5.396, -32.316, -33.714, -34.845
1261.150, -5.249, -32.200, -33.577, -34.696
1261.200, -5.103, -32.320, -33.412, -34.647
1261.250, -4.965, -32.101, -33.560, -34.904
1261.300, -4.824, -32.304, -33.626, -35.252
1261.350, -4.689, -32.254, -33.632, -35.336
1261.400, -4.559, -32.207, -33.630, -35.089
1261.450, -4.429, -32.198, -33.789, -34.987
1261.500, -4.306, -32.184, -34.022, -34.974
1261.550, -4.183, -32.395, -34.639, -35.626
1261.600, -4.069, -31.982, -34.422, -35.806
1261.650, -3.952, -32.114, -34.382, -35.621
1261.700, -3.841, -32.361, -34.784, -35.176
1261.750, -3.732, -32.155, -34.528, -35.066
1261.800, -3.628, -32.173, -34.444, -35.192
1261.850, -3.526, -32.236, -34.553, -34.966
1261.900, -3.427, -32.473, -34.548, -35.047
1261.950, -3.329, -32.228, -34.764, -35.177
1262.000, -3.237, -32.192, -34.653, -35.187
1262.050, -3.144, -32.263, -34.575, -35.202
1262.100, -3.055, -32.425, -34.595, -35.790
1262.150, -2.969, -32.498, -34.621, -35.705
1262.200, -2.885, -32.524, -35.155, -35.081
1262.250, -2.803, -32.399, -35.336, -35.807
1262.300, -2.721, -32.526, -35.087, -35.778
1262.350, -2.642, -32.735, -35.293, -36.347
1262.400, -2.565, -32.644, -35.126, -35.622
1262.450, -2.493, -32.601, -35.540, -36.177
1262.500, -2.421, -32.468, -36.037, -35.711
1262.550, -2.356, -32.397, -35.437, -35.806
1262.600, -2.292, -32.603, -34.831, -35.633
1262.650, -2.230, -32.631, -34.682, -35.735
1262.700, -2.171, -32.743, -34.658, -36.303
1262.750, -2.116, -32.785, -35.173, -35.762
1262.800, -2.064, -33.023, -35.428, -35.877
1262.850, -2.015, -33.040, -35.456, -36.710
1262.900, -1.967, -32.968, -35.604, -36.064
1262.950, -1.921, -32.913, -35.133, -35.559
1263.000, -1.881, -32.698, -35.583, -36.096
1263.050, -1.841, -32.776, -35.464, -36.106
1263.100, -1.800, -32.858, -35.244, -35.683
1263.150, -1.763, -32.879, -35.265, -36.582
1263.200, -1.730, -33.072, -35.289, -36.576
1263.250, -1.696, -33.147, -35.317, -36.140
1263.300, -1.662, -32.829, -34.802, -35.751
1263.350, -1.632, -32.937, -34.957, -37.156
1263.400, -1.602, -33.347, -35.311, -36.762
1263.450, -1.573, -32.928, -35.398, -36.972
1263.500, -1.546, -33.294, -35.406, -36.703
1263.550, -1.519, -33.113, -34.647, -36.589
1263.600, -1.495, -33.008, -34.883, -36.582
1263.650, -1.473, -32.843, -35.556, -36.239
1263.700, -1.453, -33.066, -35.742, -36.108
1263.750, -1.435, -33.174, -34.953, -36.404
1263.800, -1.419, -32.703, -34.891, -36.861
1263.850, -1.404, -33.128, -34.723, -36.611
1263.900, -1.392, -33.170, -35.107, -35.823
1263.950, -1.382, -32.603, -35.562, -35.920
