1260.000, -7.674, -32.679, -32.667, -35.279
1260.050, -7.467, -32.905, -32.889, -34.943
1260.100, -7.277, -32.536, -32.911, -34.642
1260.150, -7.079, -32.937, -33.129, -34.644
1260.200, -6.900, -33.149, -33.138, -34.949
1260.250, -6.704, -32.543, -33.356, -34.654
1260.300, -6.531, -32.723, -32.757, -34.948
1260.350, -6.344, -32.534, -33.326, -34.100
1260.400, -6.176, -32.870, -32.965, -35.116
1260.450, -6.005, -32.563, -33.078, -34.710
1260.500, -5.833, -32.650, -33.096, -34.857
1260.550, -5.670, -32.671, -32.913, -34.653
1260.600, -5.505, -32.654, -33.345, -34.341
1260.650, -5.350, -32.499, -33.499, -34.467
1260.700, -5.188, -32.290, -33.665, -34.769
1260.750, -5.040, -32.365, -33.543, -34.615
1260.800, -4.887, -32.707, -33.299, -34.099
1260.850, -4.746, -32.822, -33.399, -34.553
1260.900, -4.598, -32.829, -33.299, -34.602
1260.950, -4.463, -32.842, -33.256, -34.770
1261.000, -4.326, -32.861, -33.274, -34.393
1261.050, -4.197, -32.882, -34.049, -34.281
1261.100, -4.067, -32.907, -34.118, -34.537
1261.150, -3.942, -32.930, -33.680, -34.872
1261.200, -3.820, -33.124, -34.003, -35.236
1261.250, -3.706, -33.182, -33.916, -34.798
1261.300, -3.593, -33.023, -34.075, -34.675
1261.350, -3.483, -33.144, -34.139, -34.239
1261.400, -3.379, -33.038, -33.767, -34.109
1261.450, -3.274, -33.119, -34.153, -34.490
1261.500, -3.176, -32.893, -34.037, -34.860
1261.550, -3.077, -32.859, -34.342, -34.379
1261.600, -2.983, -32.916, -34.126, -34.214
1261.650, -2.888, -32.894, -34.279, -34.477
1261.700, -2.799, -33.127, -34.604, -34.756
1261.750, -2.710, -33.157, -34.400, -35.072
1261.800, -2.624, -33.194, -34.451, -34.772
1261.850, -2.540, -33.427, -34.553, -34.328
1261.900, -2.461, -33.192, -34.756, -33.863
1261.950, -2.382, -33.370, -34.868, -34.264
1262.000, -2.308, -32.859, -34.424, -34.531
1262.050, -2.234, -33.136, -34.503, -35.039
1262.100, -2.167, -33.691, -34.150, -34.712
1262.150, -2.102, -34.049, -34.733, -33.928
1262.200, -2.041, -33.523, -34.714, -34.663
1262.250, -1.981, -33.784, -34.926, -34.961
1262.300, -1.925, -33.908, -35.014, -34.733
1262.350, -1.872, -33.730, -34.555, -34.038
1262.400, -1.822, -33.330, -35.124, -34.693
1262.450, -1.774, -33.542, -34.918, -35.255
1262.500, -1.729, -33.683, -35.394, -34.698
1262.550, -1.687, -33.672, -35.080, -34.397
1262.600, -1.646, -33.967, -34.894, -34.381
1262.650, -1.606, -33.701, -35.195, -34.529
1262.700, -1.568, -33.369, -35.123, -34.631
1262.750, -1.532, -33.613, -34.949, -34.778
1262.800, -1.498, -33.667, -34.925, -34.895
1262.850, -1.465, -34.002, -34.712, -34.684
1262.900, -1.433, -33.817, -34.966, -34.543
1262.950, -1.403, -34.018, -35.222, -34.344
1263.000, -1.374, -33.577, -34.981, -34.440
1263.050, -1.347, -33.456, -35.129, -34.327
1263.100, -1.323, -33.541, -34.986, -34.705
1263.150, -1.300, -33.562, -35.184, -34.643
1263.200, -1.279, -33.789, -35.583, -34.597
1263.250, -1.261, -32.919, -34.116, -34.878
1263.300, -1.244, -33.273, -34.764, -34.461
1263.350, -1.230, -33.054, -35.022, -34.151
1263.400, -1.218, -33.172, -35.316, -33.911
1263.450, -1.209, -33.227, -35.398, -34.535
1263.500, -1.200, -33.066, -35.406, -34.953
1263.550, -1.192, -33.532, -35.139, -34.554
1263.600, -1.186, -33.515, -35.056, -34.627
1263.650, -1.180, -33.439, -35.043, -34.695
1263.700, -1.175, -33.422, -34.574, -34.464
1263.750, -1.172, -33.069, -34.609, -34.159
1263.800, -1.167, -33.094, -34.666, -34.268
1263.850, -1.164, -33.304, -34.644, -34.110
1263.900, -1.161, -33.520, -35.115, -34.919
1263.950, -1.158, -33.189, -35.565, -34.705
1264.000, -1.155, -33.269, -35.332, -34.570
1264.050, -1.152, -33.309, -35.254, -34.562
1264.100, -1.150, -33.310, -34.966, -34.562
1264.150, -1.149, -33.124, -34.643, -34.315
1264.200, -1.148, -33.300, -34.883, -34.538
1264.250, -1.148, -33.350, -34.947, -35.142
1264.300, -1.148, -33.176, -34.438, -34.709
1264.350, -1.150, -32.648, -34.372, -34.638
1264.400, -1.151, -33.245, -34.635, -34.661
1264.450, -1.154, -33.093, -34.267, -35.170
1264.500, -1.158, -33.008, -34.798, -34.856
1264.550, -1.162, -33.167, -34.424, -34.308
1264.600, -1.166, -33.389, -34.172, -34.324
1264.650, -1.170, -33.470, -34.342, -34.602
1264.700, -1.175, -33.327, -34.278, -34.712
1264.750, -1.179, -33.225, -34.473, -34.532
1264.800, -1.184, -33.092, -35.065, -34.242
1264.850, -1.188, -33.212, -34.995, -34.400
1264.900, -1.191, -33.280, -34.683, -34.655
1264.950, -1.193, -32.924, -34.502, -34.319
1265.000, -1.194, -32.943, -34.046, -34.198
1265.050, -1.196, -32.871, -34.268, -34.480
1265.100, -1.196, -32.816, -34.440, -34.411
1265.150, -1.195, -32.889, -34.321, -34.479
1265.200, -1.194, -32.749, -34.723, -34.794
1265.250, -1.193, -33.141, -35.181, -35.145
1265.300, -1.191, -33.018, -34.798, -34.325
1265.350, -1.189, -33.249, -34.416, -34.939
1265.400, -1.187, -33.043, -34.363, -34.557
1265.450, -1.186, -33.121, -34.610, -34.579
1265.500, -1.185, -33.028, -35.185, -35.149
1265.550, -1.185, -32.994, -34.865, -34.599
1265.600, -1.184, -33.320, -34.955, -34.613
1265.650, -1.184, -32.993, -34.408, -34.501
1265.700, -1.184, -32.966, -34.564, -34.428
1265.750, -1.186, -33.035, -34.971, -34.431
1265.800, -1.187, -32.892, -34.448, -34.830
1265.850, -1.188, -32.959, -34.360, -34.806
1265.900, -1.189, -33.010, -34.433, -34.702
1265.950, -1.190, -33.316, -34.634, -34.687
1266.000, -1.190, -33.083, -34.935, -34.904
1266.050, -1.189, -33.130, -34.999, -34.967
1266.100, -1.187, -33.346, -34.982, -34.436
1266.150, -1.186, -33.370, -34.967, -34.856
1266.200, -1.184, -32.949, -34.957, -34.103
1266.250, -1.181, -33.112, -35.275, -34.862
1266.300, -1.178, -33.342, -34.371, -34.331
1266.350, -1.175, -32.919, -34.942, -34.598
1266.400, -1.173, -33.129, -35.296, -34.613
1266.450, -1.168, -32.746, -34.993, -34.926
1266.500, -1.166, -32.743, -35.320, -34.376
1266.550, -1.164, -32.585, -34.753, -34.914
1266.600, -1.164, -32.587, -35.621, -34.200
1266.650, -1.164, -33.101, -35.173, -34.834
1266.700, -1.163, -32.728, -35.342, -34.768
1266.750, -1.164, -32.629, -35.695, -34.721
1266.800, -1.165, -32.363, -35.522, -34.728
1266.850, -1.167, -32.928, -35.427, -34.525
1266.900, -1.170, -33.256, -35.424, -34.631
1266.950, -1.173, -32.959, -35.416, -34.930
1267.000, -1.174, -32.553, -35.648, -35.023
1267.050, -1.175, -32.794, -35.761, -34.595
1267.100, -1.176, -32.988, -35.488, -34.787
1267.150, -1.178, -32.692, -35.608, -35.207
1267.200, -1.180, -32.554, -35.712, -35.300
1267.250, -1.180, -32.540, -35.419, -34.792
1267.300, -1.180, -32.678, -35.886, -35.104
1267.350, -1.180, -32.723, -35.472, -35.559
1267.400, -1.180, -32.141, -35.310, -35.083
1267.450, -1.179, -32.265, -35.606, -35.203
1267.500, -1.180, -32.212, -35.697, -35.570
1267.550, -1.181, -32.185, -35.711, -34.842
1267.600, -1.182, -32.200, -35.447, -35.393
1267.650, -1.183, -32.088, -35.935, -35.701
1267.700, -1.184, -32.303, -35.114, -34.979
1267.750, -1.186, -32.185, -35.182, -34.506
1267.800, -1.188, -31.874, -35.416, -34.815
1267.850, -1.192, -31.772, -35.201, -35.048
1267.900, -1.197, -31.776, -35.518, -35.480
1267.950, -1.201, -31.876, -35.804, -35.304
1268.000, -1.204, -31.832, -35.562, -35.050
1268.050, -1.207, -31.568, -35.420, -35.258
1268.100, -1.209, -31.750, -35.408, -35.371
1268.150, -1.212, -31.786, -35.394, -35.610
1268.200, -1.214, -31.723, -35.379, -35.711
1268.250, -1.216, -31.590, -35.363, -35.414
1268.300, -1.217, -31.538, -36.274, -35.596
1268.350, -1.216, -31.526, -35.546, -35.993
1268.400, -1.216, -31.519, -34.772, -35.414
1268.450, -1.216, -31.514, -34.410, -35.287
1268.500, -1.216, -31.264, -34.878, -34.996
1268.550, -1.215, -31.593, -34.718, -34.950
1268.600, -1.215, -31.554, -34.939, -35.546
1268.650, -1.215, -31.307, -35.276, -35.112
1268.700, -1.215, -31.264, -35.090, -34.737
1268.750, -1.217, -31.384, -35.830, -35.414
1268.800, -1.218, -31.438, -35.346, -35.212
1268.850, -1.220, -31.453, -35.293, -34.822
1268.900, -1.221, -31.277, -35.424, -35.625
1268.950, -1.224, -31.020, -35.434, -35.425
1269.000, -1.226, -31.188, -34.999, -35.508
1269.050, -1.228, -31.247, -34.775, -35.536
1269.100, -1.230, -31.191, -35.177, -35.181
1269.150, -1.231, -31.096, -35.426, -35.051
1269.200, -1.232, -31.129, -35.414, -35.037
1269.250, -1.232, -31.156, -34.918, -34.580
1269.300, -1.231, -31.245, -34.956, -34.614
1269.350, -1.230, -31.375, -35.555, -35.427
1269.400, -1.228, -31.396, -35.427, -34.849
1269.450, -1.227, -31.508, -35.980, -35.186
1269.500, -1.225, -31.276, -36.116, -35.610
1269.550, -1.221, -31.355, -35.434, -35.344
1269.600, -1.219, -31.252, -35.655, -35.294
1269.650, -1.216, -31.364, -35.385, -34.723
1269.700, -1.213, -31.395, -35.350, -34.923
1269.750, -1.210, -31.175, -35.080, -35.263
1269.800, -1.208, -31.249, -35.036, -35.072
1269.850, -1.206, -30.982, -35.315, -35.016
1269.900, -1.205, -30.907, -35.954, -35.032
1269.950, -1.203, -31.206, -35.380, -35.048
1270.000, -1.203, -31.245, -35.567, -35.287
1270.050, -1.202, -31.208, -35.562, -35.408
1270.100, -1.201, -31.030, -35.955, -35.652
1270.150, -1.202, -31.031, -35.670, -35.270
1270.200, -1.201, -30.884, -35.441, -35.293
1270.250, -1.199, -31.072, -35.972, -34.912
1270.300, -1.198, -31.371, -36.195, -34.938
1270.350, -1.196, -31.233, -36.180, -35.018
1270.400, -1.192, -30.942, -36.164, -35.252
1270.450, -1.189, -30.959, -36.147, -35.327
1270.500, -1.185, -30.977, -35.523, -34.802
1270.550, -1.182, -31.073, -35.936, -34.891
1270.600, -1.178, -30.996, -35.807, -34.489
1270.650, -1.173, -30.865, -36.344, -34.571
1270.700, -1.169, -30.839, -37.348, -34.429
1270.750, -1.164, -30.758, -36.216, -35.010
1270.800, -1.160, -30.733, -36.008, -34.667
1270.850, -1.158, -30.596, -35.906, -35.161
1270.900, -1.155, -30.592, -36.009, -35.507
1270.950, -1.153, -30.657, -35.966, -35.005
1271.000, -1.152, -30.480, -36.471, -34.421
1271.050, -1.152, -30.571, -37.458, -34.614
1271.100, -1.152, -30.620, -36.888, -34.901
1271.150, -1.152, -30.393, -36.461, -34.756
1271.200, -1.153, -30.277, -36.946, -34.432
1271.250, -1.153, -30.284, -37.172, -34.832
1271.300, -1.154, -30.324, -36.568, -35.187
1271.350, -1.154, -30.452, -35.943, -35.248
1271.400, -1.153, -30.528, -35.775, -34.921
1271.450, -1.154, -30.354, -36.654, -34.493
1271.500, -1.154, -30.106, -36.729, -34.835
1271.550, -1.155, -30.202, -36.595, -34.748
1271.600, -1.154, -29.993, -36.977, -34.664
1271.650, -1.152, -30.089, -35.978, -34.905
1271.700, -1.152, -30.134, -36.797, -34.972
1271.750, -1.153, -30.137, -37.089, -34.477
1271.800, -1.153, -30.058, -37.098, -34.856
1271.850, -1.153, -29.964, -36.711, -34.510
1271.900, -1.155, -29.873, -37.004, -34.179
1271.950, -1.157, -30.023, -36.381, -34.565
1272.000, -1.159, -30.085, -36.905, -34.488
1272.050, -1.162, -30.178, -37.163, -34.881
1272.100, -1.165, -30.298, -37.172, -34.592
1272.150, -1.169, -30.334, -36.434, -34.035
1272.200, -1.175, -30.254, -36.560, -34.520
1272.250, -1.180, -30.311, -36.678, -34.093
1272.300, -1.184, -30.246, -37.490, -34.782
1272.350, -1.189, -30.399, -37.734, -34.535
1272.400, -1.193, -30.334, -37.245, -34.669
1272.450, -1.198, -30.303, -37.653, -34.992
1272.500, -1.203, -30.194, -38.266, -34.731
1272.550, -1.208, -30.068, -37.721, -34.681
1272.600, -1.211, -30.249, -37.674, -34.404
1272.650, -1.215, -30.370, -37.123, -34.105
1272.700, -1.218, -30.588, -37.609, -34.088
1272.750, -1.224, -30.849, -39.006, -34.629
1272.800, -1.226, -30.530, -39.090, -34.941
1272.850, -1.229, -30.713, -37.286, -34.439
1272.900, -1.233, -30.646, -36.692, -34.384
1272.950, -1.235, -30.638, -38.566, -34.636
1273.000, -1.238, -30.745, -38.530, -34.474
1273.050, -1.241, -30.694, -37.435, -34.214
1273.100, -1.245, -30.849, -36.468, -34.551
1273.150, -1.247, -31.114, -36.524, -34.334
1273.200, -1.251, -31.204, -36.675, -34.743
1273.250, -1.254, -31.029, -37.000, -34.276
1273.300, -1.258, -31.115, -37.177, -34.085
1273.350, -1.261, -31.201, -37.174, -34.351
1273.400, -1.264, -31.192, -35.907, -34.437
1273.450, -1.266, -31.280, -36.243, -34.844
1273.500, -1.268, -31.417, -36.640, -35.026
1273.550, -1.269, -31.335, -36.628, -34.778
1273.600, -1.269, -31.288, -37.006, -34.236
1273.650, -1.269, -31.068, -36.717, -33.909
1273.700, -1.269, -31.001, -36.234, -34.503
1273.750, -1.268, -31.326, -36.501, -34.437
1273.800, -1.266, -31.298, -36.598, -34.378
1273.850, -1.265, -31.061, -36.602, -34.164
1273.900, -1.262, -31.118, -36.248, -34.561
1273.950, -1.260, -30.952, -36.168, -34.257
1274.000, -1.258, -30.996, -36.514, -34.135
1274.050, -1.255, -30.760, -36.309, -34.550
1274.100, -1.252, -30.498, -35.902, -34.953
1274.150, -1.251, -30.523, -36.076, -34.628
1274.200, -1.248, -30.649, -35.928, -34.655
1274.250, -1.245, -30.360, -36.093, -33.974
1274.300, -1.242, -30.151, -36.224, -34.035
1274.350, -1.238, -30.120, -35.922, -33.810
1274.400, -1.236, -30.195, -36.448, -33.672
1274.450, -1.231, -29.804, -35.668, -33.666
1274.500, -1.225, -29.690, -35.131, -33.859
1274.550, -1.220, -29.596, -36.367, -33.681
1274.600, -1.216, -29.571, -35.528, -34.077
1274.650, -1.209, -29.398, -35.389, -33.684
1274.700, -1.203, -29.128, -35.381, -33.206
1274.750, -1.196, -28.873, -36.075, -33.787
1274.800, -1.189, -28.774, -34.830, -33.223
1274.850, -1.181, -28.838, -35.296, -33.775
1274.900, -1.175, -28.578, -35.379, -33.861
1274.950, -1.168, -28.482, -35.705, -33.656
1275.000, -1.163, -28.362, -35.466, -33.630
1275.050, -1.158, -28.018, -35.132, -33.458
1275.100, -1.154, -27.755, -35.837, -33.581
1275.150, -1.150, -27.692, -35.639, -33.657
1275.200, -1.147, -27.659, -35.672, -33.825
1275.250, -1.146, -27.524, -35.804, -33.749
1275.300, -1.145, -27.251, -35.124, -33.380
1275.350, -1.144, -27.061, -34.974, -33.085
1275.400, -1.144, -26.956, -35.090, -33.561
1275.450, -1.145, -26.750, -35.085, -33.591
1275.500, -1.146, -26.565, -35.079, -33.577
1275.550, -1.148, -26.510, -34.633, -33.998
1275.600, -1.151, -26.283, -34.867, -33.967
1275.650, -1.153, -26.089, -34.828, -33.704
1275.700, -1.158, -25.928, -34.736, -33.805
1275.750, -1.162, -25.723, -34.501, -33.680
1275.800, -1.168, -25.557, -35.407, -33.619
1275.850, -1.175, -25.375, -34.921, -33.086
1275.900, -1.182, -25.198, -34.726, -33.647
1275.950, -1.190, -25.002, -34.727, -34.064
1276.000, -1.201, -24.863, -34.729, -33.924
1276.050, -1.213, -24.718, -34.293, -33.682
1276.100, -1.227, -24.552, -34.583, -33.630
1276.150, -1.243, -24.323, -33.767, -33.808
1276.200, -1.262, -24.119, -33.947, -33.708
1276.250, -1.282, -23.977, -33.995, -33.814
1276.300, -1.304, -23.800, -33.925, -33.893
1276.350, -1.326, -23.625, -33.753, -33.896
1276.400, -1.353, -23.474, -33.858, -34.082
1276.450, -1.380, -23.271, -33.748, -33.967
1276.500, -1.412, -23.110, -33.872, -34.526
1276.550, -1.442, -22.901, -33.373, -34.275
1276.600, -1.476, -22.717, -33.401, -34.373
1276.650, -1.509, -22.542, -33.253, -34.419
1276.700, -1.546, -22.316, -33.604, -34.172
1276.750, -1.582, -22.149, -33.659, -33.699
1276.800, -1.624, -21.915, -33.447, -34.067
1276.850, -1.665, -21.760, -33.227, -34.607
1276.900, -1.709, -21.548, -33.385, -33.955
1276.950, -1.753, -21.340, -33.230, -34.527
1277.000, -1.801, -21.144, -33.020, -34.942
1277.050, -1.850, -20.918, -32.984, -34.104
1277.100, -1.903, -20.712, -32.987, -34.464
1277.150, -1.958, -20.522, -32.848, -34.914
1277.200, -2.016, -20.306, -32.930, -35.016
1277.250, -2.077, -20.096, -32.871, -35.238
1277.300, -2.142, -19.874, -32.683, -34.738
1277.350, -2.208, -19.647, -32.620, -34.606
1277.400, -2.278, -19.419, -32.866, -34.721
1277.450, -2.350, -19.195, -33.017, -34.538
1277.500, -2.425, -18.975, -32.646, -34.616
1277.550, -2.504, -18.755, -32.326, -34.725
1277.600, -2.586, -18.510, -32.629, -34.935
1277.650, -2.668, -18.275, -32.547, -34.405
1277.700, -2.754, -18.027, -32.833, -34.543
1277.750, -2.842, -17.801, -32.850, -35.182
1277.800, -2.932, -17.559, -32.943, -35.360
