1260.000, -9.156, -30.785, -34.680, -36.139
1260.050, -8.946, -30.664, -34.085, -34.965
1260.100, -8.756, -31.046, -34.344, -35.992
1260.150, -8.549, -30.559, -34.086, -35.664
1260.200, -8.369, -30.800, -33.622, -35.671
1260.250, -8.165, -30.570, -34.667, -36.517
1260.300, -7.987, -30.563, -34.143, -36.112
1260.350, -7.790, -30.329, -33.611, -36.488
1260.400, -7.615, -30.409, -34.009, -35.771
1260.450, -7.428, -30.312, -33.639, -35.645
1260.500, -7.248, -30.280, -33.949, -35.629
1260.550, -7.076, -30.352, -34.466, -35.061
1260.600, -6.903, -30.364, -34.595, -35.127
1260.650, -6.735, -30.435, -34.801, -35.465
1260.700, -6.566, -30.371, -34.656, -35.299
1260.750, -6.407, -30.326, -34.351, -35.182
1260.800, -6.246, -30.243, -34.458, -35.429
1260.850, -6.091, -30.371, -34.344, -35.819
1260.900, -5.937, -30.367, -34.691, -36.607
1260.950, -5.792, -30.346, -34.663, -35.928
1261.000, -5.639, -30.277, -34.588, -35.880
1261.050, -5.494, -30.356, -34.609, -36.333
1261.100, -5.350, -30.231, -35.137, -36.128
1261.150, -5.213, -30.288, -35.060, -35.750
1261.200, -5.075, -30.336, -35.529, -36.652
1261.250, -4.940, -30.352, -35.447, -36.307
1261.300, -4.806, -30.363, -34.636, -36.431
1261.350, -4.678, -30.451, -35.330, -36.230
1261.400, -4.553, -30.481, -35.245, -36.108
1261.450, -4.427, -30.552, -35.021, -36.100
1261.500, -4.310, -30.505, -35.216, -36.087
1261.550, -4.194, -30.440, -35.333, -36.894
1261.600, -4.082, -30.419, -35.744, -36.624
1261.650, -3.972, -30.465, -35.834, -36.533
1261.700, -3.866, -30.564, -35.639, -36.397
1261.750, -3.762, -30.461, -35.402, -35.982
1261.800, -3.662, -30.482, -35.227, -36.782
1261.850, -3.565, -30.652, -35.215, -37.455
1261.900, -3.470, -30.539, -34.991, -36.449
1261.950, -3.377, -30.619, -35.336, -36.245
1262.000, -3.289, -30.625, -35.335, -36.405
1262.050, -3.200, -30.789, -35.506, -37.595
1262.100, -3.114, -30.783, -35.348, -37.207
1262.150, -3.033, -30.776, -35.019, -36.963
1262.200, -2.954, -30.802, -34.966, -37.411
1262.250, -2.877, -30.924, -35.251, -37.144
