1260.000, -9.441, -33.144, -33.313, -40.120
1260.050, -9.213, -32.920, -33.327, -38.240
1260.100, -9.006, -33.137, -33.342, -39.823
1260.150, -8.788, -33.150, -33.129, -38.212
1260.200, -8.593, -33.377, -33.138, -38.220
1260.250, -8.382, -32.746, -32.736, -38.968
1260.300, -8.188, -32.733, -32.914, -38.270
1260.350, -7.979, -32.724, -33.332, -38.214
1260.400, -7.793, -32.545, -32.968, -38.208
1260.450, -7.594, -32.851, -33.673, -38.193
1260.500, -7.406, -32.565, -33.595, -37.650
1260.550, -7.222, -32.474, -33.176, -39.184
1260.600, -7.036, -32.605, -33.225, -39.104
1260.650, -6.862, -32.785, -33.774, -38.882
1260.700, -6.681, -33.143, -33.804, -37.392
1260.750, -6.513, -32.816, -33.551, -38.121
1260.800, -6.338, -32.757, -33.817, -38.850
1260.850, -6.174, -32.822, -33.977, -38.848
1260.900, -6.007, -32.982, -33.616, -38.305
1260.950, -5.850, -33.058, -33.663, -37.645
1261.000, -5.690, -32.914, -33.753, -38.489
1261.050, -5.538, -32.728, -33.774, -38.904
1261.100, -5.384, -32.860, -33.607, -38.930
1261.150, -5.239, -33.090, -33.759, -39.620
1261.200, -5.090, -32.996, -34.046, -39.160
1261.250, -4.949, -33.131, -33.920, -38.992
1261.300, -4.811, -32.874, -34.481, -39.004
1261.350, -4.677, -32.774, -34.941, -37.510
1261.400, -4.543, -32.772, -34.587, -37.436
1261.450, -4.410, -32.763, -34.610, -38.037
1261.500, -4.288, -33.152, -34.690, -37.427
1261.550, -4.165, -33.238, -34.671, -37.349
1261.600, -4.048, -33.132, -35.225, -37.914
1261.650, -3.931, -33.238, -34.857, -38.169
1261.700, -3.817, -33.450, -34.824, -38.147
1261.750, -3.705, -33.394, -35.245, -38.127
1261.800, -3.598, -33.715, -34.825, -38.540
1261.850, -3.494, -33.864, -34.553, -38.853
1261.900, -3.392, -33.437, -35.929, -38.847
1261.950, -3.293, -33.115, -35.977, -40.974
1262.000, -3.200, -33.368, -34.860, -39.722
1262.050, -3.105, -33.537, -34.805, -38.875
1262.100, -3.014, -33.943, -34.674, -38.320
1262.150, -2.926, -33.507, -35.397, -38.738
1262.200, -2.842, -33.747, -35.119, -38.354
1262.250, -2.757, -33.887, -35.258, -38.219
1262.300, -2.676, -33.710, -34.836, -39.478
1262.350, -2.598, -33.671, -34.953, -39.929
1262.400, -2.521, -33.869, -35.295, -38.653
1262.450, -2.448, -34.124, -35.393, -38.277
1262.500, -2.377, -34.207, -35.885, -38.754
1262.550, -2.311, -33.872, -35.449, -39.020
