1260.000, -8.368, -33.333, -34.651, -34.587
1260.050, -8.167, -33.593, -34.073, -34.929
1260.100, -7.967, -33.610, -34.082, -34.635
1260.150, -7.767, -33.373, -34.100, -34.078
1260.200, -7.582, -33.160, -34.665, -34.637
1260.250, -7.386, -33.626, -34.381, -34.651
1260.300, -7.205, -33.399, -34.651, -34.941
1260.350, -7.018, -33.160, -34.962, -34.660
1260.400, -6.840, -33.138, -34.700, -34.634
1260.450, -6.660, -33.519, -34.391, -34.367
1260.500, -6.483, -33.190, -34.576, -34.549
1260.550, -6.316, -33.267, -34.165, -34.356
1260.600, -6.147, -33.666, -34.668, -34.718
1260.650, -5.985, -33.785, -35.145, -34.868
1260.700, -5.818, -33.230, -34.972, -34.854
1260.750, -5.666, -33.366, -34.873, -33.997
1260.800, -5.508, -33.504, -34.869, -33.878
1260.850, -5.360, -33.685, -34.869, -34.347
1260.900, -5.210, -33.767, -35.405, -34.762
1260.950, -5.073, -33.780, -35.605, -34.185
1261.000, -4.929, -33.233, -35.623, -34.196
1261.050, -4.794, -33.454, -35.644, -34.281
1261.100, -4.657, -33.396, -35.083, -34.084
1261.150, -4.527, -33.374, -36.168, -34.739
1261.200, -4.401, -33.779, -35.879, -34.710
1261.250, -4.279, -33.707, -36.375, -34.663
1261.300, -4.156, -33.855, -35.925, -34.675
1261.350, -4.039, -34.117, -35.748, -34.912
1261.400, -3.927, -33.637, -35.233, -34.771
1261.450, -3.814, -33.921, -35.499, -34.884
1261.500, -3.708, -33.988, -36.255, -34.769
1261.550, -3.602, -33.874, -36.007, -34.835
1261.600, -3.502, -34.176, -35.460, -34.744
1261.650, -3.401, -34.389, -35.975, -34.779
1261.700, -3.303, -34.193, -36.497, -34.697
1261.750, -3.208, -34.061, -36.192, -35.158
1261.800, -3.118, -34.404, -36.573, -35.330
1261.850, -3.028, -34.422, -36.609, -35.180
1261.900, -2.943, -34.123, -36.441, -35.420
1261.950, -2.859, -34.238, -36.795, -34.793
1262.000, -2.780, -34.123, -36.956, -34.531
1262.050, -2.702, -34.279, -37.398, -35.590
1262.100, -2.628, -34.370, -37.560, -35.995
1262.150, -2.555, -34.164, -37.586, -35.694
1262.200, -2.488, -34.134, -38.119, -35.076
1262.250, -2.420, -34.387, -36.858, -35.232
1262.300, -2.357, -34.703, -36.974, -35.607
1262.350, -2.296, -34.335, -37.110, -35.430
1262.400, -2.237, -34.207, -37.532, -35.906
1262.450, -2.182, -34.404, -36.606, -35.345
1262.500, -2.129, -34.694, -36.462, -35.237
1262.550, -2.079, -34.599, -37.240, -34.932
1262.600, -2.029, -34.645, -37.325, -34.858
1262.650, -1.982, -34.936, -37.387, -35.353
1262.700, -1.938, -34.508, -37.984, -35.238
1262.750, -1.895, -34.267, -37.521, -35.108
1262.800, -1.854, -34.546, -37.003, -35.036
1262.850, -1.816, -34.291, -36.114, -35.508
1262.900, -1.778, -34.614, -36.727, -35.711
1262.950, -1.742, -34.543, -36.800, -35.316
1263.000, -1.708, -34.126, -36.453, -34.948
1263.050, -1.677, -34.255, -36.134, -35.625
1263.100, -1.647, -34.133, -36.364, -35.383
1263.150, -1.619, -34.548, -36.887, -35.229
1263.200, -1.592, -34.456, -36.611, -35.550
1263.250, -1.569, -34.192, -36.548, -35.348
1263.300, -1.545, -34.163, -36.206, -35.306
1263.350, -1.524, -34.669, -36.513, -35.630
1263.400, -1.504, -34.310, -36.615, -36.043
1263.450, -1.486, -33.794, -35.929, -35.505
1263.500, -1.469, -34.522, -35.779, -35.647
1263.550, -1.453, -34.579, -36.092, -35.451
1263.600, -1.440, -34.503, -36.859, -35.364
1263.650, -1.427, -34.717, -37.121, -35.622
