1260.000, -10.999, -16.665, -21.120, -25.478
1260.050, -10.860, -16.667, -21.149, -25.617
1260.100, -10.721, -16.672, -21.151, -25.558
1260.150, -10.579, -16.674, -21.132, -25.526
1260.200, -10.440, -16.686, -21.167, -25.497
1260.250, -10.289, -16.699, -21.131, -25.502
1260.300, -10.145, -16.684, -21.165, -25.499
1260.350, -9.984, -16.684, -21.133, -25.456
1260.400, -9.834, -16.717, -21.115, -25.480
1260.450, -9.678, -16.713, -21.145, -25.439
1260.500, -9.517, -16.720, -21.128, -25.417
1260.550, -9.357, -16.727, -21.139, -25.426
1260.600, -9.196, -16.728, -21.131, -25.362
1260.650, -9.040, -16.730, -21.116, -25.356
1260.700, -8.879, -16.738, -21.101, -25.404
1260.750, -8.723, -16.750, -21.090, -25.364
1260.800, -8.562, -16.762, -21.096, -25.360
1260.850, -8.408, -16.770, -21.091, -25.320
1260.900, -8.248, -16.771, -21.072, -25.303
1260.950, -8.097, -16.774, -21.068, -25.290
1261.000, -7.940, -16.782, -21.072, -25.242
1261.050, -7.795, -16.789, -21.059, -25.245
1261.100, -7.645, -16.802, -21.053, -25.243
1261.150, -7.499, -16.807, -21.051, -25.233
1261.200, -7.348, -16.817, -21.044, -25.245
1261.250, -7.206, -16.820, -21.025, -25.209
1261.300, -7.065, -16.820, -21.008, -25.205
1261.350, -6.927, -16.818, -20.997, -25.160
1261.400, -6.791, -16.831, -20.983, -25.117
1261.450, -6.656, -16.837, -20.979, -25.143
1261.500, -6.527, -16.833, -20.954, -25.111
1261.550, -6.397, -16.834, -20.941, -25.068
1261.600, -6.273, -16.844, -20.953, -25.085
1261.650, -6.149, -16.847, -20.924, -25.052
1261.700, -6.030, -16.844, -20.892, -24.963
1261.750, -5.912, -16.837, -20.892, -24.972
1261.800, -5.798, -16.836, -20.885, -24.977
1261.850, -5.686, -16.840, -20.881, -24.972
1261.900, -5.579, -16.831, -20.872, -24.916
1261.950, -5.473, -16.830, -20.852, -24.904
1262.000, -5.371, -16.836, -20.844, -24.811
1262.050, -5.271, -16.824, -20.827, -24.823
1262.100, -5.174, -16.816, -20.808, -24.813
1262.150, -5.080, -16.815, -20.795, -24.823
1262.200, -4.990, -16.807, -20.765, -24.753
1262.250, -4.900, -16.806, -20.766, -24.725
1262.300, -4.813, -16.787, -20.739, -24.740
1262.350, -4.729, -16.771, -20.759, -24.758
1262.400, -4.648, -16.760, -20.734, -24.682
1262.450, -4.572, -16.748, -20.746, -24.634
1262.500, -4.496, -16.736, -20.732, -24.603
1262.550, -4.426, -16.723, -20.717, -24.618
1262.600, -4.357, -16.706, -20.692, -24.609
1262.650, -4.291, -16.683, -20.667, -24.544
1262.700, -4.227, -16.661, -20.642, -24.524
1262.750, -4.165, -16.640, -20.629, -24.541
1262.800, -4.107, -16.630, -20.615, -24.482
1262.850, -4.052, -16.615, -20.608, -24.436
1262.900, -3.999, -16.590, -20.581, -24.451
1262.950, -3.948, -16.570, -20.551, -24.418
1263.000, -3.901, -16.564, -20.534, -24.394
1263.050, -3.855, -16.542, -20.534, -24.401
1263.100, -3.811, -16.511, -20.522, -24.373
1263.150, -3.769, -16.491, -20.488, -24.333
1263.200, -3.730, -16.474, -20.497, -24.320
1263.250, -3.692, -16.445, -20.469, -24.296
1263.300, -3.656, -16.416, -20.452, -24.332
1263.350, -3.623, -16.392, -20.432, -24.294
1263.400, -3.592, -16.373, -20.432, -24.231
1263.450, -3.561, -16.339, -20.425, -24.206
1263.500, -3.532, -16.317, -20.411, -24.208
1263.550, -3.505, -16.290, -20.381, -24.209
1263.600, -3.481, -16.254, -20.357, -24.221
1263.650, -3.458, -16.225, -20.326, -24.216
1263.700, -3.438, -16.197, -20.317, -24.200
1263.750, -3.419, -16.176, -20.297, -24.142
1263.800, -3.401, -16.140, -20.280, -24.124
1263.850, -3.386, -16.109, -20.270, -24.171
1263.900, -3.372, -16.079, -20.236, -24.151
1263.950, -3.360, -16.051, -20.214, -24.128
1264.000, -3.349, -16.021, -20.221, -24.118
1264.050, -3.339, -15.990, -20.193, -24.089
1264.100, -3.330, -15.961, -20.177, -24.083
1264.150, -3.322, -15.936, -20.156, -24.112
1264.200, -3.315, -15.902, -20.127, -24.063
1264.250, -3.308, -15.869, -20.126, -24.043
1264.300, -3.303, -15.843, -20.126, -24.058
1264.350, -3.299, -15.811, -20.093, -24.099
1264.400, -3.295, -15.784, -20.076, -24.065
1264.450, -3.292, -15.758, -20.058, -24.086
1264.500, -3.289, -15.725, -20.033, -24.073
1264.550, -3.288, -15.694, -20.020, -24.035
1264.600, -3.287, -15.654, -20.006, -24.024
1264.650, -3.287, -15.626, -19.993, -24.056
1264.700, -3.287, -15.601, -19.961, -24.044
1264.750, -3.287, -15.569, -19.933, -24.023
1264.800, -3.289, -15.537, -19.930, -24.009
1264.850, -3.292, -15.502, -19.933, -24.007
1264.900, -3.293, -15.470, -19.925, -24.002
1264.950, -3.295, -15.435, -19.891, -23.997
1265.000, -3.297, -15.400, -19.880, -24.019
1265.050, -3.301, -15.372, -19.875, -24.003
1265.100, -3.304, -15.345, -19.855, -23.996
1265.150, -3.306, -15.309, -19.843, -24.032
1265.200, -3.310, -15.280, -19.812, -24.035
1265.250, -3.314, -15.249, -19.802, -24.030
1265.300, -3.317, -15.211, -19.804, -24.020
1265.350, -3.322, -15.177, -19.792, -24.024
1265.400, -3.327, -15.151, -19.765, -24.041
1265.450, -3.331, -15.117, -19.749, -24.061
1265.500, -3.334, -15.080, -19.739, -24.025
1265.550, -3.338, -15.042, -19.721, -24.001
1265.600, -3.340, -15.008, -19.730, -24.009
1265.650, -3.343, -14.976, -19.726, -24.004
1265.700, -3.347, -14.946, -19.712, -24.038
1265.750, -3.349, -14.910, -19.695, -24.043
1265.800, -3.352, -14.877, -19.692, -24.064
1265.850, -3.354, -14.844, -19.693, -24.023
1265.900, -3.356, -14.809, -19.690, -24.035
1265.950, -3.359, -14.781, -19.672, -24.030
1266.000, -3.360, -14.734, -19.652, -24.023
1266.050, -3.363, -14.695, -19.657, -24.032
1266.100, -3.366, -14.670, -19.662, -24.043
1266.150, -3.367, -14.636, -19.660, -24.033
1266.200, -3.368, -14.596, -19.642, -24.021
1266.250, -3.371, -14.556, -19.662, -24.088
1266.300, -3.373, -14.532, -19.646, -24.071
1266.350, -3.375, -14.496, -19.639, -23.995
1266.400, -3.377, -14.455, -19.648, -24.074
1266.450, -3.379, -14.432, -19.671, -24.093
1266.500, -3.380, -14.391, -19.670, -24.134
1266.550, -3.381, -14.366, -19.662, -24.085
1266.600, -3.382, -14.329, -19.653, -24.094
1266.650, -3.382, -14.294, -19.658, -24.089
1266.700, -3.383, -14.259, -19.650, -24.078
1266.750, -3.383, -14.230, -19.660, -24.082
1266.800, -3.383, -14.191, -19.663, -24.089
1266.850, -3.383, -14.155, -19.674, -24.074
1266.900, -3.383, -14.123, -19.684, -24.062
1266.950, -3.382, -14.089, -19.673, -24.121
1267.000, -3.381, -14.055, -19.675, -24.130
1267.050, -3.380, -14.025, -19.695, -24.156
1267.100, -3.380, -13.990, -19.705, -24.153
1267.150, -3.380, -13.959, -19.708, -24.163
1267.200, -3.379, -13.927, -19.699, -24.165
1267.250, -3.379, -13.897, -19.719, -24.170
1267.300, -3.379, -13.869, -19.732, -24.172
1267.350, -3.379, -13.838, -19.744, -24.187
1267.400, -3.377, -13.808, -19.734, -24.152
1267.450, -3.375, -13.784, -19.748, -24.162
1267.500, -3.375, -13.748, -19.770, -24.199
1267.550, -3.373, -13.719, -19.771, -24.201
1267.600, -3.371, -13.693, -19.802, -24.247
